x,y
900.989,9335
904.913,10194
908.832,10750
914.051,12578
917.96,13727
921.865,15029
925.765,17011
929.661,18877
933.553,21328
937.44,24367
941.322,26617
945.2,29451
949.074,32536
954.232,34735
958.095,37018
961.954,38842
965.809,40590
969.659,42186
973.505,43575
977.346,44717
981.182,45712
985.015,45608
990.118,45814
993.94,44798
997.757,44759
1001.57,44209
1005.38,44191
1009.18,43469
1012.98,43881
1016.78,43655
1020.57,43424
1024.36,43450
1029.4,43263
1033.17,43151
1036.95,43498
1040.71,43684
1044.48,43616
1048.23,43841
1051.99,44771
1055.74,44507
1059.48,44823
1063.22,44954
1068.2,45023
1071.93,45616
1075.66,45173
1079.38,45849
1083.1,46458
1086.81,45793
1090.52,45817
1094.22,46322
1097.92,46045
1102.85,45872
1106.54,45981
1110.22,45783
1113.9,45844
1117.58,45391
1121.25,45142
1124.92,44790
1128.58,44084
1132.24,43706
1135.89,42729
1140.76,40445
1144.4,39129
1148.04,36956
1151.67,33975
1155.3,31490
1158.93,28945
1162.55,26862
1166.16,26150
1169.78,25408
1173.38,24424
1178.19,22706
1181.79,20663
1185.38,18691
1188.97,16650
1192.55,15226
1196.13,13955
1199.71,12522
1203.28,11635
1206.84,11393
1211.59,12449
1215.15,14594
1218.7,18573
1222.25,23522
1225.79,29314
1229.33,34733
1232.86,39215
1236.39,43114
1239.92,46967
1243.44,49841
1248.12,52715
1251.63,55091
1255.14,56876
1258.64,58947
1262.14,60176
1265.63,61751
1269.12,62768
1272.6,63953
1276.08,65249
1279.56,66040
1284.18,66985
1287.65,67269
1291.11,68299
1294.56,68607
1298.01,68834
1301.46,69115
1304.9,69416
1308.34,69814
1311.77,70198
1316.34,70242
1319.77,70449
1323.19,70387
1326.6,69738
1330.01,69545
1333.42,69293
1336.82,68580
1340.21,67786
1343.61,66688
1346.99,65093
1351.5,62357
1354.88,58488
1358.25,55542
1361.62,52639
1364.99,49429
1368.34,45475
1371.7,41730
1375.05,37247
1378.4,32702
1381.74,27812
1386.19,23274
1389.52,21672
1392.85,21754
1396.17,23032
1399.49,23050
1402.8,22375
1406.11,21220
1409.41,20242
1412.72,19211
1417.11,20443
1420.4,20996
1423.68,22232
1426.97,22905
1430.24,23486
1433.52,24380
1436.78,25580
1440.05,27187
1443.31,28516
1446.56,30005
1450.89,31852
1454.14,33156
1457.38,34764
1460.61,35794
1463.84,37108
1467.07,37732
1470.29,38643
1473.51,40005
1476.72,40421
1479.93,41187
1484.2,41952
1487.4,42674
1490.6,43017
1493.79,43126
1496.97,43389
1500.15,43331
1503.33,43303
1506.5,43226
1509.67,42743
1513.88,42240
1517.04,41847
1520.19,41257
1523.34,41054
1526.49,40654
1529.63,40087
1532.76,39576
1535.89,39827
1539.02,39743
1542.14,39531
1546.29,39051
1549.41,39216
1552.51,39405
1555.61,38757
1558.71,38186
1561.81,37566
1564.9,37147
1567.98,36160
1571.06,35735
1574.14,35231
1578.23,34716
1581.3,34082
1584.36,33678
1587.41,33314
1590.47,32164
1593.51,31773
1596.56,30520
1599.6,30319
1602.63,29246
1606.67,28171
1609.69,27326
1612.71,26120
1615.73,25490
1618.74,24444
1621.75,23709
1624.75,22583
1627.75,21777
1630.74,20614
1633.73,19947
1637.71,18630
1640.68,17853
1643.66,15983
1646.63,15265
1649.59,14015
1652.55,12707
1655.51,11823
1658.46,10263
1661.41,8725
1664.35,7594
1668.27,6396
1671.2,5835
1674.13,4863
1677.05,3869
1679.97,3311
1682.89,2186
1685.8,1015
1688.7,492
1691.61,133
1694.5,89
1698.36,100
1701.25,-78
