x,y
900.989,10519
904.913,12109
908.832,12334
914.051,14167
917.96,15457
921.865,17130
925.765,18824
929.661,21789
933.553,24352
937.44,27649
941.322,31225
945.2,34295
949.074,36556
954.232,40571
958.095,42888
961.954,45217
965.809,46962
969.659,48623
973.505,51092
977.346,51779
981.182,53202
985.015,53655
990.118,53268
993.94,52663
997.757,52391
1001.57,52148
1005.38,51972
1009.18,51489
1012.98,51167
1016.78,50917
1020.57,51021
1024.36,51110
1029.4,50765
1033.17,50983
1036.95,50928
1040.71,51190
1044.48,51505
1048.23,51749
1051.99,52273
1055.74,52472
1059.48,52557
1063.22,52625
1068.2,53402
1071.93,53851
1075.66,53470
1079.38,53802
1083.1,53969
1086.81,54452
1090.52,53921
1094.22,54344
1097.92,54095
1102.85,53671
1106.54,53874
1110.22,53825
1113.9,53512
1117.58,53075
1121.25,52934
1124.92,51947
1128.58,51543
1132.24,51205
1135.89,49414
1140.76,47568
1144.4,45572
1148.04,42968
1151.67,39613
1155.3,36925
1158.93,33861
1162.55,31646
1166.16,30105
1169.78,29471
1173.38,29068
1178.19,26544
1181.79,23902
1185.38,21648
1188.97,19677
1192.55,17998
1196.13,16306
1199.71,14995
1203.28,13937
1206.84,12977
1211.59,13590
1215.15,16546
1218.7,20925
1222.25,26318
1225.79,32752
1229.33,39202
1232.86,44553
1236.39,49281
1239.92,53414
1243.44,57222
1248.12,60993
1251.63,63353
1255.14,65484
1258.64,67520
1262.14,69614
1265.63,70978
1269.12,72504
1272.6,74178
1276.08,75227
1279.56,76449
1284.18,77425
1287.65,78329
1291.11,78821
1294.56,79114
1298.01,79465
1301.46,79716
1304.9,80168
1308.34,80964
1311.77,81469
1316.34,81371
1319.77,81592
1323.19,81418
1326.6,80698
1330.01,80541
1333.42,80014
1336.82,79592
1340.21,78435
1343.61,77635
1346.99,75296
1351.5,72095
1354.88,68544
1358.25,65053
1361.62,61231
1364.99,57461
1368.34,53633
1371.7,49298
1375.05,43738
1378.4,38426
1381.74,33099
1386.19,27902
1389.52,24634
1392.85,24890
1396.17,25981
1399.49,26799
1402.8,26147
1406.11,24948
1409.41,23505
1412.72,23185
1417.11,24601
1420.4,25738
1423.68,26420
1426.97,27062
1430.24,27961
1433.52,29447
1436.78,30165
1440.05,32394
1443.31,33911
1446.56,35722
1450.89,37774
1454.14,39695
1457.38,40943
1460.61,42438
1463.84,42701
1467.07,44373
1470.29,45477
1473.51,46505
1476.72,47042
1479.93,48184
1484.2,48986
1487.4,49895
1490.6,49746
1493.79,50154
1496.97,50239
1500.15,50775
1503.33,50347
1506.5,50245
1509.67,50137
1513.88,49807
1517.04,48726
1520.19,48815
1523.34,48296
1526.49,47217
1529.63,46920
1532.76,46804
1535.89,46674
1539.02,46059
1542.14,46302
1546.29,46152
1549.41,46119
1552.51,45493
1555.61,45101
1558.71,44513
1561.81,43607
1564.9,42900
1567.98,42131
1571.06,41747
1574.14,41357
1578.23,40992
1581.3,40157
1584.36,39557
1587.41,38188
1590.47,37381
1593.51,36603
1596.56,35768
1599.6,34777
1602.63,33892
1606.67,32618
1609.69,31122
1612.71,30275
1615.73,29605
1618.74,28837
1621.75,28130
1624.75,26569
1627.75,25855
1630.74,24405
1633.73,22946
1637.71,22252
1640.68,20729
1643.66,19383
1646.63,18388
1649.59,16839
1652.55,15550
1655.51,14014
1658.46,12364
1661.41,10544
1664.35,8799
1668.27,7764
1671.2,7003
1674.13,5929
1677.05,4467
1679.97,3527
1682.89,2441
1685.8,1711
1688.7,758
1691.61,-121
1694.5,451
1698.36,748
1701.25,138
