x,y
340,0
341.771,1
343.542,10
345.312,96
347.083,21
348.854,31
350.625,56
352.396,4
354.167,118
355.938,54
357.708,10
359.479,55
361.25,88
363.021,0
364.792,50
366.562,57
368.333,39
370.104,1
371.875,82
373.646,2
375.417,79
377.188,22
378.958,0
380.729,68
382.5,0
384.271,124
386.042,134
387.812,131
389.583,119
391.354,198
393.125,23
394.896,142
396.667,69
398.438,305
400.208,681
401.979,1049
403.75,1583
405.521,1626
407.292,1816
409.062,1958
410.833,2060
412.604,2171
414.375,2178
416.146,2381
417.917,2576
419.688,2679
421.458,2706
423.229,3058
425,3170
426.771,3104
428.542,3293
430.312,3603
432.083,3711
433.854,4241
435.625,4476
437.396,4923
439.167,5133
440.938,5556
442.708,5826
444.479,6062
446.25,6636
448.021,7375
449.792,7692
451.562,8559
453.333,9116
455.104,9620
456.875,9901
458.646,10252
460.417,10334
462.188,11076
463.958,10711
465.729,10659
467.5,10580
469.271,10169
471.042,9674
472.812,9166
474.583,8675
476.354,8177
478.125,7696
479.896,7323
481.667,6697
483.438,6325
485.208,5789
486.979,5618
488.75,5532
490.521,5547
492.292,5348
494.062,5280
495.833,5318
497.604,5180
499.375,5007
501.146,5012
502.917,4772
504.688,4883
506.458,4595
508.229,4389
510,4336
511.771,4198
513.542,4152
515.312,3810
517.083,3927
518.854,3787
520.625,3483
522.396,3281
524.167,3073
525.938,2964
527.708,2956
529.479,2766
531.25,2615
533.021,2358
534.792,2381
536.562,2229
538.333,2254
540.104,2126
541.875,2020
543.646,1897
545.417,1779
547.188,1753
548.958,1634
550.729,1544
552.5,1613
554.271,1407
556.042,1335
557.812,1331
559.583,1309
561.354,1134
563.125,1142
564.896,1104
566.667,1163
568.438,1050
570.208,971
571.979,823
573.75,749
575.521,824
577.292,900
579.062,800
580.833,762
582.604,643
584.375,745
586.146,699
587.917,648
589.688,714
591.458,728
593.229,705
595,849
596.771,854
598.542,876
600.312,912
602.083,938
603.854,1044
605.625,1301
607.396,1236
609.167,1381
610.938,1402
612.708,1430
614.479,1315
616.25,1177
618.021,1215
619.792,1342
621.562,1200
623.333,1021
625.104,1018
626.875,840
628.646,813
630.417,812
632.188,592
633.958,731
635.729,480
637.5,568
639.271,494
641.042,386
642.812,435
644.583,445
646.354,274
648.125,364
649.896,378
651.667,500
653.438,398
655.208,354
656.979,261
658.75,251
660.521,291
662.292,258
664.062,270
665.833,295
667.604,246
669.375,239
671.146,117
672.917,238
674.688,262
676.458,142
678.229,157
680,39
681.771,111
683.542,181
685.312,67
687.083,0
688.854,150
690.625,172
692.396,114
694.167,115
695.938,182
697.708,106
699.479,0
701.25,78
703.021,160
704.792,167
706.562,42
708.333,49
710.104,0
711.875,34
713.646,132
715.417,96
717.188,56
718.958,0
720.729,95
722.5,61
724.271,43
726.042,83
727.812,110
729.583,43
731.354,0
733.125,0
734.896,83
736.667,0
738.438,66
740.208,158
741.979,85
743.75,6
745.521,25
747.292,0
749.062,56
750.833,35
752.604,34
754.375,39
756.146,19
757.917,56
759.688,0
761.458,97
763.229,0
765,23
766.771,0
768.542,85
770.312,32
772.083,28
773.854,96
775.625,0
777.396,0
779.167,0
780.938,31
782.708,0
784.479,0
786.25,85
788.021,52
789.792,45
791.562,3
793.333,3
795.104,0
796.875,58
798.646,38
800.417,53
802.188,77
803.958,80
805.729,55
807.5,0
809.271,61
811.042,0
812.812,78
814.583,0
816.354,47
818.125,41
819.896,62
821.667,43
823.438,0
825.208,82
826.979,11
828.75,37
830.521,28
832.292,49
834.062,36
835.833,40
837.604,44
839.375,0
841.146,0
842.917,13
844.688,0
846.458,0
848.229,0
