x,y
340,0
341.771,0
343.542,8
345.312,282
347.083,233
348.854,117
350.625,311
352.396,237
354.167,272
355.938,141
357.708,143
359.479,200
361.25,212
363.021,109
364.792,195
366.562,197
368.333,151
370.104,182
371.875,228
373.646,198
375.417,214
377.188,222
378.958,181
380.729,188
382.5,98
384.271,139
386.042,96
387.812,163
389.583,146
391.354,173
393.125,127
394.896,258
396.667,151
398.438,188
400.208,208
401.979,141
403.75,220
405.521,166
407.292,216
409.062,216
410.833,64
412.604,185
414.375,218
416.146,176
417.917,308
419.688,373
421.458,465
423.229,514
425,807
426.771,1218
428.542,1633
430.312,2212
432.083,3367
433.854,4794
435.625,7126
437.396,10399
439.167,15559
440.938,20754
442.708,26542
444.479,29735
446.25,30281
448.021,27917
449.792,24773
451.562,22819
453.333,21178
455.104,20061
456.875,18352
458.646,16772
460.417,14795
462.188,14016
463.958,13666
465.729,13685
467.5,14149
469.271,14558
471.042,14741
472.812,15339
474.583,16048
476.354,16697
478.125,17547
479.896,18846
481.667,19200
483.438,19899
485.208,20723
486.979,22065
488.75,23076
490.521,24697
492.292,26282
494.062,27634
495.833,28846
497.604,30294
499.375,31530
501.146,32425
502.917,32558
504.688,33606
506.458,34308
508.229,35414
510,35428
511.771,35687
513.542,36477
515.312,37039
517.083,37598
518.854,37652
520.625,38152
522.396,38313
524.167,38181
525.938,38504
527.708,38860
529.479,39400
531.25,39493
533.021,40311
534.792,40724
536.562,40935
538.333,41747
540.104,41937
541.875,42842
543.646,43153
545.417,42952
547.188,42939
548.958,43692
550.729,43262
552.5,43309
554.271,43933
556.042,43159
557.812,43422
559.583,42911
561.354,42652
563.125,42591
564.896,42256
566.667,41948
568.438,40956
570.208,40616
571.979,39902
573.75,38833
575.521,38215
577.292,37285
579.062,36363
580.833,35731
582.604,34299
584.375,33727
586.146,32282
587.917,31344
589.688,30094
591.458,29093
593.229,27928
595,26980
596.771,25738
598.542,24855
600.312,23472
602.083,22524
603.854,21336
605.625,20761
607.396,19726
609.167,18998
610.938,17892
612.708,16919
614.479,16063
616.25,15373
618.021,14521
619.792,13800
621.562,13390
623.333,12639
625.104,11817
626.875,11153
628.646,10840
630.417,10438
632.188,9604
633.958,9209
635.729,8765
637.5,8238
639.271,7982
641.042,7503
642.812,7020
644.583,6677
646.354,6199
648.125,5934
649.896,5552
651.667,5337
653.438,5067
655.208,4797
656.979,4410
658.75,4159
660.521,4030
662.292,3741
664.062,3639
665.833,3297
667.604,3221
669.375,3086
671.146,2918
672.917,2776
674.688,2689
676.458,2458
678.229,2210
680,2135
681.771,2088
683.542,1799
685.312,1805
687.083,1623
688.854,1598
690.625,1508
692.396,1418
694.167,1323
695.938,1356
697.708,1307
699.479,1192
701.25,1153
703.021,1106
704.792,967
706.562,870
708.333,933
710.104,823
711.875,830
713.646,741
715.417,771
717.188,534
718.958,583
720.729,525
722.5,652
724.271,559
726.042,442
727.812,518
729.583,514
731.354,395
733.125,436
734.896,384
736.667,341
738.438,412
740.208,344
741.979,241
743.75,267
745.521,308
747.292,244
749.062,235
750.833,223
752.604,206
754.375,267
756.146,321
757.917,170
759.688,214
761.458,275
763.229,202
765,250
766.771,194
768.542,252
770.312,194
772.083,268
773.854,271
775.625,215
777.396,327
779.167,281
780.938,190
782.708,241
784.479,318
786.25,151
788.021,247
789.792,231
791.562,341
793.333,281
795.104,174
796.875,177
798.646,211
800.417,242
802.188,172
803.958,195
805.729,190
807.5,223
809.271,145
811.042,196
812.812,134
814.583,149
816.354,195
818.125,224
819.896,65
821.667,192
823.438,157
825.208,148
826.979,52
828.75,76
830.521,124
832.292,64
834.062,96
835.833,78
837.604,16
839.375,173
841.146,175
842.917,121
844.688,156
846.458,131
848.229,169
