x,y
340,0
341.771,13
343.542,0
345.312,138
347.083,187
348.854,156
350.625,272
352.396,287
354.167,195
355.938,242
357.708,198
359.479,227
361.25,259
363.021,145
364.792,109
366.562,232
368.333,327
370.104,266
371.875,161
373.646,247
375.417,169
377.188,155
378.958,174
380.729,102
382.5,235
384.271,254
386.042,162
387.812,298
389.583,192
391.354,220
393.125,158
394.896,191
396.667,254
398.438,314
400.208,411
401.979,631
403.75,738
405.521,896
407.292,794
409.062,1060
410.833,1001
412.604,1191
414.375,1241
416.146,1164
417.917,1197
419.688,1386
421.458,1354
423.229,1335
425,1571
426.771,1623
428.542,1782
430.312,1757
432.083,2006
433.854,2128
435.625,2158
437.396,2419
439.167,2456
440.938,2477
442.708,2485
444.479,2511
446.25,2769
448.021,2659
449.792,2735
451.562,2900
453.333,3037
455.104,3046
456.875,3035
458.646,3277
460.417,2978
462.188,3141
463.958,3128
465.729,2946
467.5,2906
469.271,2818
471.042,2614
472.812,2765
474.583,2545
476.354,2710
478.125,2731
479.896,2697
481.667,2797
483.438,2558
485.208,2642
486.979,2833
488.75,2988
490.521,2936
492.292,3115
494.062,3150
495.833,3105
497.604,3268
499.375,3194
501.146,3245
502.917,2988
504.688,2865
506.458,2798
508.229,2730
510,2604
511.771,2675
513.542,2625
515.312,2557
517.083,2497
518.854,2222
520.625,2206
522.396,2044
524.167,2074
525.938,2120
527.708,1825
529.479,1882
531.25,1748
533.021,1858
534.792,1792
536.562,1612
538.333,1705
540.104,1592
541.875,1533
543.646,1654
545.417,1421
547.188,1413
548.958,1488
550.729,1373
552.5,1318
554.271,1255
556.042,1197
557.812,1227
559.583,1268
561.354,1142
563.125,1089
564.896,1210
566.667,1149
568.438,1032
570.208,1135
571.979,1043
573.75,1011
575.521,960
577.292,1017
579.062,991
580.833,1160
582.604,904
584.375,1185
586.146,1031
587.917,1135
589.688,1282
591.458,1301
593.229,1485
595,1803
596.771,1980
598.542,2443
600.312,2910
602.083,3870
603.854,4931
605.625,6656
607.396,8554
609.167,11347
610.938,14195
612.708,17930
614.479,22344
616.25,26551
618.021,30846
619.792,34416
621.562,37115
623.333,38433
625.104,38031
626.875,36259
628.646,33151
630.417,29285
632.188,24882
633.958,20812
635.729,16812
637.5,14374
639.271,12074
641.042,10439
642.812,9402
644.583,8488
646.354,7794
648.125,7315
649.896,7310
651.667,7199
653.438,6904
655.208,6826
656.979,6690
658.75,6463
660.521,6763
662.292,6614
664.062,6599
665.833,6568
667.604,6529
669.375,6467
671.146,6367
672.917,6093
674.688,5669
676.458,5417
678.229,4864
680,4525
681.771,4101
683.542,3845
685.312,3422
687.083,3310
688.854,2933
690.625,2681
692.396,2639
694.167,2383
695.938,2241
697.708,2116
699.479,1973
701.25,1710
703.021,1770
704.792,1595
706.562,1409
708.333,1372
710.104,1186
711.875,1041
713.646,818
715.417,822
717.188,835
718.958,787
720.729,762
722.5,595
724.271,678
726.042,610
727.812,622
729.583,556
731.354,472
733.125,398
734.896,434
736.667,421
738.438,434
740.208,458
741.979,502
743.75,369
745.521,303
747.292,466
749.062,372
750.833,386
752.604,363
754.375,329
756.146,331
757.917,476
759.688,388
761.458,326
763.229,314
765,317
766.771,361
768.542,228
770.312,322
772.083,189
773.854,332
775.625,336
777.396,250
779.167,225
780.938,246
782.708,177
784.479,283
786.25,232
788.021,314
789.792,324
791.562,309
793.333,307
795.104,232
796.875,176
798.646,230
800.417,250
802.188,208
803.958,184
805.729,243
807.5,176
809.271,116
811.042,290
812.812,183
814.583,241
816.354,154
818.125,208
819.896,108
821.667,198
823.438,156
825.208,192
826.979,189
828.75,267
830.521,212
832.292,130
834.062,186
835.833,362
837.604,250
839.375,182
841.146,276
842.917,200
844.688,141
846.458,156
848.229,316
