x,y
340,0
341.771,24
343.542,0
345.312,48
347.083,139
348.854,65
350.625,46
352.396,108
354.167,108
355.938,98
357.708,31
359.479,136
361.25,47
363.021,77
364.792,143
366.562,140
368.333,52
370.104,155
371.875,125
373.646,7
375.417,4
377.188,176
378.958,67
380.729,9
382.5,40
384.271,24
386.042,0
387.812,80
389.583,0
391.354,90
393.125,90
394.896,60
396.667,99
398.438,39
400.208,82
401.979,45
403.75,120
405.521,81
407.292,73
409.062,42
410.833,37
412.604,117
414.375,0
416.146,54
417.917,54
419.688,83
421.458,136
423.229,35
425,115
426.771,78
428.542,97
430.312,50
432.083,138
433.854,199
435.625,315
437.396,398
439.167,590
440.938,880
442.708,1021
444.479,1169
446.25,1256
448.021,1140
449.792,1196
451.562,1314
453.333,1341
455.104,1430
456.875,1402
458.646,1447
460.417,1517
462.188,1576
463.958,1665
465.729,1790
467.5,1716
469.271,1883
471.042,2063
472.812,2435
474.583,2695
476.354,2920
478.125,3219
479.896,3694
481.667,4030
483.438,4381
485.208,4825
486.979,5284
488.75,6034
490.521,6621
492.292,7551
494.062,8269
495.833,9140
497.604,9722
499.375,10543
501.146,10887
502.917,10839
504.688,11215
506.458,11246
508.229,11672
510,12634
511.771,13144
513.542,13732
515.312,14237
517.083,15002
518.854,14783
520.625,15301
522.396,15475
524.167,15541
525.938,15448
527.708,15756
529.479,15612
531.25,15985
533.021,16351
534.792,16262
536.562,16283
538.333,16715
540.104,16941
541.875,16926
543.646,16734
545.417,16252
547.188,16648
548.958,16500
550.729,16463
552.5,16430
554.271,16029
556.042,15683
557.812,15257
559.583,15100
561.354,14664
563.125,14517
564.896,14145
566.667,13714
568.438,13327
570.208,13646
571.979,13071
573.75,13125
575.521,13106
577.292,13164
579.062,12562
580.833,12237
582.604,12114
584.375,11814
586.146,11376
587.917,10915
589.688,10285
591.458,9874
593.229,9497
595,9011
596.771,8484
598.542,8149
600.312,7333
602.083,6820
603.854,6446
605.625,5867
607.396,5321
609.167,4799
610.938,4212
612.708,3724
614.479,3410
616.25,3273
618.021,3176
619.792,3160
621.562,3360
623.333,3710
625.104,3795
626.875,3863
628.646,4269
630.417,4325
632.188,4488
633.958,4381
635.729,4157
637.5,4039
639.271,3855
641.042,3739
642.812,3632
644.583,3486
646.354,3227
648.125,3254
649.896,2974
651.667,2876
653.438,2940
655.208,2639
656.979,2550
658.75,2314
660.521,2158
662.292,2168
664.062,2059
665.833,2017
667.604,1831
669.375,1828
671.146,1743
672.917,1572
674.688,1623
676.458,1483
678.229,1412
680,1246
681.771,1205
683.542,1115
685.312,1035
687.083,981
688.854,1082
690.625,900
692.396,934
694.167,793
695.938,849
697.708,590
699.479,593
701.25,558
703.021,597
704.792,633
706.562,619
708.333,530
710.104,470
711.875,412
713.646,501
715.417,372
717.188,432
718.958,347
720.729,298
722.5,309
724.271,319
726.042,310
727.812,298
729.583,306
731.354,204
733.125,219
734.896,263
736.667,264
738.438,230
740.208,205
741.979,153
743.75,268
745.521,227
747.292,151
749.062,163
750.833,118
752.604,194
754.375,12
756.146,56
757.917,114
759.688,159
761.458,189
763.229,53
765,150
766.771,96
768.542,194
770.312,82
772.083,123
773.854,98
775.625,95
777.396,204
779.167,134
780.938,123
782.708,159
784.479,61
786.25,125
788.021,134
789.792,126
791.562,95
793.333,71
795.104,127
796.875,19
798.646,174
800.417,100
802.188,95
803.958,59
805.729,93
807.5,53
809.271,140
811.042,106
812.812,129
814.583,148
816.354,47
818.125,110
819.896,52
821.667,177
823.438,28
825.208,26
826.979,0
828.75,205
830.521,29
832.292,119
834.062,52
835.833,0
837.604,60
839.375,116
841.146,24
842.917,40
844.688,78
846.458,37
848.229,32
