x,y
340,0
341.771,57
343.542,0
345.312,61
347.083,97
348.854,75
350.625,61
352.396,142
354.167,60
355.938,121
357.708,0
359.479,34
361.25,0
363.021,115
364.792,27
366.562,0
368.333,118
370.104,143
371.875,73
373.646,129
375.417,83
377.188,54
378.958,25
380.729,45
382.5,92
384.271,0
386.042,103
387.812,0
389.583,102
391.354,17
393.125,84
394.896,23
396.667,93
398.438,67
400.208,172
401.979,132
403.75,0
405.521,15
407.292,17
409.062,32
410.833,133
412.604,0
414.375,43
416.146,0
417.917,0
419.688,117
421.458,137
423.229,96
425,162
426.771,85
428.542,0
430.312,147
432.083,102
433.854,175
435.625,250
437.396,370
439.167,492
440.938,612
442.708,786
444.479,874
446.25,663
448.021,853
449.792,815
451.562,743
453.333,692
455.104,778
456.875,812
458.646,768
460.417,815
462.188,786
463.958,785
465.729,799
467.5,931
469.271,1049
471.042,1107
472.812,1197
474.583,1373
476.354,1468
478.125,1756
479.896,2084
481.667,2445
483.438,2810
485.208,3302
486.979,3888
488.75,4526
490.521,5425
492.292,6297
494.062,7198
495.833,8200
497.604,8771
499.375,9627
501.146,10068
502.917,10032
504.688,10368
506.458,10443
508.229,10739
510,11088
511.771,12066
513.542,12918
515.312,13509
517.083,14297
518.854,14698
520.625,14925
522.396,15257
524.167,15222
525.938,15392
527.708,15533
529.479,15741
531.25,15436
533.021,15677
534.792,16158
536.562,16082
538.333,16153
540.104,16216
541.875,16410
543.646,16487
545.417,16399
547.188,16378
548.958,16365
550.729,16053
552.5,15665
554.271,15534
556.042,15155
557.812,14949
559.583,14435
561.354,13775
563.125,13666
564.896,13270
566.667,12974
568.438,12515
570.208,12483
571.979,12288
573.75,12294
575.521,12076
577.292,12034
579.062,11884
580.833,11715
582.604,11555
584.375,11361
586.146,10963
587.917,10344
589.688,9941
591.458,9544
593.229,9112
595,8288
596.771,8246
598.542,7355
600.312,6999
602.083,6486
603.854,5857
605.625,4975
607.396,4414
609.167,3711
610.938,3374
612.708,2751
614.479,2563
616.25,2324
618.021,2312
619.792,2236
621.562,2494
623.333,2769
625.104,3018
626.875,3307
628.646,3830
630.417,3914
632.188,4110
633.958,4015
635.729,4091
637.5,3800
639.271,3753
641.042,3725
642.812,3602
644.583,3275
646.354,3093
648.125,3121
649.896,2955
651.667,2790
653.438,2679
655.208,2616
656.979,2415
658.75,2387
660.521,2327
662.292,2139
664.062,2079
665.833,2009
667.604,1834
669.375,1770
671.146,1673
672.917,1526
674.688,1405
676.458,1425
678.229,1354
680,1206
681.771,1289
683.542,1114
685.312,1080
687.083,1040
688.854,970
690.625,841
692.396,821
694.167,838
695.938,690
697.708,707
699.479,736
701.25,653
703.021,613
704.792,690
706.562,604
708.333,474
710.104,521
711.875,497
713.646,433
715.417,431
717.188,426
718.958,460
720.729,415
722.5,320
724.271,326
726.042,201
727.812,237
729.583,286
731.354,248
733.125,246
734.896,331
736.667,220
738.438,220
740.208,166
741.979,285
743.75,211
745.521,138
747.292,215
749.062,226
750.833,257
752.604,244
754.375,96
756.146,118
757.917,205
759.688,113
761.458,143
763.229,196
765,96
766.771,129
768.542,1
770.312,95
772.083,100
773.854,125
775.625,96
777.396,99
779.167,32
780.938,90
782.708,118
784.479,67
786.25,60
788.021,100
789.792,93
791.562,1
793.333,94
795.104,93
796.875,0
798.646,74
800.417,30
802.188,70
803.958,167
805.729,165
807.5,103
809.271,0
811.042,134
812.812,77
814.583,72
816.354,15
818.125,75
819.896,63
821.667,53
823.438,35
825.208,11
826.979,71
828.75,0
830.521,0
832.292,125
834.062,3
835.833,48
837.604,0
839.375,96
841.146,34
842.917,44
844.688,28
846.458,182
848.229,0
