x,y
900.989,11026
904.913,12126
908.832,12660
914.051,14202
917.96,15764
921.865,17352
925.765,19757
929.661,21980
933.553,24566
937.44,27964
941.322,30872
945.2,34250
949.074,36790
954.232,41197
958.095,42975
961.954,45232
965.809,47348
969.659,49113
973.505,50741
977.346,51540
981.182,53077
985.015,52769
990.118,53526
993.94,53325
997.757,52737
1001.57,52332
1005.38,51824
1009.18,51533
1012.98,51184
1016.78,50972
1020.57,51455
1024.36,51006
1029.4,51324
1033.17,50972
1036.95,51697
1040.71,51599
1044.48,51602
1048.23,52320
1051.99,52301
1055.74,52801
1059.48,52994
1063.22,53284
1068.2,53596
1071.93,54128
1075.66,54123
1079.38,54392
1083.1,54459
1086.81,54595
1090.52,54135
1094.22,54343
1097.92,54226
1102.85,54212
1106.54,53871
1110.22,53606
1113.9,52912
1117.58,52989
1121.25,52545
1124.92,52357
1128.58,51202
1132.24,50180
1135.89,48761
1140.76,46438
1144.4,43887
1148.04,41353
1151.67,37809
1155.3,33686
1158.93,30842
1162.55,28752
1166.16,28000
1169.78,27878
1173.38,27829
1178.19,26286
1181.79,24577
1185.38,20550
1188.97,19620
1192.55,18238
1196.13,16996
1199.71,15632
1203.28,14991
1206.84,14412
1211.59,15804
1215.15,18852
1218.7,23191
1222.25,28261
1225.79,34961
1229.33,40883
1232.86,46115
1236.39,50722
1239.92,54270
1243.44,57781
1248.12,61636
1251.63,63306
1255.14,65990
1258.64,67574
1262.14,69730
1265.63,71408
1269.12,72932
1272.6,74500
1276.08,75164
1279.56,76089
1284.18,77918
1287.65,78102
1291.11,79082
1294.56,79280
1298.01,79546
1301.46,79943
1304.9,80382
1308.34,81070
1311.77,81117
1316.34,81278
1319.77,81468
1323.19,81193
1326.6,81306
1330.01,80241
1333.42,79611
1336.82,79475
1340.21,78650
1343.61,77100
1346.99,75358
1351.5,71503
1354.88,68242
1358.25,64253
1361.62,60807
1364.99,57791
1368.34,53255
1371.7,49170
1375.05,43824
1378.4,38773
1381.74,33965
1386.19,28477
1389.52,26124
1392.85,26550
1396.17,27283
1399.49,27913
1402.8,27611
1406.11,25927
1409.41,24986
1412.72,24432
1417.11,25702
1420.4,26955
1423.68,28322
1426.97,28783
1430.24,29528
1433.52,30441
1436.78,31974
1440.05,33594
1443.31,35332
1446.56,37241
1450.89,39616
1454.14,40618
1457.38,42579
1460.61,43137
1463.84,44741
1467.07,45562
1470.29,46131
1473.51,46820
1476.72,48127
1479.93,48745
1484.2,49518
1487.4,50129
1490.6,50006
1493.79,50558
1496.97,50561
1500.15,50957
1503.33,50768
1506.5,50180
1509.67,49733
1513.88,49595
1517.04,48692
1520.19,48702
1523.34,48030
1526.49,47482
1529.63,47503
1532.76,47078
1535.89,46550
1539.02,46151
1542.14,46356
1546.29,45875
1549.41,45636
1552.51,45269
1555.61,44576
1558.71,43653
1561.81,43268
1564.9,42144
1567.98,41620
1571.06,40982
1574.14,40189
1578.23,39313
1581.3,39024
1584.36,38219
1587.41,37928
1590.47,37253
1593.51,35912
1596.56,35065
1599.6,34271
1602.63,33057
1606.67,31734
1609.69,30573
1612.71,29609
1615.73,28861
1618.74,27970
1621.75,27319
1624.75,26100
1627.75,24436
1630.74,23607
1633.73,22200
1637.71,20868
1640.68,19242
1643.66,17770
1646.63,16955
1649.59,15131
1652.55,13608
1655.51,11872
1658.46,10188
1661.41,8612
1664.35,7433
1668.27,6542
1671.2,5822
1674.13,4791
1677.05,3535
1679.97,2774
1682.89,2204
1685.8,969
1688.7,344
1691.61,662
1694.5,391
1698.36,-298
1701.25,131
