x,y
340,0
341.771,0
343.542,0
345.312,14
347.083,0
348.854,131
350.625,54
352.396,55
354.167,44
355.938,58
357.708,18
359.479,36
361.25,19
363.021,0
364.792,24
366.562,0
368.333,102
370.104,127
371.875,0
373.646,34
375.417,81
377.188,120
378.958,0
380.729,86
382.5,32
384.271,42
386.042,95
387.812,42
389.583,0
391.354,86
393.125,57
394.896,0
396.667,0
398.438,32
400.208,133
401.979,62
403.75,100
405.521,108
407.292,15
409.062,112
410.833,122
412.604,108
414.375,0
416.146,0
417.917,0
419.688,0
421.458,99
423.229,92
425,212
426.771,159
428.542,0
430.312,118
432.083,52
433.854,197
435.625,198
437.396,159
439.167,163
440.938,188
442.708,235
444.479,467
446.25,314
448.021,370
449.792,255
451.562,255
453.333,352
455.104,393
456.875,459
458.646,295
460.417,425
462.188,404
463.958,439
465.729,477
467.5,532
469.271,423
471.042,516
472.812,659
474.583,821
476.354,927
478.125,1253
479.896,1425
481.667,1771
483.438,2123
485.208,2624
486.979,3301
488.75,4069
490.521,5155
492.292,6177
494.062,7346
495.833,8598
497.604,9546
499.375,10122
501.146,10763
502.917,10659
504.688,10736
506.458,10694
508.229,11157
510,11837
511.771,12858
513.542,14183
515.312,15541
517.083,16052
518.854,16715
520.625,17235
522.396,17465
524.167,17237
525.938,17544
527.708,17420
529.479,17574
531.25,17786
533.021,17926
534.792,18195
536.562,18062
538.333,18299
540.104,18517
541.875,18629
543.646,18515
545.417,18355
547.188,18318
548.958,18439
550.729,17861
552.5,17593
554.271,17238
556.042,16572
557.812,16018
559.583,15291
561.354,14407
563.125,13914
564.896,13627
566.667,13224
568.438,12825
570.208,12902
571.979,12781
573.75,12830
575.521,12566
577.292,12877
579.062,12431
580.833,12422
582.604,12657
584.375,12144
586.146,11923
587.917,11392
589.688,11271
591.458,10707
593.229,10170
595,9790
596.771,9232
598.542,8536
600.312,7818
602.083,6824
603.854,5900
605.625,5072
607.396,4185
609.167,3573
610.938,2630
612.708,2165
614.479,2019
616.25,1911
618.021,1773
619.792,1911
621.562,2186
623.333,2600
625.104,2895
626.875,3385
628.646,3789
630.417,4215
632.188,4562
633.958,4596
635.729,4653
637.5,4561
639.271,4426
641.042,4405
642.812,4031
644.583,4113
646.354,3983
648.125,3698
649.896,3604
651.667,3484
653.438,3413
655.208,3192
656.979,3029
658.75,2839
660.521,2810
662.292,2580
664.062,2587
665.833,2478
667.604,2206
669.375,2237
671.146,2091
672.917,1943
674.688,1911
676.458,1867
678.229,1737
680,1657
681.771,1416
683.542,1451
685.312,1328
687.083,1283
688.854,1097
690.625,1111
692.396,1102
694.167,952
695.938,948
697.708,955
699.479,954
701.25,804
703.021,712
704.792,651
706.562,721
708.333,675
710.104,676
711.875,508
713.646,533
715.417,480
717.188,434
718.958,480
720.729,324
722.5,448
724.271,434
726.042,331
727.812,338
729.583,317
731.354,186
733.125,257
734.896,195
736.667,194
738.438,266
740.208,194
741.979,230
743.75,244
745.521,222
747.292,223
749.062,208
750.833,67
752.604,230
754.375,233
756.146,86
757.917,87
759.688,213
761.458,207
763.229,113
765,109
766.771,155
768.542,144
770.312,233
772.083,97
773.854,205
775.625,155
777.396,127
779.167,101
780.938,63
782.708,84
784.479,82
786.25,78
788.021,119
789.792,45
791.562,25
793.333,160
795.104,112
796.875,117
798.646,144
800.417,100
802.188,159
803.958,102
805.729,92
807.5,272
809.271,75
811.042,158
812.812,154
814.583,116
816.354,88
818.125,0
819.896,175
821.667,30
823.438,53
825.208,121
826.979,110
828.75,40
830.521,0
832.292,217
834.062,86
835.833,84
837.604,100
839.375,83
841.146,60
842.917,45
844.688,97
846.458,20
848.229,143
