x,y
340,0
341.771,29
343.542,0
345.312,0
347.083,52
348.854,124
350.625,85
352.396,89
354.167,0
355.938,157
357.708,83
359.479,55
361.25,61
363.021,26
364.792,81
366.562,29
368.333,64
370.104,78
371.875,101
373.646,0
375.417,45
377.188,96
378.958,138
380.729,121
382.5,57
384.271,85
386.042,102
387.812,38
389.583,0
391.354,113
393.125,114
394.896,76
396.667,0
398.438,99
400.208,68
401.979,39
403.75,78
405.521,91
407.292,36
409.062,135
410.833,131
412.604,53
414.375,62
416.146,145
417.917,82
419.688,119
421.458,9
423.229,69
425,146
426.771,23
428.542,113
430.312,118
432.083,0
433.854,114
435.625,216
437.396,112
439.167,215
440.938,275
442.708,308
444.479,379
446.25,295
448.021,385
449.792,338
451.562,346
453.333,227
455.104,436
456.875,339
458.646,393
460.417,417
462.188,442
463.958,431
465.729,396
467.5,489
469.271,490
471.042,528
472.812,600
474.583,747
476.354,1003
478.125,1153
479.896,1364
481.667,1701
483.438,2124
485.208,2715
486.979,3308
488.75,3998
490.521,5056
492.292,6141
494.062,7302
495.833,8395
497.604,9513
499.375,10175
501.146,10666
502.917,10584
504.688,10531
506.458,10757
508.229,11093
510,12076
511.771,13047
513.542,13900
515.312,15154
517.083,16346
518.854,17031
520.625,17265
522.396,17587
524.167,17368
525.938,17076
527.708,17306
529.479,17472
531.25,17620
533.021,17987
534.792,18005
536.562,18343
538.333,18445
540.104,18417
541.875,18471
543.646,18569
545.417,18268
547.188,18509
548.958,17887
550.729,18047
552.5,17814
554.271,17086
556.042,16526
557.812,15972
559.583,15373
561.354,14517
563.125,13952
564.896,13703
566.667,13344
568.438,12864
570.208,12948
571.979,12560
573.75,12685
575.521,12791
577.292,12891
579.062,12504
580.833,12599
582.604,12483
584.375,12249
586.146,11949
587.917,11539
589.688,11155
591.458,10727
593.229,10161
595,9691
596.771,9080
598.542,8589
600.312,7705
602.083,6990
603.854,5855
605.625,5100
607.396,4283
609.167,3451
610.938,2893
612.708,2406
614.479,1969
616.25,1779
618.021,1853
619.792,2134
621.562,2235
623.333,2584
625.104,2881
626.875,3223
628.646,3916
630.417,4219
632.188,4451
633.958,4464
635.729,4533
637.5,4670
639.271,4440
641.042,4284
642.812,4131
644.583,4002
646.354,3938
648.125,3800
649.896,3611
651.667,3502
653.438,3345
655.208,3032
656.979,3098
658.75,2989
660.521,2909
662.292,2567
664.062,2485
665.833,2343
667.604,2372
669.375,2156
671.146,2199
672.917,2042
674.688,2067
676.458,1705
678.229,1699
680,1665
681.771,1433
683.542,1431
685.312,1411
687.083,1189
688.854,1194
690.625,1221
692.396,1066
694.167,1016
695.938,972
697.708,978
699.479,797
701.25,795
703.021,852
704.792,763
706.562,673
708.333,622
710.104,688
711.875,553
713.646,500
715.417,499
717.188,469
718.958,541
720.729,479
722.5,393
724.271,420
726.042,327
727.812,402
729.583,408
731.354,373
733.125,351
734.896,302
736.667,266
738.438,247
740.208,295
741.979,332
743.75,213
745.521,197
747.292,297
749.062,297
750.833,155
752.604,160
754.375,73
756.146,87
757.917,192
759.688,239
761.458,47
763.229,127
765,239
766.771,202
768.542,109
770.312,120
772.083,100
773.854,97
775.625,141
777.396,96
779.167,105
780.938,70
782.708,104
784.479,81
786.25,109
788.021,92
789.792,135
791.562,172
793.333,205
795.104,84
796.875,43
798.646,34
800.417,119
802.188,82
803.958,124
805.729,100
807.5,106
809.271,36
811.042,261
812.812,73
814.583,74
816.354,114
818.125,0
819.896,79
821.667,40
823.438,0
825.208,63
826.979,132
828.75,131
830.521,154
832.292,112
834.062,89
835.833,82
837.604,49
839.375,120
841.146,46
842.917,173
844.688,102
846.458,74
848.229,72
