x,y
340,0
341.771,28
343.542,0
345.312,65
347.083,0
348.854,0
350.625,0
352.396,48
354.167,0
355.938,158
357.708,0
359.479,61
361.25,90
363.021,0
364.792,0
366.562,71
368.333,193
370.104,97
371.875,74
373.646,0
375.417,0
377.188,62
378.958,55
380.729,142
382.5,127
384.271,86
386.042,69
387.812,44
389.583,0
391.354,0
393.125,23
394.896,0
396.667,0
398.438,18
400.208,50
401.979,21
403.75,0
405.521,73
407.292,50
409.062,0
410.833,61
412.604,0
414.375,0
416.146,51
417.917,57
419.688,31
421.458,53
423.229,87
425,0
426.771,56
428.542,0
430.312,83
432.083,139
433.854,81
435.625,109
437.396,181
439.167,201
440.938,144
442.708,284
444.479,337
446.25,260
448.021,340
449.792,232
451.562,257
453.333,234
455.104,245
456.875,325
458.646,411
460.417,330
462.188,347
463.958,436
465.729,354
467.5,461
469.271,489
471.042,527
472.812,670
474.583,738
476.354,921
478.125,1172
479.896,1336
481.667,1751
483.438,2235
485.208,2719
486.979,3270
488.75,4149
490.521,4934
492.292,6348
494.062,7346
495.833,8363
497.604,9185
499.375,10217
501.146,10614
502.917,10467
504.688,10599
506.458,10546
508.229,11111
510,11846
511.771,12778
513.542,14295
515.312,15427
517.083,16371
518.854,16797
520.625,17163
522.396,17419
524.167,17540
525.938,17027
527.708,17143
529.479,17625
531.25,17472
533.021,18003
534.792,18177
536.562,18179
538.333,18308
540.104,18525
541.875,18705
543.646,18522
545.417,18511
547.188,18159
548.958,18164
550.729,18183
552.5,17601
554.271,17101
556.042,16859
557.812,15858
559.583,15130
561.354,14659
563.125,14067
564.896,13520
566.667,12933
568.438,12837
570.208,12833
571.979,12805
573.75,12614
575.521,12849
577.292,12704
579.062,12569
580.833,12786
582.604,12413
584.375,12269
586.146,11777
587.917,11323
589.688,11356
591.458,10704
593.229,10077
595,9509
596.771,9116
598.542,8286
600.312,7544
602.083,6432
603.854,5800
605.625,5317
607.396,4191
609.167,3446
610.938,2827
612.708,2200
614.479,2026
616.25,1798
618.021,1799
619.792,1937
621.562,2225
623.333,2503
625.104,2950
626.875,3376
628.646,3761
630.417,4329
632.188,4453
633.958,4701
635.729,4546
637.5,4645
639.271,4455
641.042,4245
642.812,4173
644.583,4001
646.354,3915
648.125,3710
649.896,3668
651.667,3537
653.438,3334
655.208,3131
656.979,3112
658.75,2958
660.521,2703
662.292,2697
664.062,2566
665.833,2353
667.604,2252
669.375,2092
671.146,2102
672.917,1908
674.688,1694
676.458,1702
678.229,1701
680,1504
681.771,1446
683.542,1360
685.312,1340
687.083,1228
688.854,1214
690.625,1167
692.396,1101
694.167,996
695.938,869
697.708,774
699.479,959
701.25,733
703.021,713
704.792,741
706.562,731
708.333,591
710.104,598
711.875,472
713.646,590
715.417,349
717.188,446
718.958,389
720.729,378
722.5,399
724.271,352
726.042,375
727.812,352
729.583,360
731.354,260
733.125,351
734.896,283
736.667,260
738.438,209
740.208,209
741.979,248
743.75,199
745.521,231
747.292,222
749.062,183
750.833,176
752.604,167
754.375,171
756.146,142
757.917,209
759.688,58
761.458,102
763.229,110
765,125
766.771,142
768.542,152
770.312,178
772.083,146
773.854,126
775.625,119
777.396,151
779.167,113
780.938,26
782.708,0
784.479,74
786.25,111
788.021,85
789.792,56
791.562,131
793.333,0
795.104,126
796.875,36
798.646,22
800.417,79
802.188,40
803.958,0
805.729,105
807.5,0
809.271,39
811.042,108
812.812,0
814.583,5
816.354,0
818.125,12
819.896,33
821.667,130
823.438,65
825.208,111
826.979,7
828.75,62
830.521,17
832.292,80
834.062,26
835.833,0
837.604,85
839.375,51
841.146,94
842.917,35
844.688,11
846.458,151
848.229,37
