x,y
340,0
341.771,25
343.542,32
345.312,38
347.083,57
348.854,41
350.625,45
352.396,100
354.167,19
355.938,17
357.708,0
359.479,0
361.25,61
363.021,44
364.792,12
366.562,123
368.333,8
370.104,90
371.875,16
373.646,144
375.417,83
377.188,22
378.958,0
380.729,16
382.5,23
384.271,101
386.042,111
387.812,51
389.583,0
391.354,14
393.125,25
394.896,0
396.667,38
398.438,18
400.208,0
401.979,48
403.75,25
405.521,40
407.292,50
409.062,83
410.833,107
412.604,62
414.375,42
416.146,0
417.917,138
419.688,2
421.458,164
423.229,135
425,12
426.771,58
428.542,208
430.312,61
432.083,23
433.854,102
435.625,91
437.396,205
439.167,118
440.938,237
442.708,214
444.479,359
446.25,222
448.021,310
449.792,309
451.562,361
453.333,203
455.104,338
456.875,378
458.646,313
460.417,352
462.188,350
463.958,476
465.729,471
467.5,455
469.271,560
471.042,504
472.812,638
474.583,828
476.354,933
478.125,1229
479.896,1472
481.667,1619
483.438,2178
485.208,2645
486.979,3157
488.75,4270
490.521,4987
492.292,6175
494.062,7505
495.833,8489
497.604,9404
499.375,10103
501.146,10394
502.917,10583
504.688,10590
506.458,10623
508.229,11114
510,11709
511.771,12771
513.542,14018
515.312,15297
517.083,16187
518.854,16772
520.625,17147
522.396,17218
524.167,17335
525.938,16963
527.708,17233
529.479,17388
531.25,17501
533.021,17753
534.792,18071
536.562,18174
538.333,18193
540.104,18478
541.875,18569
543.646,18583
545.417,18474
547.188,18083
548.958,17995
550.729,17939
552.5,17758
554.271,17220
556.042,16482
557.812,15755
559.583,15422
561.354,14311
563.125,14078
564.896,13404
566.667,13148
568.438,12688
570.208,12933
571.979,12724
573.75,12757
575.521,12734
577.292,12658
579.062,12732
580.833,12508
582.604,12388
584.375,12199
586.146,11932
587.917,11465
589.688,10935
591.458,10731
593.229,10145
595,9692
596.771,8962
598.542,8345
600.312,7428
602.083,6867
603.854,5896
605.625,5009
607.396,4185
609.167,3366
610.938,2779
612.708,2431
614.479,1921
616.25,1807
618.021,1687
619.792,1918
621.562,2185
623.333,2602
625.104,2981
626.875,3467
628.646,3776
630.417,4197
632.188,4487
633.958,4698
635.729,4792
637.5,4559
639.271,4492
641.042,4212
642.812,4150
644.583,4028
646.354,3854
648.125,3741
649.896,3490
651.667,3322
653.438,3312
655.208,3132
656.979,3038
658.75,2942
660.521,2772
662.292,2700
664.062,2447
665.833,2452
667.604,2288
669.375,2099
671.146,2141
672.917,1900
674.688,1880
676.458,1749
678.229,1605
680,1653
681.771,1483
683.542,1449
685.312,1307
687.083,1168
688.854,1168
690.625,1141
692.396,999
694.167,962
695.938,948
697.708,808
699.479,850
701.25,770
703.021,800
704.792,746
706.562,689
708.333,486
710.104,560
711.875,579
713.646,589
715.417,600
717.188,544
718.958,472
720.729,497
722.5,435
724.271,465
726.042,358
727.812,320
729.583,307
731.354,255
733.125,217
734.896,334
736.667,272
738.438,178
740.208,166
741.979,221
743.75,255
745.521,107
747.292,243
749.062,214
750.833,116
752.604,90
754.375,184
756.146,227
757.917,90
759.688,123
761.458,150
763.229,118
765,94
766.771,81
768.542,50
770.312,49
772.083,95
773.854,142
775.625,57
777.396,156
779.167,152
780.938,171
782.708,45
784.479,78
786.25,125
788.021,71
789.792,76
791.562,116
793.333,63
795.104,81
796.875,99
798.646,122
800.417,76
802.188,0
803.958,107
805.729,53
807.5,137
809.271,147
811.042,129
812.812,61
814.583,136
816.354,186
818.125,2
819.896,77
821.667,33
823.438,29
825.208,95
826.979,40
828.75,41
830.521,47
832.292,0
834.062,11
835.833,0
837.604,0
839.375,15
841.146,91
842.917,68
844.688,45
846.458,58
848.229,3
