x,y
340,0
341.771,22
343.542,30
345.312,107
347.083,72
348.854,132
350.625,93
352.396,12
354.167,0
355.938,158
357.708,70
359.479,45
361.25,72
363.021,114
364.792,0
366.562,85
368.333,0
370.104,15
371.875,152
373.646,4
375.417,120
377.188,23
378.958,19
380.729,28
382.5,134
384.271,78
386.042,57
387.812,110
389.583,0
391.354,73
393.125,102
394.896,111
396.667,0
398.438,37
400.208,12
401.979,29
403.75,0
405.521,59
407.292,112
409.062,46
410.833,0
412.604,74
414.375,96
416.146,10
417.917,48
419.688,95
421.458,51
423.229,0
425,0
426.771,33
428.542,26
430.312,89
432.083,162
433.854,74
435.625,176
437.396,238
439.167,186
440.938,264
442.708,388
444.479,338
446.25,294
448.021,200
449.792,272
451.562,351
453.333,355
455.104,258
456.875,288
458.646,446
460.417,440
462.188,383
463.958,390
465.729,483
467.5,496
469.271,409
471.042,601
472.812,610
474.583,777
476.354,935
478.125,1197
479.896,1508
481.667,1685
483.438,2145
485.208,2765
486.979,3366
488.75,4046
490.521,5264
492.292,6192
494.062,7340
495.833,8607
497.604,9675
499.375,10215
501.146,10341
502.917,10376
504.688,10577
506.458,10693
508.229,11196
510,11906
511.771,12997
513.542,13972
515.312,15306
517.083,16195
518.854,16890
520.625,17258
522.396,17487
524.167,17428
525.938,17201
527.708,16983
529.479,17519
531.25,17558
533.021,17746
534.792,18277
536.562,18503
538.333,18515
540.104,18644
541.875,18895
543.646,18783
545.417,18514
547.188,18427
548.958,18270
550.729,17907
552.5,17482
554.271,16946
556.042,16615
557.812,15742
559.583,15410
561.354,14153
563.125,14093
564.896,13457
566.667,13317
568.438,12765
570.208,12930
571.979,12893
573.75,12873
575.521,12823
577.292,12794
579.062,12711
580.833,12522
582.604,12547
584.375,12107
586.146,11961
587.917,11475
589.688,11032
591.458,10465
593.229,10317
595,9854
596.771,9018
598.542,8287
600.312,7479
602.083,6835
603.854,5979
605.625,5009
607.396,4109
609.167,3506
610.938,2865
612.708,2383
614.479,1882
616.25,1802
618.021,1876
619.792,2078
621.562,2216
623.333,2513
625.104,2921
626.875,3357
628.646,3786
630.417,4285
632.188,4507
633.958,4711
635.729,4628
637.5,4650
639.271,4544
641.042,4402
642.812,4148
644.583,4245
646.354,3754
648.125,3783
649.896,3593
651.667,3536
653.438,3264
655.208,3092
656.979,3031
658.75,2963
660.521,2772
662.292,2522
664.062,2464
665.833,2419
667.604,2386
669.375,2347
671.146,2105
672.917,1935
674.688,1802
676.458,1652
678.229,1675
680,1618
681.771,1539
683.542,1320
685.312,1302
687.083,1197
688.854,1271
690.625,1084
692.396,898
694.167,1036
695.938,941
697.708,828
699.479,881
701.25,801
703.021,717
704.792,743
706.562,603
708.333,614
710.104,668
711.875,638
713.646,582
715.417,466
717.188,467
718.958,425
720.729,533
722.5,403
724.271,409
726.042,432
727.812,321
729.583,395
731.354,316
733.125,352
734.896,351
736.667,313
738.438,283
740.208,282
741.979,231
743.75,203
745.521,279
747.292,190
749.062,298
750.833,234
752.604,202
754.375,292
756.146,164
757.917,160
759.688,90
761.458,154
763.229,240
765,137
766.771,196
768.542,129
770.312,105
772.083,245
773.854,105
775.625,97
777.396,70
779.167,163
780.938,56
782.708,100
784.479,119
786.25,75
788.021,74
789.792,46
791.562,57
793.333,40
795.104,145
796.875,193
798.646,150
800.417,214
802.188,39
803.958,134
805.729,55
807.5,115
809.271,85
811.042,88
812.812,102
814.583,95
816.354,0
818.125,138
819.896,66
821.667,78
823.438,130
825.208,0
826.979,110
828.75,91
830.521,8
832.292,83
834.062,30
835.833,3
837.604,28
839.375,111
841.146,53
842.917,0
844.688,17
846.458,100
848.229,94
