x,y
340,0
341.771,55
343.542,44
345.312,26
347.083,144
348.854,161
350.625,79
352.396,71
354.167,197
355.938,101
357.708,125
359.479,99
361.25,131
363.021,154
364.792,113
366.562,55
368.333,107
370.104,178
371.875,151
373.646,130
375.417,180
377.188,106
378.958,141
380.729,46
382.5,103
384.271,83
386.042,22
387.812,159
389.583,85
391.354,84
393.125,220
394.896,147
396.667,14
398.438,107
400.208,126
401.979,132
403.75,76
405.521,115
407.292,55
409.062,125
410.833,21
412.604,141
414.375,142
416.146,111
417.917,78
419.688,116
421.458,181
423.229,83
425,117
426.771,112
428.542,128
430.312,192
432.083,140
433.854,250
435.625,183
437.396,263
439.167,236
440.938,392
442.708,422
444.479,357
446.25,373
448.021,396
449.792,277
451.562,351
453.333,441
455.104,345
456.875,404
458.646,427
460.417,420
462.188,397
463.958,435
465.729,547
467.5,566
469.271,646
471.042,622
472.812,751
474.583,860
476.354,1056
478.125,1289
479.896,1516
481.667,1718
483.438,2206
485.208,2716
486.979,3393
488.75,4145
490.521,5234
492.292,6245
494.062,7452
495.833,8547
497.604,9462
499.375,10606
501.146,10564
502.917,10689
504.688,10590
506.458,10629
508.229,11250
510,11865
511.771,12928
513.542,14181
515.312,15305
517.083,16549
518.854,16697
520.625,17379
522.396,17345
524.167,17485
525.938,17172
527.708,17316
529.479,17691
531.25,17655
533.021,18002
534.792,18428
536.562,18250
538.333,18414
540.104,18476
541.875,18724
543.646,18958
545.417,18588
547.188,18609
548.958,18535
550.729,18153
552.5,17610
554.271,17206
556.042,16692
557.812,16142
559.583,15322
561.354,14392
563.125,13926
564.896,13489
566.667,13469
568.438,12865
570.208,13035
571.979,12738
573.75,12952
575.521,12825
577.292,12950
579.062,12787
580.833,12647
582.604,12379
584.375,12263
586.146,11970
587.917,11739
589.688,11132
591.458,10713
593.229,10263
595,9672
596.771,9175
598.542,8436
600.312,7431
602.083,6760
603.854,5806
605.625,5095
607.396,4334
609.167,3437
610.938,2622
612.708,2325
614.479,2100
616.25,1926
618.021,1912
619.792,1977
621.562,2342
623.333,2506
625.104,2907
626.875,3517
628.646,3863
630.417,4301
632.188,4536
633.958,4728
635.729,4759
637.5,4732
639.271,4614
641.042,4405
642.812,4085
644.583,4118
646.354,3914
648.125,3787
649.896,3641
651.667,3451
653.438,3376
655.208,3286
656.979,2967
658.75,3044
660.521,2876
662.292,2785
664.062,2609
665.833,2473
667.604,2482
669.375,2186
671.146,2116
672.917,2102
674.688,2061
676.458,1818
678.229,1733
680,1585
681.771,1612
683.542,1419
685.312,1318
687.083,1362
688.854,1176
690.625,1185
692.396,1070
694.167,1018
695.938,917
697.708,930
699.479,822
701.25,781
703.021,714
704.792,750
706.562,709
708.333,701
710.104,611
711.875,703
713.646,621
715.417,483
717.188,535
718.958,492
720.729,405
722.5,481
724.271,525
726.042,328
727.812,434
729.583,351
731.354,280
733.125,287
734.896,368
736.667,343
738.438,375
740.208,387
741.979,290
743.75,242
745.521,284
747.292,331
749.062,242
750.833,266
752.604,294
754.375,220
756.146,317
757.917,325
759.688,188
761.458,224
763.229,238
765,211
766.771,242
768.542,133
770.312,282
772.083,259
773.854,208
775.625,84
777.396,178
779.167,91
780.938,170
782.708,228
784.479,180
786.25,217
788.021,231
789.792,168
791.562,194
793.333,170
795.104,271
796.875,113
798.646,309
800.417,134
802.188,35
803.958,79
805.729,203
807.5,9
809.271,105
811.042,241
812.812,68
814.583,163
816.354,86
818.125,153
819.896,7
821.667,230
823.438,271
825.208,102
826.979,109
828.75,156
830.521,71
832.292,88
834.062,137
835.833,125
837.604,75
839.375,161
841.146,79
842.917,158
844.688,152
846.458,147
848.229,126
