x,y
340,0
341.771,0
343.542,12
345.312,112
347.083,199
348.854,153
350.625,240
352.396,107
354.167,61
355.938,199
357.708,224
359.479,152
361.25,274
363.021,84
364.792,163
366.562,172
368.333,144
370.104,103
371.875,188
373.646,168
375.417,110
377.188,106
378.958,82
380.729,147
382.5,113
384.271,180
386.042,153
387.812,141
389.583,93
391.354,179
393.125,118
394.896,57
396.667,217
398.438,181
400.208,221
401.979,292
403.75,160
405.521,254
407.292,235
409.062,286
410.833,312
412.604,211
414.375,368
416.146,374
417.917,399
419.688,467
421.458,284
423.229,325
425,449
426.771,407
428.542,482
430.312,528
432.083,692
433.854,643
435.625,663
437.396,792
439.167,841
440.938,839
442.708,863
444.479,813
446.25,997
448.021,1082
449.792,927
451.562,1228
453.333,1143
455.104,1206
456.875,1163
458.646,1250
460.417,1162
462.188,1129
463.958,1201
465.729,1270
467.5,1243
469.271,1130
471.042,1150
472.812,1314
474.583,1176
476.354,1186
478.125,1291
479.896,1358
481.667,1467
483.438,1408
485.208,1550
486.979,1477
488.75,1631
490.521,1710
492.292,1842
494.062,1971
495.833,1932
497.604,2299
499.375,2015
501.146,1971
502.917,1865
504.688,1940
506.458,1818
508.229,1925
510,1758
511.771,1832
513.542,1615
515.312,1644
517.083,1593
518.854,1709
520.625,1565
522.396,1679
524.167,1506
525.938,1481
527.708,1430
529.479,1225
531.25,1303
533.021,1375
534.792,1195
536.562,1246
538.333,1310
540.104,1211
541.875,1268
543.646,1056
545.417,1148
547.188,1115
548.958,957
550.729,1090
552.5,990
554.271,1041
556.042,999
557.812,798
559.583,894
561.354,880
563.125,887
564.896,798
566.667,860
568.438,751
570.208,800
571.979,837
573.75,763
575.521,724
577.292,729
579.062,798
580.833,923
582.604,932
584.375,907
586.146,876
587.917,991
589.688,1058
591.458,1351
593.229,1544
595,1840
596.771,2146
598.542,2610
600.312,3309
602.083,4381
603.854,5755
605.625,7451
607.396,9688
609.167,12302
610.938,15594
612.708,19130
614.479,23442
616.25,27914
618.021,32895
619.792,37152
621.562,40769
623.333,43503
625.104,44191
626.875,43486
628.646,41428
630.417,38310
632.188,33529
633.958,28832
635.729,24303
637.5,20642
639.271,17508
641.042,15489
642.812,13742
644.583,12344
646.354,11371
648.125,11284
649.896,10589
651.667,10580
653.438,10566
655.208,10243
656.979,10070
658.75,9953
660.521,9996
662.292,9970
664.062,9754
665.833,9899
667.604,9855
669.375,9572
671.146,9394
672.917,8746
674.688,8450
676.458,7700
678.229,7438
680,6690
681.771,6103
683.542,5490
685.312,5043
687.083,4582
688.854,4287
690.625,4141
692.396,3725
694.167,3586
695.938,3317
697.708,3070
699.479,2733
701.25,2586
703.021,2413
704.792,1987
706.562,1832
708.333,1723
710.104,1512
711.875,1432
713.646,1260
715.417,1206
717.188,1141
718.958,1052
720.729,883
722.5,822
724.271,890
726.042,744
727.812,660
729.583,624
731.354,581
733.125,506
734.896,640
736.667,482
738.438,472
740.208,503
741.979,393
743.75,381
745.521,469
747.292,449
749.062,518
750.833,426
752.604,367
754.375,344
756.146,419
757.917,321
759.688,307
761.458,349
763.229,341
765,317
766.771,294
768.542,237
770.312,298
772.083,365
773.854,277
775.625,233
777.396,249
779.167,149
780.938,259
782.708,204
784.479,149
786.25,215
788.021,69
789.792,208
791.562,197
793.333,122
795.104,179
796.875,52
798.646,168
800.417,163
802.188,231
803.958,162
805.729,162
807.5,151
809.271,71
811.042,172
812.812,189
814.583,313
816.354,151
818.125,118
819.896,114
821.667,189
823.438,149
825.208,184
826.979,132
828.75,174
830.521,183
832.292,69
834.062,218
835.833,133
837.604,180
839.375,137
841.146,190
842.917,202
844.688,111
846.458,125
848.229,231
