x,y
900.989,11367
904.913,12417
908.832,14127
914.051,15332
917.96,16658
921.865,18020
925.765,20392
929.661,22799
933.553,25887
937.44,29617
941.322,32517
945.2,36211
949.074,38559
954.232,42101
958.095,44598
961.954,47030
965.809,49076
969.659,50296
973.505,52681
977.346,53994
981.182,54449
985.015,55182
990.118,55031
993.94,54341
997.757,54333
1001.57,53609
1005.38,53517
1009.18,53199
1012.98,52720
1016.78,52869
1020.57,53205
1024.36,52429
1029.4,52035
1033.17,52030
1036.95,52592
1040.71,52505
1044.48,53033
1048.23,53404
1051.99,53794
1055.74,54683
1059.48,54476
1063.22,54984
1068.2,55036
1071.93,55494
1075.66,55460
1079.38,55790
1083.1,56468
1086.81,56384
1090.52,56264
1094.22,56160
1097.92,56774
1102.85,56188
1106.54,56535
1110.22,55825
1113.9,55547
1117.58,54842
1121.25,54654
1124.92,54381
1128.58,53745
1132.24,52050
1135.89,50447
1140.76,48128
1144.4,45405
1148.04,42501
1151.67,38849
1155.3,34521
1158.93,31792
1162.55,29174
1166.16,29020
1169.78,28991
1173.38,28872
1178.19,27210
1181.79,24995
1185.38,22325
1188.97,20727
1192.55,18897
1196.13,18272
1199.71,16869
1203.28,15444
1206.84,15390
1211.59,17041
1215.15,20261
1218.7,25046
1222.25,30555
1225.79,36924
1229.33,43512
1232.86,48897
1236.39,53649
1239.92,57199
1243.44,60548
1248.12,64514
1251.63,66689
1255.14,69492
1258.64,71232
1262.14,73268
1265.63,75057
1269.12,76449
1272.6,77335
1276.08,78977
1279.56,79735
1284.18,81410
1287.65,82131
1291.11,82935
1294.56,82710
1298.01,83477
1301.46,83707
1304.9,84166
1308.34,84326
1311.77,84539
1316.34,84770
1319.77,84802
1323.19,84537
1326.6,83776
1330.01,83455
1333.42,82598
1336.82,81662
1340.21,81341
1343.61,79787
1346.99,77812
1351.5,74366
1354.88,70002
1358.25,66296
1361.62,62798
1364.99,58768
1368.34,54597
1371.7,50340
1375.05,45037
1378.4,39957
1381.74,34642
1386.19,29435
1389.52,27583
1392.85,27101
1396.17,28497
1399.49,28892
1402.8,28241
1406.11,26745
1409.41,25735
1412.72,25197
1417.11,26548
1420.4,27764
1423.68,28591
1426.97,29582
1430.24,30151
1433.52,31511
1436.78,32818
1440.05,34726
1443.31,36659
1446.56,38581
1450.89,41088
1454.14,42160
1457.38,43683
1460.61,44480
1463.84,45948
1467.07,46531
1470.29,48425
1473.51,48947
1476.72,49796
1479.93,50823
1484.2,51504
1487.4,51826
1490.6,52473
1493.79,52709
1496.97,53326
1500.15,52991
1503.33,52971
1506.5,53011
1509.67,52544
1513.88,51490
1517.04,50981
1520.19,50809
1523.34,50390
1526.49,49513
1529.63,49712
1532.76,49188
1535.89,48603
1539.02,48618
1542.14,48682
1546.29,47846
1549.41,47117
1552.51,46877
1555.61,46057
1558.71,46005
1561.81,44863
1564.9,44063
1567.98,43344
1571.06,42035
1574.14,41912
1578.23,41110
1581.3,40619
1584.36,39893
1587.41,39326
1590.47,37862
1593.51,37403
1596.56,36080
1599.6,35651
1602.63,33792
1606.67,32597
1609.69,31585
1612.71,30888
1615.73,30016
1618.74,29199
1621.75,28284
1624.75,26845
1627.75,25550
1630.74,24233
1633.73,23003
1637.71,21533
1640.68,19371
1643.66,18499
1646.63,16535
1649.59,14915
1652.55,13382
1655.51,12073
1658.46,10601
1661.41,8915
1664.35,7789
1668.27,6412
1671.2,5972
1674.13,5023
1677.05,3933
1679.97,3216
1682.89,1911
1685.8,1150
1688.7,328
1691.61,251
1694.5,262
1698.36,-153
1701.25,501
