x,y
900.989,11345
904.913,12292
908.832,13169
914.051,14807
917.96,15829
921.865,18011
925.765,19709
929.661,22253
933.553,25373
937.44,29165
941.322,31830
945.2,34680
949.074,37844
954.232,41505
958.095,44106
961.954,46712
965.809,48561
969.659,50214
973.505,52474
977.346,53685
981.182,54782
985.015,54785
990.118,54688
993.94,54857
997.757,53776
1001.57,53815
1005.38,53223
1009.18,52871
1012.98,52599
1016.78,52129
1020.57,52507
1024.36,52141
1029.4,51732
1033.17,51948
1036.95,51887
1040.71,52595
1044.48,52356
1048.23,53236
1051.99,53933
1055.74,53793
1059.48,54141
1063.22,54585
1068.2,54769
1071.93,55166
1075.66,55806
1079.38,55394
1083.1,55679
1086.81,55735
1090.52,55531
1094.22,56113
1097.92,55682
1102.85,55985
1106.54,55442
1110.22,55262
1113.9,54627
1117.58,54475
1121.25,54076
1124.92,53539
1128.58,52638
1132.24,51557
1135.89,50202
1140.76,47929
1144.4,45323
1148.04,41845
1151.67,38642
1155.3,34670
1158.93,31717
1162.55,29528
1166.16,28831
1169.78,28960
1173.38,28915
1178.19,27198
1181.79,24551
1185.38,22697
1188.97,20832
1192.55,18399
1196.13,17014
1199.71,16283
1203.28,14707
1206.84,14601
1211.59,16129
1215.15,19131
1218.7,23029
1222.25,29423
1225.79,35984
1229.33,41669
1232.86,47288
1236.39,52118
1239.92,56322
1243.44,59394
1248.12,63646
1251.63,65629
1255.14,67647
1258.64,70004
1262.14,72140
1265.63,73745
1269.12,75039
1272.6,77108
1276.08,77816
1279.56,79081
1284.18,80274
1287.65,80873
1291.11,81726
1294.56,82154
1298.01,82771
1301.46,82958
1304.9,83473
1308.34,83594
1311.77,83592
1316.34,83608
1319.77,84348
1323.19,84010
1326.6,83295
1330.01,82411
1333.42,82408
1336.82,81974
1340.21,80748
1343.61,79848
1346.99,77564
1351.5,74019
1354.88,69804
1358.25,66346
1361.62,62749
1364.99,58827
1368.34,54892
1371.7,50207
1375.05,44667
1378.4,39538
1381.74,34527
1386.19,28605
1389.52,27060
1392.85,26929
1396.17,27844
1399.49,28123
1402.8,27336
1406.11,26256
1409.41,25340
1412.72,24631
1417.11,25781
1420.4,27694
1423.68,28079
1426.97,29126
1430.24,29848
1433.52,31252
1436.78,32049
1440.05,33991
1443.31,35798
1446.56,37616
1450.89,39884
1454.14,41932
1457.38,42628
1460.61,44321
1463.84,45094
1467.07,46311
1470.29,47010
1473.51,48293
1476.72,49114
1479.93,49979
1484.2,50989
1487.4,51926
1490.6,51750
1493.79,52118
1496.97,52178
1500.15,52495
1503.33,52107
1506.5,52331
1509.67,51766
1513.88,51188
1517.04,50633
1520.19,50154
1523.34,49814
1526.49,49273
1529.63,48593
1532.76,47922
1535.89,48125
1539.02,48162
1542.14,47854
1546.29,47041
1549.41,47292
1552.51,46619
1555.61,45651
1558.71,45295
1561.81,43928
1564.9,43757
1567.98,42471
1571.06,41410
1574.14,41186
1578.23,40539
1581.3,40351
1584.36,39563
1587.41,37955
1590.47,37619
1593.51,36744
1596.56,35706
1599.6,34489
1602.63,33554
1606.67,32235
1609.69,31245
1612.71,29726
1615.73,28588
1618.74,27981
1621.75,27201
1624.75,25852
1627.75,24194
1630.74,23074
1633.73,22435
1637.71,20658
1640.68,19397
1643.66,17950
1646.63,16258
1649.59,14717
1652.55,13365
1655.51,11734
1658.46,9601
1661.41,8739
1664.35,7911
1668.27,6335
1671.2,5086
1674.13,5041
1677.05,3631
1679.97,2841
1682.89,2083
1685.8,1135
1688.7,641
1691.61,494
1694.5,379
1698.36,132
1701.25,351
