x,y
340,0
341.771,11
343.542,0
345.312,0
347.083,56
348.854,0
350.625,0
352.396,26
354.167,24
355.938,14
357.708,67
359.479,84
361.25,0
363.021,3
364.792,71
366.562,0
368.333,145
370.104,70
371.875,48
373.646,20
375.417,79
377.188,39
378.958,152
380.729,87
382.5,6
384.271,146
386.042,238
387.812,80
389.583,54
391.354,137
393.125,150
394.896,0
396.667,91
398.438,426
400.208,1018
401.979,1870
403.75,2679
405.521,3529
407.292,4013
409.062,4708
410.833,5253
412.604,5814
414.375,6250
416.146,6526
417.917,7011
419.688,7308
421.458,7610
423.229,7933
425,8273
426.771,8536
428.542,8767
430.312,9219
432.083,9385
433.854,9719
435.625,10184
437.396,10739
439.167,10922
440.938,11143
442.708,11379
444.479,11694
446.25,12352
448.021,12347
449.792,12723
451.562,12537
453.333,12702
455.104,12857
456.875,12328
458.646,12330
460.417,11902
462.188,11883
463.958,11224
465.729,11022
467.5,10400
469.271,10006
471.042,9543
472.812,9218
474.583,8643
476.354,8262
478.125,7936
479.896,7640
481.667,7112
483.438,6700
485.208,6487
486.979,6234
488.75,5982
490.521,5781
492.292,5924
494.062,5711
495.833,5606
497.604,5720
499.375,5250
501.146,5247
502.917,4962
504.688,4826
506.458,4708
508.229,4445
510,4111
511.771,4172
513.542,3860
515.312,3650
517.083,3619
518.854,3409
520.625,3304
522.396,3307
524.167,2968
525.938,2819
527.708,2727
529.479,2551
531.25,2512
533.021,2430
534.792,2415
536.562,2413
538.333,2250
540.104,2235
541.875,2249
543.646,2177
545.417,2145
547.188,2114
548.958,2008
550.729,1947
552.5,1792
554.271,1832
556.042,1683
557.812,1648
559.583,1533
561.354,1568
563.125,1573
564.896,1475
566.667,1369
568.438,1338
570.208,1247
571.979,1369
573.75,1237
575.521,1186
577.292,1078
579.062,1101
580.833,994
582.604,996
584.375,962
586.146,1033
587.917,1010
589.688,877
591.458,890
593.229,956
595,1129
596.771,1241
598.542,1226
600.312,1434
602.083,1387
603.854,1584
605.625,1595
607.396,1863
609.167,1800
610.938,1772
612.708,1773
614.479,1784
616.25,1718
618.021,1619
619.792,1607
621.562,1361
623.333,1326
625.104,1194
626.875,1092
628.646,912
630.417,891
632.188,655
633.958,615
635.729,619
637.5,598
639.271,539
641.042,409
642.812,615
644.583,445
646.354,467
648.125,420
649.896,287
651.667,525
653.438,339
655.208,370
656.979,410
658.75,321
660.521,287
662.292,193
664.062,411
665.833,380
667.604,317
669.375,159
671.146,285
672.917,304
674.688,244
676.458,234
678.229,198
680,278
681.771,79
683.542,154
685.312,199
687.083,152
688.854,193
690.625,67
692.396,25
694.167,190
695.938,91
697.708,9
699.479,99
701.25,17
703.021,69
704.792,155
706.562,102
708.333,109
710.104,80
711.875,65
713.646,90
715.417,87
717.188,0
718.958,45
720.729,13
722.5,55
724.271,0
726.042,67
727.812,116
729.583,18
731.354,0
733.125,32
734.896,20
736.667,108
738.438,99
740.208,26
741.979,0
743.75,2
745.521,46
747.292,61
749.062,113
750.833,0
752.604,0
754.375,0
756.146,121
757.917,51
759.688,55
761.458,22
763.229,59
765,0
766.771,10
768.542,0
770.312,30
772.083,46
773.854,16
775.625,0
777.396,0
779.167,74
780.938,139
782.708,0
784.479,0
786.25,29
788.021,0
789.792,0
791.562,27
793.333,28
795.104,65
796.875,0
798.646,82
800.417,0
802.188,19
803.958,45
805.729,33
807.5,137
809.271,17
811.042,0
812.812,0
814.583,5
816.354,0
818.125,0
819.896,0
821.667,0
823.438,0
825.208,36
826.979,47
828.75,0
830.521,0
832.292,37
834.062,40
835.833,86
837.604,15
839.375,29
841.146,73
842.917,121
844.688,0
846.458,51
848.229,0
