x,y
340,0
341.771,47
343.542,8
345.312,49
347.083,157
348.854,51
350.625,281
352.396,205
354.167,182
355.938,228
357.708,99
359.479,161
361.25,255
363.021,167
364.792,55
366.562,143
368.333,75
370.104,42
371.875,54
373.646,169
375.417,133
377.188,81
378.958,67
380.729,38
382.5,137
384.271,151
386.042,183
387.812,250
389.583,271
391.354,223
393.125,209
394.896,208
396.667,267
398.438,586
400.208,1084
401.979,2008
403.75,2705
405.521,3558
407.292,4141
409.062,4923
410.833,5380
412.604,5908
414.375,6514
416.146,6589
417.917,7189
419.688,7535
421.458,7523
423.229,8028
425,8081
426.771,8680
428.542,8906
430.312,9310
432.083,9674
433.854,9805
435.625,10189
437.396,10737
439.167,11234
440.938,11678
442.708,11456
444.479,11852
446.25,12297
448.021,12246
449.792,12683
451.562,12764
453.333,12560
455.104,12822
456.875,12547
458.646,12257
460.417,12034
462.188,11847
463.958,10998
465.729,10974
467.5,10191
469.271,9933
471.042,9723
472.812,9123
474.583,8879
476.354,8371
478.125,7947
479.896,7886
481.667,7074
483.438,6856
485.208,6604
486.979,6276
488.75,6101
490.521,6084
492.292,5875
494.062,5754
495.833,5762
497.604,5672
499.375,5325
501.146,5190
502.917,5070
504.688,4819
506.458,4860
508.229,4332
510,4269
511.771,4154
513.542,3982
515.312,3863
517.083,3764
518.854,3597
520.625,3450
522.396,3368
524.167,3078
525.938,2972
527.708,2896
529.479,2703
531.25,2652
533.021,2575
534.792,2595
536.562,2437
538.333,2509
540.104,2403
541.875,2420
543.646,2262
545.417,2132
547.188,2163
548.958,2016
550.729,2049
552.5,1944
554.271,1876
556.042,1821
557.812,1686
559.583,1653
561.354,1657
563.125,1747
564.896,1654
566.667,1454
568.438,1542
570.208,1313
571.979,1368
573.75,1288
575.521,1274
577.292,1268
579.062,1220
580.833,1203
582.604,1084
584.375,999
586.146,1091
587.917,950
589.688,1092
591.458,1142
593.229,1214
595,1208
596.771,1352
598.542,1344
600.312,1269
602.083,1590
603.854,1573
605.625,1669
607.396,1853
609.167,1886
610.938,1940
612.708,1942
614.479,1941
616.25,1823
618.021,1819
619.792,1673
621.562,1574
623.333,1401
625.104,1290
626.875,1262
628.646,1066
630.417,941
632.188,930
633.958,934
635.729,692
637.5,743
639.271,569
641.042,744
642.812,512
644.583,585
646.354,533
648.125,529
649.896,551
651.667,340
653.438,535
655.208,456
656.979,570
658.75,451
660.521,473
662.292,488
664.062,514
665.833,427
667.604,515
669.375,387
671.146,325
672.917,376
674.688,367
676.458,299
678.229,381
680,307
681.771,303
683.542,316
685.312,199
687.083,119
688.854,271
690.625,178
692.396,215
694.167,199
695.938,228
697.708,225
699.479,78
701.25,251
703.021,213
704.792,153
706.562,221
708.333,243
710.104,281
711.875,139
713.646,269
715.417,32
717.188,220
718.958,171
720.729,262
722.5,177
724.271,173
726.042,221
727.812,160
729.583,218
731.354,187
733.125,50
734.896,106
736.667,131
738.438,116
740.208,166
741.979,159
743.75,262
745.521,192
747.292,175
749.062,191
750.833,203
752.604,151
754.375,212
756.146,86
757.917,140
759.688,72
761.458,60
763.229,117
765,104
766.771,12
768.542,73
770.312,167
772.083,116
773.854,154
775.625,71
777.396,116
779.167,74
780.938,152
782.708,55
784.479,107
786.25,125
788.021,42
789.792,115
791.562,186
793.333,120
795.104,152
796.875,189
798.646,142
800.417,127
802.188,189
803.958,139
805.729,60
807.5,140
809.271,162
811.042,107
812.812,161
814.583,181
816.354,118
818.125,99
819.896,125
821.667,209
823.438,139
825.208,113
826.979,156
828.75,39
830.521,168
832.292,167
834.062,159
835.833,139
837.604,188
839.375,93
841.146,114
842.917,147
844.688,171
846.458,108
848.229,217
