x,y
900.989,19261
904.913,21609
908.832,23384
914.051,26328
917.96,29565
921.865,32713
925.765,36402
929.661,40369
933.553,44856
937.44,49126
941.322,53479
945.2,57122
949.074,60972
954.232,65887
958.095,69199
961.954,72170
965.809,75236
969.659,77669
973.505,79639
977.346,81452
981.182,83462
985.015,83488
990.118,83285
993.94,82412
997.757,82238
1001.57,81854
1005.38,82127
1009.18,81873
1012.98,81740
1016.78,81766
1020.57,82069
1024.36,81831
1029.4,82252
1033.17,82516
1036.95,82751
1040.71,83131
1044.48,83813
1048.23,84232
1051.99,83843
1055.74,84369
1059.48,84457
1063.22,84916
1068.2,84764
1071.93,84989
1075.66,85411
1079.38,85304
1083.1,85767
1086.81,85985
1090.52,86035
1094.22,85930
1097.92,86267
1102.85,85874
1106.54,85917
1110.22,86167
1113.9,86272
1117.58,86347
1121.25,86373
1124.92,86976
1128.58,87196
1132.24,87909
1135.89,88112
1140.76,89032
1144.4,89402
1148.04,90197
1151.67,91295
1155.3,92015
1158.93,93319
1162.55,93916
1166.16,95219
1169.78,95805
1173.38,97154
1178.19,98896
1181.79,100673
1185.38,101470
1188.97,103451
1192.55,105248
1196.13,106990
1199.71,108637
1203.28,109733
1206.84,111368
1211.59,113728
1215.15,115564
1218.7,116505
1222.25,118166
1225.79,119620
1229.33,120812
1232.86,122376
1236.39,123653
1239.92,124736
1243.44,125492
1248.12,126539
1251.63,127631
1255.14,128013
1258.64,129418
1262.14,130305
1265.63,131271
1269.12,132744
1272.6,133954
1276.08,134403
1279.56,135046
1284.18,136547
1287.65,136548
1291.11,137119
1294.56,137783
1298.01,137999
1301.46,138133
1304.9,138596
1308.34,138421
1311.77,139036
1316.34,138724
1319.77,138620
1323.19,139153
1326.6,138736
1330.01,138724
1333.42,138248
1336.82,137649
1340.21,137381
1343.61,136859
1346.99,136282
1351.5,135857
1354.88,134256
1358.25,133144
1361.62,132574
1364.99,131327
1368.34,131272
1371.7,130711
1375.05,129344
1378.4,127112
1381.74,124429
1386.19,121755
1389.52,120350
1392.85,118420
1396.17,117785
1399.49,116431
1402.8,116215
1406.11,116056
1409.41,115446
1412.72,115888
1417.11,115847
1420.4,116238
1423.68,116621
1426.97,116554
1430.24,116584
1433.52,116683
1436.78,116907
1440.05,117024
1443.31,116512
1446.56,116737
1450.89,115816
1454.14,115968
1457.38,115532
1460.61,115489
1463.84,114120
1467.07,113876
1470.29,112718
1473.51,112435
1476.72,111522
1479.93,110415
1484.2,109642
1487.4,108342
1490.6,107335
1493.79,106862
1496.97,105950
1500.15,104723
1503.33,103771
1506.5,102732
1509.67,101489
1513.88,100033
1517.04,99293
1520.19,98111
1523.34,97446
1526.49,95894
1529.63,95475
1532.76,94032
1535.89,93462
1539.02,92033
1542.14,90855
1546.29,89293
1549.41,88036
1552.51,86705
1555.61,84941
1558.71,83891
1561.81,82196
1564.9,81351
1567.98,79483
1571.06,78256
1574.14,76661
1578.23,74753
1581.3,74015
1584.36,72412
1587.41,70809
1590.47,69830
1593.51,68262
1596.56,66937
1599.6,65358
1602.63,64686
1606.67,62821
1609.69,61430
1612.71,60056
1615.73,58683
1618.74,57165
1621.75,55531
1624.75,54008
1627.75,52431
1630.74,51217
1633.73,49402
1637.71,47728
1640.68,46661
1643.66,45344
1646.63,44073
1649.59,42535
1652.55,40995
1655.51,39701
1658.46,38059
1661.41,36615
1664.35,34635
1668.27,32489
1671.2,30534
1674.13,28451
1677.05,26051
1679.97,23749
1682.89,20983
1685.8,17653
1688.7,15142
1691.61,12976
1694.5,11149
1698.36,9165
1701.25,7506
