x,y
900.989,20155
904.913,22367
908.832,25078
914.051,27923
917.96,30896
921.865,34360
925.765,37969
929.661,42615
933.553,47000
937.44,51295
941.322,55956
945.2,59741
949.074,63269
954.232,68310
958.095,71899
961.954,74968
965.809,78004
969.659,80597
973.505,82774
977.346,84852
981.182,86427
985.015,87394
990.118,86656
993.94,85797
997.757,85692
1001.57,85628
1005.38,85544
1009.18,84974
1012.98,84749
1016.78,85084
1020.57,85165
1024.36,85538
1029.4,85414
1033.17,85834
1036.95,85494
1040.71,86290
1044.48,86925
1048.23,87336
1051.99,87086
1055.74,87427
1059.48,87324
1063.22,88128
1068.2,88269
1071.93,88346
1075.66,88716
1079.38,88499
1083.1,88530
1086.81,88780
1090.52,89102
1094.22,89016
1097.92,88958
1102.85,89368
1106.54,88967
1110.22,89359
1113.9,89505
1117.58,89594
1121.25,89726
1124.92,90107
1128.58,90911
1132.24,90884
1135.89,91288
1140.76,91899
1144.4,92836
1148.04,93437
1151.67,94440
1155.3,95600
1158.93,96216
1162.55,97500
1166.16,98469
1169.78,99475
1173.38,100976
1178.19,102864
1181.79,104326
1185.38,105651
1188.97,107625
1192.55,108550
1196.13,110342
1199.71,112187
1203.28,113903
1206.84,115438
1211.59,117470
1215.15,119230
1218.7,120528
1222.25,122236
1225.79,123911
1229.33,125029
1232.86,126591
1236.39,127316
1239.92,128965
1243.44,129716
1248.12,131329
1251.63,131521
1255.14,132181
1258.64,133547
1262.14,134663
1265.63,135895
1269.12,136649
1272.6,138154
1276.08,138799
1279.56,139954
1284.18,140649
1287.65,141266
1291.11,141696
1294.56,142294
1298.01,142261
1301.46,142843
1304.9,143515
1308.34,143507
1311.77,143458
1316.34,143401
1319.77,142744
1323.19,143495
1326.6,143120
1330.01,142617
1333.42,142961
1336.82,141842
1340.21,141968
1343.61,141407
1346.99,140259
1351.5,140002
1354.88,138389
1358.25,137625
1361.62,136587
1364.99,135836
1368.34,135262
1371.7,134859
1375.05,133029
1378.4,131555
1381.74,128535
1386.19,125294
1389.52,124043
1392.85,122436
1396.17,121460
1399.49,120842
1402.8,119958
1406.11,119734
1409.41,119342
1412.72,119585
1417.11,119753
1420.4,119953
1423.68,119959
1426.97,120214
1430.24,120663
1433.52,120237
1436.78,120535
1440.05,120475
1443.31,120230
1446.56,120301
1450.89,120291
1454.14,119512
1457.38,119175
1460.61,118087
1463.84,117709
1467.07,117371
1470.29,116895
1473.51,115929
1476.72,115294
1479.93,114148
1484.2,112821
1487.4,111866
1490.6,111089
1493.79,109869
1496.97,109701
1500.15,108449
1503.33,107200
1506.5,106102
1509.67,105187
1513.88,103192
1517.04,102172
1520.19,100996
1523.34,100609
1526.49,99261
1529.63,98111
1532.76,97377
1535.89,95863
1539.02,95100
1542.14,93809
1546.29,92292
1549.41,90843
1552.51,89590
1555.61,88343
1558.71,86617
1561.81,85424
1564.9,83834
1567.98,82576
1571.06,80603
1574.14,79823
1578.23,77772
1581.3,76156
1584.36,74987
1587.41,73636
1590.47,71703
1593.51,70225
1596.56,69246
1599.6,68205
1602.63,66089
1606.67,64538
1609.69,63157
1612.71,61620
1615.73,60218
1618.74,59056
1621.75,57420
1624.75,56014
1627.75,54441
1630.74,53205
1633.73,51265
1637.71,49485
1640.68,48550
1643.66,47230
1646.63,45535
1649.59,43863
1652.55,42483
1655.51,40958
1658.46,39408
1661.41,38067
1664.35,36286
1668.27,34089
1671.2,32024
1674.13,29955
1677.05,26825
1679.97,24383
1682.89,21788
1685.8,18719
1688.7,15988
1691.61,13590
1694.5,11796
1698.36,9432
1701.25,8695
