x,y
900.989,20236
904.913,22736
908.832,24816
914.051,27589
917.96,30498
921.865,33923
925.765,37695
929.661,41934
933.553,46629
937.44,50995
941.322,54918
945.2,59478
949.074,62969
954.232,68568
958.095,72000
961.954,75119
965.809,77831
969.659,80405
973.505,82647
977.346,85166
981.182,86083
985.015,86987
990.118,86538
993.94,86001
997.757,85217
1001.57,85284
1005.38,84990
1009.18,84582
1012.98,85110
1016.78,84815
1020.57,85459
1024.36,84988
1029.4,85536
1033.17,85480
1036.95,85947
1040.71,86003
1044.48,86675
1048.23,86675
1051.99,87364
1055.74,87321
1059.48,87293
1063.22,87429
1068.2,88144
1071.93,88021
1075.66,88833
1079.38,88396
1083.1,88921
1086.81,88666
1090.52,89119
1094.22,89130
1097.92,89000
1102.85,89093
1106.54,89020
1110.22,88846
1113.9,89193
1117.58,89066
1121.25,89698
1124.92,89754
1128.58,90195
1132.24,91046
1135.89,91370
1140.76,92275
1144.4,92804
1148.04,93372
1151.67,94241
1155.3,95345
1158.93,96283
1162.55,97317
1166.16,98496
1169.78,99778
1173.38,101052
1178.19,102365
1181.79,104158
1185.38,105706
1188.97,107009
1192.55,108798
1196.13,110520
1199.71,112298
1203.28,113581
1206.84,115700
1211.59,117554
1215.15,118445
1218.7,120947
1222.25,121930
1225.79,123565
1229.33,124924
1232.86,126593
1236.39,127789
1239.92,129022
1243.44,129944
1248.12,131024
1251.63,131652
1255.14,131821
1258.64,133165
1262.14,134623
1265.63,135530
1269.12,136883
1272.6,138088
1276.08,139094
1279.56,140046
1284.18,140586
1287.65,141115
1291.11,141680
1294.56,142002
1298.01,142845
1301.46,142796
1304.9,143024
1308.34,142812
1311.77,143661
1316.34,143471
1319.77,143496
1323.19,143381
1326.6,143278
1330.01,142847
1333.42,142719
1336.82,142161
1340.21,141829
1343.61,141118
1346.99,140972
1351.5,139321
1354.88,138062
1358.25,137433
1361.62,136677
1364.99,135773
1368.34,135007
1371.7,134546
1375.05,133406
1378.4,130675
1381.74,128665
1386.19,125364
1389.52,123926
1392.85,122164
1396.17,121613
1399.49,120455
1402.8,120074
1406.11,120239
1409.41,119411
1412.72,119743
1417.11,119364
1420.4,119863
1423.68,120283
1426.97,119967
1430.24,120370
1433.52,120250
1436.78,120364
1440.05,120574
1443.31,120375
1446.56,120098
1450.89,119854
1454.14,119800
1457.38,118247
1460.61,118409
1463.84,118445
1467.07,117211
1470.29,116626
1473.51,115758
1476.72,114864
1479.93,113883
1484.2,112616
1487.4,111939
1490.6,110892
1493.79,109732
1496.97,108924
1500.15,108463
1503.33,107030
1506.5,105943
1509.67,104768
1513.88,103132
1517.04,102397
1520.19,101228
1523.34,99882
1526.49,99544
1529.63,97793
1532.76,97026
1535.89,95833
1539.02,94710
1542.14,93876
1546.29,92009
1549.41,90434
1552.51,89746
1555.61,87382
1558.71,86542
1561.81,85222
1564.9,83704
1567.98,82087
1571.06,80759
1574.14,79119
1578.23,77825
1581.3,76327
1584.36,74799
1587.41,73431
1590.47,72046
1593.51,70681
1596.56,69099
1599.6,67752
1602.63,66492
1606.67,64475
1609.69,62686
1612.71,61539
1615.73,60187
1618.74,58655
1621.75,57295
1624.75,56236
1627.75,54232
1630.74,52555
1633.73,51710
1637.71,49485
1640.68,48211
1643.66,47098
1646.63,45454
1649.59,43879
1652.55,42181
1655.51,40643
1658.46,39445
1661.41,37636
1664.35,36213
1668.27,33761
1671.2,31804
1674.13,29785
1677.05,27202
1679.97,24007
1682.89,21401
1685.8,18296
1688.7,15880
1691.61,13335
1694.5,11478
1698.36,10007
1701.25,7962
