x,y
340,0
341.771,0
343.542,18
345.312,87
347.083,23
348.854,30
350.625,86
352.396,15
354.167,68
355.938,93
357.708,8
359.479,0
361.25,70
363.021,110
364.792,32
366.562,79
368.333,62
370.104,45
371.875,107
373.646,79
375.417,99
377.188,31
378.958,4
380.729,56
382.5,18
384.271,86
386.042,65
387.812,103
389.583,0
391.354,0
393.125,0
394.896,49
396.667,43
398.438,0
400.208,25
401.979,131
403.75,31
405.521,121
407.292,57
409.062,0
410.833,84
412.604,0
414.375,9
416.146,55
417.917,83
419.688,0
421.458,39
423.229,118
425,0
426.771,15
428.542,181
430.312,252
432.083,225
433.854,440
435.625,514
437.396,715
439.167,828
440.938,1171
442.708,1512
444.479,1712
446.25,1712
448.021,1755
449.792,1620
451.562,1549
453.333,1411
455.104,1544
456.875,1528
458.646,1556
460.417,1374
462.188,1440
463.958,1396
465.729,1621
467.5,1645
469.271,1708
471.042,2048
472.812,2178
474.583,2451
476.354,2740
478.125,3191
479.896,3527
481.667,3858
483.438,4231
485.208,4663
486.979,5190
488.75,5762
490.521,6436
492.292,7486
494.062,8343
495.833,9052
497.604,9442
499.375,10071
501.146,10281
502.917,10345
504.688,10796
506.458,10759
508.229,11104
510,11424
511.771,11819
513.542,12729
515.312,13133
517.083,13366
518.854,13623
520.625,13740
522.396,13899
524.167,13704
525.938,13810
527.708,13759
529.479,14004
531.25,14044
533.021,14383
534.792,14248
536.562,14623
538.333,14319
540.104,14575
541.875,14710
543.646,14604
545.417,14349
547.188,14392
548.958,14546
550.729,14322
552.5,13847
554.271,14012
556.042,13689
557.812,13327
559.583,12979
561.354,12757
563.125,12608
564.896,12492
566.667,12313
568.438,12186
570.208,12217
571.979,11819
573.75,11787
575.521,11918
577.292,11894
579.062,11400
580.833,11350
582.604,10916
584.375,10780
586.146,10263
587.917,9797
589.688,9257
591.458,9153
593.229,8676
595,8106
596.771,7617
598.542,7236
600.312,6765
602.083,6391
603.854,5786
605.625,5322
607.396,4874
609.167,4400
610.938,4005
612.708,3516
614.479,3079
616.25,2932
618.021,2723
619.792,2955
621.562,3161
623.333,3384
625.104,3574
626.875,3856
628.646,3971
630.417,4070
632.188,4228
633.958,4069
635.729,3922
637.5,3978
639.271,3819
641.042,3687
642.812,3512
644.583,3427
646.354,3215
648.125,3113
649.896,2942
651.667,2832
653.438,2902
655.208,2622
656.979,2511
658.75,2293
660.521,2216
662.292,2176
664.062,1956
665.833,2041
667.604,1865
669.375,1863
671.146,1721
672.917,1586
674.688,1539
676.458,1500
678.229,1310
680,1129
681.771,1184
683.542,1123
685.312,1091
687.083,951
688.854,1011
690.625,982
692.396,831
694.167,757
695.938,833
697.708,773
699.479,687
701.25,571
703.021,680
704.792,628
706.562,556
708.333,493
710.104,435
711.875,359
713.646,398
715.417,357
717.188,372
718.958,289
720.729,358
722.5,294
724.271,436
726.042,216
727.812,277
729.583,194
731.354,191
733.125,271
734.896,171
736.667,207
738.438,306
740.208,216
741.979,117
743.75,158
745.521,151
747.292,49
749.062,170
750.833,63
752.604,153
754.375,116
756.146,69
757.917,73
759.688,192
761.458,162
763.229,119
765,94
766.771,41
768.542,83
770.312,170
772.083,100
773.854,0
775.625,50
777.396,130
779.167,118
780.938,66
782.708,26
784.479,80
786.25,33
788.021,20
789.792,67
791.562,47
793.333,95
795.104,102
796.875,46
798.646,33
800.417,3
802.188,66
803.958,30
805.729,68
807.5,176
809.271,0
811.042,29
812.812,63
814.583,102
816.354,83
818.125,110
819.896,19
821.667,0
823.438,100
825.208,36
826.979,86
828.75,44
830.521,67
832.292,27
834.062,0
835.833,0
837.604,0
839.375,62
841.146,100
842.917,80
844.688,66
846.458,55
848.229,79
