x,y
340,0
341.771,67
343.542,0
345.312,66
347.083,28
348.854,8
350.625,0
352.396,0
354.167,48
355.938,82
357.708,26
359.479,25
361.25,0
363.021,0
364.792,87
366.562,10
368.333,0
370.104,36
371.875,0
373.646,143
375.417,111
377.188,0
378.958,38
380.729,38
382.5,11
384.271,98
386.042,1
387.812,100
389.583,180
391.354,28
393.125,78
394.896,1
396.667,167
398.438,294
400.208,569
401.979,960
403.75,1396
405.521,1783
407.292,1875
409.062,1977
410.833,2096
412.604,2179
414.375,2281
416.146,2405
417.917,2276
419.688,2438
421.458,2596
423.229,2655
425,2585
426.771,2698
428.542,3050
430.312,3261
432.083,3235
433.854,3469
435.625,3637
437.396,3867
439.167,4008
440.938,3983
442.708,4043
444.479,4246
446.25,4325
448.021,4454
449.792,4517
451.562,4694
453.333,4884
455.104,4762
456.875,5004
458.646,4844
460.417,5054
462.188,4899
463.958,4724
465.729,4549
467.5,4425
469.271,4242
471.042,4126
472.812,4091
474.583,4006
476.354,4125
478.125,4133
479.896,4061
481.667,4112
483.438,3933
485.208,4184
486.979,4196
488.75,4196
490.521,4446
492.292,4643
494.062,4679
495.833,4671
497.604,4682
499.375,4741
501.146,4371
502.917,4301
504.688,4438
506.458,3974
508.229,3909
510,3730
511.771,3622
513.542,3564
515.312,3404
517.083,3399
518.854,3270
520.625,3195
522.396,3055
524.167,2846
525.938,2796
527.708,2575
529.479,2613
531.25,2547
533.021,2389
534.792,2465
536.562,2268
538.333,2346
540.104,2167
541.875,2087
543.646,2158
545.417,1848
547.188,1796
548.958,1889
550.729,1764
552.5,1783
554.271,1605
556.042,1511
557.812,1483
559.583,1343
561.354,1373
563.125,1340
564.896,1301
566.667,1217
568.438,1238
570.208,1273
571.979,1073
573.75,956
575.521,1010
577.292,983
579.062,1039
580.833,879
582.604,957
584.375,961
586.146,928
587.917,835
589.688,1020
591.458,1050
593.229,1132
595,1209
596.771,1588
598.542,1774
600.312,2007
602.083,2779
603.854,3509
605.625,4536
607.396,5845
609.167,7429
610.938,9550
612.708,11673
614.479,14157
616.25,17121
618.021,20342
619.792,22360
621.562,24232
623.333,25131
625.104,24859
626.875,23912
628.646,21965
630.417,19498
632.188,16305
633.958,13942
635.729,11675
637.5,9587
639.271,8309
641.042,7355
642.812,6361
644.583,5736
646.354,5336
648.125,5306
649.896,5041
651.667,5036
653.438,4771
655.208,4736
656.979,4857
658.75,4673
660.521,4599
662.292,4756
664.062,4566
665.833,4558
667.604,4734
669.375,4576
671.146,4271
672.917,4061
674.688,3813
676.458,3492
678.229,3407
680,3090
681.771,2783
683.542,2460
685.312,2393
687.083,2191
688.854,2017
690.625,1793
692.396,1666
694.167,1549
695.938,1359
697.708,1348
699.479,1284
701.25,1207
703.021,1181
704.792,915
706.562,895
708.333,715
710.104,705
711.875,546
713.646,569
715.417,543
717.188,410
718.958,510
720.729,302
722.5,312
724.271,407
726.042,246
727.812,170
729.583,341
731.354,301
733.125,156
734.896,201
736.667,223
738.438,210
740.208,244
741.979,346
743.75,183
745.521,169
747.292,137
749.062,125
750.833,161
752.604,213
754.375,186
756.146,140
757.917,76
759.688,39
761.458,178
763.229,164
765,32
766.771,0
768.542,155
770.312,178
772.083,156
773.854,0
775.625,75
777.396,115
779.167,0
780.938,0
782.708,146
784.479,61
786.25,0
788.021,96
789.792,0
791.562,20
793.333,0
795.104,55
796.875,120
798.646,41
800.417,0
802.188,3
803.958,43
805.729,156
807.5,0
809.271,0
811.042,0
812.812,122
814.583,0
816.354,4
818.125,49
819.896,25
821.667,47
823.438,24
825.208,0
826.979,0
828.75,0
830.521,62
832.292,0
834.062,53
835.833,12
837.604,0
839.375,0
841.146,47
842.917,172
844.688,62
846.458,43
848.229,0
