x,y
340,0
341.771,44
343.542,24
345.312,16
347.083,17
348.854,15
350.625,154
352.396,65
354.167,62
355.938,133
357.708,105
359.479,16
361.25,111
363.021,118
364.792,47
366.562,137
368.333,99
370.104,51
371.875,128
373.646,77
375.417,62
377.188,49
378.958,63
380.729,36
382.5,32
384.271,30
386.042,144
387.812,0
389.583,113
391.354,20
393.125,163
394.896,0
396.667,9
398.438,0
400.208,0
401.979,0
403.75,85
405.521,182
407.292,82
409.062,134
410.833,0
412.604,134
414.375,42
416.146,75
417.917,136
419.688,89
421.458,113
423.229,165
425,101
426.771,196
428.542,115
430.312,243
432.083,142
433.854,279
435.625,358
437.396,469
439.167,747
440.938,977
442.708,1174
444.479,1456
446.25,1479
448.021,1472
449.792,1380
451.562,1473
453.333,1568
455.104,1640
456.875,1817
458.646,1677
460.417,1751
462.188,1816
463.958,1869
465.729,1818
467.5,1814
469.271,1955
471.042,1990
472.812,1977
474.583,2326
476.354,2538
478.125,2937
479.896,3257
481.667,3518
483.438,4053
485.208,4573
486.979,5097
488.75,5990
490.521,6796
492.292,7864
494.062,8551
495.833,9805
497.604,10713
499.375,11319
501.146,11698
502.917,12125
504.688,12264
506.458,12346
508.229,12836
510,13681
511.771,14451
513.542,14790
515.312,15488
517.083,16058
518.854,16607
520.625,16406
522.396,16646
524.167,16422
525.938,16221
527.708,16338
529.479,16512
531.25,16933
533.021,16950
534.792,17234
536.562,17245
538.333,17583
540.104,17695
541.875,17794
543.646,17960
545.417,17685
547.188,17852
548.958,17534
550.729,17510
552.5,17454
554.271,17282
556.042,17039
557.812,16269
559.583,16011
561.354,15307
563.125,15204
564.896,15134
566.667,15181
568.438,14811
570.208,14860
571.979,14629
573.75,14353
575.521,14545
577.292,14258
579.062,13977
580.833,13941
582.604,13727
584.375,12977
586.146,12806
587.917,12481
589.688,12061
591.458,11456
593.229,11017
595,10480
596.771,9973
598.542,9262
600.312,8374
602.083,7681
603.854,7231
605.625,6619
607.396,5876
609.167,5014
610.938,4521
612.708,4093
614.479,3381
616.25,3310
618.021,3206
619.792,3164
621.562,3385
623.333,3686
625.104,3883
626.875,4170
628.646,4447
630.417,4765
632.188,4606
633.958,4527
635.729,4500
637.5,4455
639.271,4084
641.042,4066
642.812,3884
644.583,3668
646.354,3508
648.125,3431
649.896,3218
651.667,3112
653.438,2860
655.208,2663
656.979,2655
658.75,2618
660.521,2501
662.292,2310
664.062,2140
665.833,2099
667.604,1976
669.375,1902
671.146,1812
672.917,1657
674.688,1694
676.458,1553
678.229,1297
680,1390
681.771,1228
683.542,1138
685.312,1125
687.083,1012
688.854,968
690.625,950
692.396,856
694.167,851
695.938,810
697.708,844
699.479,685
701.25,664
703.021,556
704.792,644
706.562,541
708.333,595
710.104,606
711.875,416
713.646,434
715.417,482
717.188,441
718.958,342
720.729,366
722.5,353
724.271,334
726.042,351
727.812,320
729.583,290
731.354,167
733.125,163
734.896,305
736.667,275
738.438,249
740.208,197
741.979,370
743.75,324
745.521,235
747.292,219
749.062,165
750.833,130
752.604,147
754.375,239
756.146,173
757.917,104
759.688,216
761.458,172
763.229,199
765,167
766.771,0
768.542,195
770.312,66
772.083,21
773.854,0
775.625,69
777.396,19
779.167,18
780.938,149
782.708,71
784.479,226
786.25,143
788.021,154
789.792,183
791.562,203
793.333,135
795.104,21
796.875,182
798.646,191
800.417,54
802.188,74
803.958,62
805.729,75
807.5,0
809.271,177
811.042,93
812.812,88
814.583,25
816.354,124
818.125,107
819.896,102
821.667,59
823.438,29
825.208,112
826.979,137
828.75,85
830.521,24
832.292,87
834.062,48
835.833,0
837.604,74
839.375,64
841.146,0
842.917,99
844.688,0
846.458,49
848.229,158
