x,y
340,0
341.771,0
343.542,0
345.312,90
347.083,34
348.854,44
350.625,92
352.396,87
354.167,82
355.938,48
357.708,56
359.479,102
361.25,33
363.021,36
364.792,25
366.562,48
368.333,58
370.104,67
371.875,131
373.646,83
375.417,0
377.188,51
378.958,0
380.729,90
382.5,167
384.271,69
386.042,36
387.812,9
389.583,41
391.354,67
393.125,76
394.896,11
396.667,0
398.438,87
400.208,0
401.979,64
403.75,71
405.521,114
407.292,29
409.062,175
410.833,86
412.604,115
414.375,88
416.146,96
417.917,94
419.688,22
421.458,103
423.229,0
425,113
426.771,183
428.542,199
430.312,348
432.083,414
433.854,549
435.625,801
437.396,1040
439.167,1520
440.938,2070
442.708,2513
444.479,2836
446.25,3034
448.021,2858
449.792,2845
451.562,2719
453.333,2786
455.104,3037
456.875,3076
458.646,2874
460.417,2994
462.188,3030
463.958,3369
465.729,3289
467.5,3529
469.271,3704
471.042,4281
472.812,4282
474.583,5049
476.354,5478
478.125,6117
479.896,6510
481.667,7057
483.438,7338
485.208,7858
486.979,8575
488.75,9253
490.521,9920
492.292,10645
494.062,11429
495.833,11591
497.604,12174
499.375,12842
501.146,13299
502.917,13346
504.688,13584
506.458,14126
508.229,14498
510,14277
511.771,15025
513.542,15270
515.312,15274
517.083,15351
518.854,15634
520.625,15813
522.396,15894
524.167,15821
525.938,15835
527.708,16006
529.479,15927
531.25,15880
533.021,15948
534.792,15962
536.562,16313
538.333,16085
540.104,16223
541.875,16311
543.646,16309
545.417,15953
547.188,16372
548.958,15940
550.729,16115
552.5,16166
554.271,16148
556.042,16080
557.812,15954
559.583,15851
561.354,15553
563.125,15483
564.896,15721
566.667,15477
568.438,15345
570.208,15110
571.979,14923
573.75,14655
575.521,14607
577.292,14137
579.062,13948
580.833,13574
582.604,13248
584.375,12951
586.146,12467
587.917,12279
589.688,11943
591.458,11656
593.229,11075
595,10949
596.771,10739
598.542,10128
600.312,9813
602.083,9309
603.854,8999
605.625,8906
607.396,8122
609.167,8199
610.938,7750
612.708,7067
614.479,6983
616.25,6577
618.021,6450
619.792,5971
621.562,5630
623.333,5675
625.104,5416
626.875,5213
628.646,4988
630.417,5102
632.188,4685
633.958,4447
635.729,4085
637.5,4093
639.271,3845
641.042,3709
642.812,3501
644.583,3294
646.354,3073
648.125,3213
649.896,2856
651.667,2718
653.438,2679
655.208,2455
656.979,2412
658.75,2351
660.521,2166
662.292,2090
664.062,1930
665.833,1901
667.604,1761
669.375,1628
671.146,1558
672.917,1525
674.688,1357
676.458,1357
678.229,1312
680,1187
681.771,1189
683.542,1023
685.312,1082
687.083,974
688.854,939
690.625,852
692.396,754
694.167,711
695.938,751
697.708,728
699.479,635
701.25,628
703.021,636
704.792,626
706.562,523
708.333,422
710.104,416
711.875,412
713.646,483
715.417,455
717.188,285
718.958,364
720.729,295
722.5,373
724.271,229
726.042,336
727.812,341
729.583,328
731.354,208
733.125,318
734.896,348
736.667,307
738.438,172
740.208,266
741.979,192
743.75,197
745.521,179
747.292,192
749.062,231
750.833,236
752.604,165
754.375,171
756.146,240
757.917,65
759.688,153
761.458,65
763.229,137
765,120
766.771,152
768.542,158
770.312,92
772.083,186
773.854,7
775.625,40
777.396,132
779.167,114
780.938,41
782.708,12
784.479,25
786.25,44
788.021,119
789.792,109
791.562,123
793.333,148
795.104,21
796.875,149
798.646,0
800.417,51
802.188,171
803.958,133
805.729,111
807.5,30
809.271,126
811.042,82
812.812,163
814.583,112
816.354,55
818.125,86
819.896,9
821.667,8
823.438,54
825.208,129
826.979,62
828.75,108
830.521,138
832.292,28
834.062,120
835.833,112
837.604,69
839.375,0
841.146,84
842.917,40
844.688,22
846.458,87
848.229,13
