x,y
900.989,9408
904.913,10691
908.832,11731
914.051,12682
917.96,13886
921.865,15838
925.765,17533
929.661,19620
933.553,22425
937.44,24751
941.322,28040
945.2,30264
949.074,33232
954.232,35994
958.095,38448
961.954,40496
965.809,41920
969.659,43542
973.505,44708
977.346,45359
981.182,46415
985.015,47022
990.118,46392
993.94,46451
997.757,45831
1001.57,45661
1005.38,45185
1009.18,44888
1012.98,44675
1016.78,44606
1020.57,44752
1024.36,44493
1029.4,43943
1033.17,44189
1036.95,44197
1040.71,44262
1044.48,44202
1048.23,45084
1051.99,44962
1055.74,45611
1059.48,45794
1063.22,45745
1068.2,46303
1071.93,46409
1075.66,46332
1079.38,46989
1083.1,47101
1086.81,47190
1090.52,46994
1094.22,46734
1097.92,46773
1102.85,47030
1106.54,46653
1110.22,46298
1113.9,46568
1117.58,46307
1121.25,45820
1124.92,45917
1128.58,45464
1132.24,44244
1135.89,43483
1140.76,41732
1144.4,40025
1148.04,37778
1151.67,35362
1155.3,32771
1158.93,30226
1162.55,27987
1166.16,26604
1169.78,25752
1173.38,25591
1178.19,23945
1181.79,21612
1185.38,19276
1188.97,17263
1192.55,15321
1196.13,14197
1199.71,13137
1203.28,11682
1206.84,10884
1211.59,12123
1215.15,14736
1218.7,18188
1222.25,23181
1225.79,29138
1229.33,34405
1232.86,39566
1236.39,43947
1239.92,47583
1243.44,50537
1248.12,53796
1251.63,55801
1255.14,57420
1258.64,59272
1262.14,61144
1265.63,62402
1269.12,64018
1272.6,64884
1276.08,65973
1279.56,66590
1284.18,67760
1287.65,68497
1291.11,69208
1294.56,69387
1298.01,69806
1301.46,69939
1304.9,70588
1308.34,71308
1311.77,71335
1316.34,71547
1319.77,71678
1323.19,71783
1326.6,71269
1330.01,71196
1333.42,70584
1336.82,70771
1340.21,69428
1343.61,68642
1346.99,66926
1351.5,63539
1354.88,60410
1358.25,57091
1361.62,54355
1364.99,51310
1368.34,47366
1371.7,43121
1375.05,38808
1378.4,33891
1381.74,29415
1386.19,24507
1389.52,22417
1392.85,21612
1396.17,23016
1399.49,23909
1402.8,22885
1406.11,22009
1409.41,20976
1412.72,20164
1417.11,21111
1420.4,22258
1423.68,23051
1426.97,24166
1430.24,24407
1433.52,25630
1436.78,26560
1440.05,28379
1443.31,29476
1446.56,30744
1450.89,32899
1454.14,34080
1457.38,35566
1460.61,36569
1463.84,38044
1467.07,38892
1470.29,39507
1473.51,39827
1476.72,41336
1479.93,41922
1484.2,42682
1487.4,42977
1490.6,43163
1493.79,43805
1496.97,43957
1500.15,43442
1503.33,44067
1506.5,43656
1509.67,43244
1513.88,43067
1517.04,42463
1520.19,42050
1523.34,41394
1526.49,40901
1529.63,40963
1532.76,40244
1535.89,40239
1539.02,40002
1542.14,39973
1546.29,39953
1549.41,39647
1552.51,38779
1555.61,39130
1558.71,38427
1561.81,37880
1564.9,37019
1567.98,37255
1571.06,36278
1574.14,35465
1578.23,35307
1581.3,34557
1584.36,34435
1587.41,33516
1590.47,33327
1593.51,32174
1596.56,31990
1599.6,30834
1602.63,29657
1606.67,28491
1609.69,28052
1612.71,26982
1615.73,25530
1618.74,25109
1621.75,23982
1624.75,23582
1627.75,22099
1630.74,21451
1633.73,20489
1637.71,19154
1640.68,17782
1643.66,16942
1646.63,16036
1649.59,14174
1652.55,13362
1655.51,12068
1658.46,10418
1661.41,8559
1664.35,7709
1668.27,6512
1671.2,5492
1674.13,4709
1677.05,3806
1679.97,2535
1682.89,2217
1685.8,1608
1688.7,992
1691.61,882
1694.5,167
1698.36,100
1701.25,-88
