x,y
340,0
341.771,14
343.542,21
345.312,18
347.083,93
348.854,102
350.625,63
352.396,104
354.167,4
355.938,120
357.708,0
359.479,0
361.25,76
363.021,0
364.792,28
366.562,172
368.333,0
370.104,80
371.875,115
373.646,0
375.417,82
377.188,107
378.958,5
380.729,42
382.5,119
384.271,0
386.042,0
387.812,0
389.583,0
391.354,59
393.125,47
394.896,0
396.667,0
398.438,84
400.208,116
401.979,50
403.75,53
405.521,0
407.292,146
409.062,0
410.833,26
412.604,64
414.375,0
416.146,0
417.917,129
419.688,199
421.458,177
423.229,22
425,183
426.771,203
428.542,345
430.312,561
432.083,675
433.854,1124
435.625,1323
437.396,2366
439.167,3673
440.938,5334
442.708,6939
444.479,8141
446.25,9043
448.021,8962
449.792,8389
451.562,8597
453.333,9047
455.104,9154
456.875,9401
458.646,8902
460.417,8731
462.188,8909
463.958,9004
465.729,9363
467.5,9268
469.271,9390
471.042,9659
472.812,9413
474.583,9722
476.354,9654
478.125,9597
479.896,9913
481.667,9769
483.438,9797
485.208,9894
486.979,10142
488.75,10434
490.521,10840
492.292,11599
494.062,12156
495.833,12790
497.604,13155
499.375,13680
501.146,14139
502.917,14334
504.688,14864
506.458,15158
508.229,15487
510,15962
511.771,16259
513.542,16317
515.312,16575
517.083,16976
518.854,17030
520.625,17123
522.396,17292
524.167,17136
525.938,16646
527.708,17076
529.479,17534
531.25,17213
533.021,17449
534.792,17584
536.562,17848
538.333,17849
540.104,17532
541.875,18157
543.646,18194
545.417,17643
547.188,18107
548.958,17848
550.729,17735
552.5,17898
554.271,17665
556.042,17449
557.812,17518
559.583,17558
561.354,17011
563.125,17289
564.896,17071
566.667,16963
568.438,16504
570.208,16681
571.979,16460
573.75,16228
575.521,15879
577.292,14945
579.062,14799
580.833,14548
582.604,14136
584.375,13788
586.146,13269
587.917,12760
589.688,12671
591.458,12004
593.229,11568
595,11427
596.771,10810
598.542,10334
600.312,9762
602.083,9480
603.854,9280
605.625,9052
607.396,8748
609.167,8368
610.938,8070
612.708,7460
614.479,7163
616.25,6908
618.021,6646
619.792,6125
621.562,6185
623.333,5775
625.104,5521
626.875,5461
628.646,5026
630.417,4850
632.188,4592
633.958,4360
635.729,4211
637.5,3886
639.271,3734
641.042,3652
642.812,3552
644.583,3431
646.354,3158
648.125,2944
649.896,2971
651.667,2660
653.438,2725
655.208,2384
656.979,2417
658.75,2089
660.521,2065
662.292,1979
664.062,1807
665.833,1642
667.604,1758
669.375,1670
671.146,1483
672.917,1336
674.688,1252
676.458,1164
678.229,1197
680,1202
681.771,1021
683.542,870
685.312,857
687.083,891
688.854,878
690.625,789
692.396,732
694.167,809
695.938,757
697.708,609
699.479,644
701.25,474
703.021,519
704.792,466
706.562,462
708.333,418
710.104,283
711.875,456
713.646,378
715.417,428
717.188,378
718.958,253
720.729,295
722.5,152
724.271,316
726.042,215
727.812,282
729.583,292
731.354,237
733.125,151
734.896,278
736.667,244
738.438,149
740.208,110
741.979,160
743.75,152
745.521,126
747.292,79
749.062,127
750.833,92
752.604,196
754.375,87
756.146,181
757.917,278
759.688,70
761.458,111
763.229,72
765,125
766.771,152
768.542,140
770.312,125
772.083,0
773.854,11
775.625,210
777.396,164
779.167,30
780.938,58
782.708,48
784.479,89
786.25,42
788.021,162
789.792,39
791.562,124
793.333,56
795.104,37
796.875,80
798.646,158
800.417,0
802.188,71
803.958,0
805.729,50
807.5,196
809.271,31
811.042,117
812.812,125
814.583,67
816.354,54
818.125,66
819.896,0
821.667,0
823.438,38
825.208,9
826.979,95
828.75,14
830.521,31
832.292,103
834.062,0
835.833,0
837.604,0
839.375,126
841.146,0
842.917,57
844.688,91
846.458,21
848.229,33
