x,y
340,0
341.771,26
343.542,0
345.312,0
347.083,103
348.854,68
350.625,61
352.396,126
354.167,156
355.938,128
357.708,27
359.479,69
361.25,79
363.021,35
364.792,1
366.562,130
368.333,9
370.104,0
371.875,117
373.646,143
375.417,0
377.188,131
378.958,23
380.729,64
382.5,57
384.271,119
386.042,0
387.812,81
389.583,69
391.354,21
393.125,0
394.896,67
396.667,158
398.438,81
400.208,4
401.979,40
403.75,52
405.521,164
407.292,74
409.062,88
410.833,57
412.604,126
414.375,104
416.146,27
417.917,0
419.688,70
421.458,76
423.229,117
425,7
426.771,319
428.542,395
430.312,360
432.083,609
433.854,1056
435.625,1636
437.396,2278
439.167,3590
440.938,5113
442.708,6939
444.479,8265
446.25,8805
448.021,8640
449.792,8604
451.562,8664
453.333,9059
455.104,9328
456.875,9186
458.646,9107
460.417,8766
462.188,8785
463.958,8683
465.729,9129
467.5,9437
469.271,9344
471.042,9549
472.812,9631
474.583,9741
476.354,9533
478.125,9865
479.896,9862
481.667,9606
483.438,9979
485.208,9774
486.979,10263
488.75,10418
490.521,10980
492.292,11406
494.062,12300
495.833,12724
497.604,13163
499.375,13853
501.146,14273
502.917,14372
504.688,14911
506.458,15280
508.229,15465
510,15925
511.771,16236
513.542,16509
515.312,16530
517.083,16990
518.854,17127
520.625,17076
522.396,17208
524.167,16998
525.938,17321
527.708,16835
529.479,17378
531.25,17279
533.021,17675
534.792,17406
536.562,17779
538.333,17829
540.104,17905
541.875,18141
543.646,17852
545.417,17977
547.188,17867
548.958,17874
550.729,17810
552.5,17553
554.271,17597
556.042,17592
557.812,17614
559.583,17355
561.354,16823
563.125,17163
564.896,17050
566.667,16985
568.438,16798
570.208,16702
571.979,16478
573.75,15970
575.521,15889
577.292,15452
579.062,14892
580.833,14357
582.604,14191
584.375,13837
586.146,13442
587.917,12846
589.688,12818
591.458,12345
593.229,11566
595,11491
596.771,10630
598.542,10225
600.312,9895
602.083,9511
603.854,9261
605.625,9003
607.396,8559
609.167,8158
610.938,7873
612.708,7606
614.479,7341
616.25,6884
618.021,6742
619.792,6344
621.562,6099
623.333,5763
625.104,5550
626.875,5346
628.646,4918
630.417,4939
632.188,4675
633.958,4325
635.729,4259
637.5,3983
639.271,3866
641.042,3596
642.812,3434
644.583,3257
646.354,3202
648.125,3059
649.896,2751
651.667,2730
653.438,2755
655.208,2442
656.979,2287
658.75,2110
660.521,2021
662.292,1986
664.062,1836
665.833,1789
667.604,1746
669.375,1628
671.146,1505
672.917,1358
674.688,1351
676.458,1343
678.229,1263
680,1100
681.771,1155
683.542,889
685.312,975
687.083,919
688.854,830
690.625,845
692.396,738
694.167,765
695.938,730
697.708,715
699.479,628
701.25,604
703.021,447
704.792,597
706.562,370
708.333,520
710.104,484
711.875,399
713.646,330
715.417,430
717.188,351
718.958,383
720.729,433
722.5,337
724.271,266
726.042,213
727.812,262
729.583,231
731.354,271
733.125,235
734.896,252
736.667,235
738.438,240
740.208,104
741.979,140
743.75,164
745.521,195
747.292,111
749.062,189
750.833,214
752.604,130
754.375,94
756.146,20
757.917,93
759.688,125
761.458,100
763.229,35
765,203
766.771,143
768.542,109
770.312,94
772.083,163
773.854,158
775.625,54
777.396,108
779.167,0
780.938,195
782.708,86
784.479,199
786.25,29
788.021,68
789.792,37
791.562,64
793.333,191
795.104,99
796.875,16
798.646,87
800.417,138
802.188,110
803.958,40
805.729,151
807.5,83
809.271,162
811.042,111
812.812,148
814.583,139
816.354,7
818.125,129
819.896,14
821.667,3
823.438,32
825.208,6
826.979,53
828.75,0
830.521,85
832.292,122
834.062,0
835.833,0
837.604,0
839.375,0
841.146,51
842.917,37
844.688,122
846.458,0
848.229,0
