x,y
340,0
341.771,24
343.542,36
345.312,125
347.083,67
348.854,0
350.625,50
352.396,37
354.167,39
355.938,102
357.708,17
359.479,4
361.25,0
363.021,144
364.792,22
366.562,95
368.333,127
370.104,129
371.875,0
373.646,68
375.417,27
377.188,22
378.958,22
380.729,174
382.5,67
384.271,52
386.042,167
387.812,154
389.583,13
391.354,6
393.125,74
394.896,86
396.667,5
398.438,128
400.208,195
401.979,174
403.75,80
405.521,395
407.292,282
409.062,172
410.833,229
412.604,295
414.375,356
416.146,319
417.917,446
419.688,479
421.458,553
423.229,473
425,598
426.771,593
428.542,642
430.312,749
432.083,790
433.854,886
435.625,966
437.396,996
439.167,1110
440.938,1094
442.708,1116
444.479,1226
446.25,1201
448.021,1343
449.792,1281
451.562,1498
453.333,1548
455.104,1503
456.875,1694
458.646,1620
460.417,1448
462.188,1695
463.958,1587
465.729,1634
467.5,1573
469.271,1461
471.042,1539
472.812,1624
474.583,1376
476.354,1469
478.125,1676
479.896,1691
481.667,1660
483.438,1696
485.208,1679
486.979,1735
488.75,1719
490.521,1987
492.292,2218
494.062,2115
495.833,2111
497.604,2076
499.375,2250
501.146,2183
502.917,1934
504.688,1995
506.458,1805
508.229,1869
510,1876
511.771,1846
513.542,1733
515.312,1628
517.083,1675
518.854,1578
520.625,1783
522.396,1444
524.167,1432
525.938,1432
527.708,1319
529.479,1239
531.25,1205
533.021,1309
534.792,1120
536.562,1098
538.333,1132
540.104,1174
541.875,1147
543.646,1109
545.417,1094
547.188,1114
548.958,986
550.729,1063
552.5,931
554.271,852
556.042,859
557.812,823
559.583,747
561.354,880
563.125,812
564.896,718
566.667,799
568.438,599
570.208,662
571.979,726
573.75,551
575.521,736
577.292,698
579.062,832
580.833,792
582.604,806
584.375,778
586.146,742
587.917,874
589.688,981
591.458,1045
593.229,1131
595,1405
596.771,1774
598.542,2251
600.312,2818
602.083,3777
603.854,4903
605.625,6619
607.396,8587
609.167,11643
610.938,14752
612.708,18509
614.479,23001
616.25,27368
618.021,31725
619.792,35747
621.562,38710
623.333,40262
625.104,39212
626.875,36925
628.646,34066
630.417,29953
632.188,25592
633.958,21423
635.729,17654
637.5,14778
639.271,12462
641.042,10701
642.812,9840
644.583,8751
646.354,8096
648.125,7625
649.896,7488
651.667,7403
653.438,7150
655.208,7007
656.979,6778
658.75,7060
660.521,7154
662.292,6889
664.062,6848
665.833,7068
667.604,6795
669.375,6756
671.146,6509
672.917,5999
674.688,5801
676.458,5370
678.229,5098
680,4532
681.771,4101
683.542,3834
685.312,3451
687.083,3267
688.854,3056
690.625,2763
692.396,2531
694.167,2283
695.938,2158
697.708,1935
699.479,1952
701.25,1570
703.021,1576
704.792,1398
706.562,1244
708.333,1212
710.104,1072
711.875,1039
713.646,912
715.417,759
717.188,763
718.958,669
720.729,641
722.5,666
724.271,432
726.042,495
727.812,499
729.583,494
731.354,332
733.125,353
734.896,326
736.667,314
738.438,339
740.208,219
741.979,386
743.75,309
745.521,243
747.292,163
749.062,266
750.833,276
752.604,239
754.375,151
756.146,119
757.917,301
759.688,225
761.458,208
763.229,258
765,163
766.771,248
768.542,160
770.312,219
772.083,172
773.854,158
775.625,92
777.396,197
779.167,110
780.938,145
782.708,70
784.479,142
786.25,96
788.021,101
789.792,145
791.562,1
793.333,167
795.104,40
796.875,87
798.646,140
800.417,87
802.188,52
803.958,71
805.729,33
807.5,139
809.271,35
811.042,0
812.812,29
814.583,150
816.354,0
818.125,119
819.896,41
821.667,105
823.438,0
825.208,95
826.979,88
828.75,108
830.521,21
832.292,12
834.062,44
835.833,162
837.604,139
839.375,104
841.146,31
842.917,42
844.688,136
846.458,184
848.229,0
