x,y
340,0
341.771,33
343.542,21
345.312,81
347.083,16
348.854,29
350.625,66
352.396,0
354.167,6
355.938,19
357.708,0
359.479,0
361.25,32
363.021,29
364.792,38
366.562,0
368.333,0
370.104,161
371.875,6
373.646,39
375.417,0
377.188,17
378.958,0
380.729,50
382.5,0
384.271,150
386.042,142
387.812,69
389.583,151
391.354,70
393.125,49
394.896,26
396.667,10
398.438,206
400.208,224
401.979,469
403.75,663
405.521,732
407.292,731
409.062,778
410.833,943
412.604,1003
414.375,1084
416.146,1119
417.917,1142
419.688,1083
421.458,1059
423.229,1119
425,1372
426.771,1401
428.542,1583
430.312,1635
432.083,1840
433.854,2021
435.625,2065
437.396,2223
439.167,2231
440.938,2288
442.708,2352
444.479,2409
446.25,2478
448.021,2551
449.792,2642
451.562,2711
453.333,2751
455.104,3034
456.875,3070
458.646,3252
460.417,2913
462.188,3006
463.958,2890
465.729,2836
467.5,2613
469.271,2625
471.042,2571
472.812,2545
474.583,2475
476.354,2632
478.125,2533
479.896,2648
481.667,2507
483.438,2579
485.208,2657
486.979,2620
488.75,2637
490.521,2782
492.292,2785
494.062,2949
495.833,2938
497.604,2918
499.375,3102
501.146,2860
502.917,2747
504.688,2712
506.458,2461
508.229,2392
510,2265
511.771,2354
513.542,2310
515.312,2157
517.083,2257
518.854,2228
520.625,1977
522.396,2017
524.167,1883
525.938,1719
527.708,1744
529.479,1703
531.25,1639
533.021,1591
534.792,1569
536.562,1442
538.333,1517
540.104,1547
541.875,1464
543.646,1363
545.417,1388
547.188,1361
548.958,1277
550.729,1241
552.5,1103
554.271,1073
556.042,1074
557.812,1007
559.583,1081
561.354,840
563.125,1001
564.896,921
566.667,819
568.438,814
570.208,772
571.979,939
573.75,896
575.521,834
577.292,908
579.062,889
580.833,847
582.604,874
584.375,849
586.146,870
587.917,1004
589.688,1020
591.458,1185
593.229,1290
595,1550
596.771,1811
598.542,2274
600.312,2961
602.083,3722
603.854,4747
605.625,6511
607.396,8366
609.167,10850
610.938,13902
612.708,17566
614.479,21793
616.25,26212
618.021,30468
619.792,34021
621.562,36511
623.333,37825
625.104,37597
626.875,35779
628.646,32724
630.417,28669
632.188,24535
633.958,20168
635.729,16886
637.5,13843
639.271,11883
641.042,10299
642.812,9183
644.583,8370
646.354,7473
648.125,7451
649.896,6873
651.667,6964
653.438,6817
655.208,6713
656.979,6380
658.75,6526
660.521,6369
662.292,6532
664.062,6517
665.833,6510
667.604,6353
669.375,6274
671.146,5906
672.917,5795
674.688,5343
676.458,5196
678.229,4676
680,4311
681.771,3956
683.542,3514
685.312,3215
687.083,3005
688.854,2751
690.625,2608
692.396,2275
694.167,2272
695.938,2109
697.708,2043
699.479,1664
701.25,1664
703.021,1316
704.792,1391
706.562,1237
708.333,1095
710.104,961
711.875,850
713.646,769
715.417,757
717.188,647
718.958,588
720.729,597
722.5,462
724.271,458
726.042,312
727.812,388
729.583,393
731.354,350
733.125,314
734.896,215
736.667,243
738.438,374
740.208,161
741.979,360
743.75,150
745.521,274
747.292,94
749.062,164
750.833,112
752.604,124
754.375,102
756.146,114
757.917,203
759.688,181
761.458,221
763.229,191
765,117
766.771,106
768.542,145
770.312,147
772.083,126
773.854,188
775.625,138
777.396,80
779.167,78
780.938,94
782.708,115
784.479,192
786.25,142
788.021,127
789.792,145
791.562,136
793.333,48
795.104,70
796.875,94
798.646,41
800.417,26
802.188,79
803.958,0
805.729,18
807.5,38
809.271,15
811.042,78
812.812,72
814.583,2
816.354,20
818.125,42
819.896,47
821.667,0
823.438,51
825.208,0
826.979,51
828.75,0
830.521,29
832.292,16
834.062,0
835.833,0
837.604,136
839.375,75
841.146,0
842.917,0
844.688,118
846.458,110
848.229,0
