x,y
340,0
341.771,34
343.542,0
345.312,70
347.083,77
348.854,67
350.625,83
352.396,87
354.167,74
355.938,37
357.708,23
359.479,30
361.25,12
363.021,0
364.792,46
366.562,101
368.333,105
370.104,133
371.875,92
373.646,20
375.417,0
377.188,60
378.958,87
380.729,53
382.5,0
384.271,107
386.042,31
387.812,0
389.583,54
391.354,0
393.125,18
394.896,27
396.667,128
398.438,38
400.208,60
401.979,117
403.75,59
405.521,69
407.292,38
409.062,101
410.833,0
412.604,65
414.375,84
416.146,79
417.917,118
419.688,68
421.458,117
423.229,95
425,62
426.771,154
428.542,73
430.312,257
432.083,205
433.854,387
435.625,509
437.396,660
439.167,940
440.938,1270
442.708,1588
444.479,1973
446.25,1945
448.021,1909
449.792,1721
451.562,1736
453.333,1651
455.104,1801
456.875,1844
458.646,1784
460.417,1619
462.188,1630
463.958,1735
465.729,1592
467.5,1718
469.271,1808
471.042,1984
472.812,2190
474.583,2317
476.354,2471
478.125,3032
479.896,3299
481.667,3754
483.438,4220
485.208,4684
486.979,5305
488.75,5964
490.521,7048
492.292,8107
494.062,9043
495.833,9939
497.604,10422
499.375,11141
501.146,11381
502.917,11374
504.688,11845
506.458,11983
508.229,12289
510,12762
511.771,13444
513.542,13833
515.312,14571
517.083,14937
518.854,14996
520.625,15193
522.396,15294
524.167,15223
525.938,14967
527.708,15007
529.479,15260
531.25,15169
533.021,15391
534.792,15543
536.562,15777
538.333,15974
540.104,16082
541.875,16104
543.646,16091
545.417,16257
547.188,15995
548.958,16164
550.729,15986
552.5,15534
554.271,15621
556.042,15180
557.812,14781
559.583,14430
561.354,13738
563.125,13706
564.896,13629
566.667,13571
568.438,13373
570.208,13267
571.979,13353
573.75,13146
575.521,13184
577.292,13156
579.062,12843
580.833,12788
582.604,12338
584.375,12052
586.146,11605
587.917,11136
589.688,10859
591.458,10642
593.229,10128
595,9492
596.771,9007
598.542,8347
600.312,7727
602.083,7196
603.854,6566
605.625,5886
607.396,5243
609.167,4774
610.938,4089
612.708,3500
614.479,3173
616.25,2837
618.021,2818
619.792,2838
621.562,3084
623.333,3033
625.104,3464
626.875,3694
628.646,4019
630.417,4089
632.188,4124
633.958,4231
635.729,4133
637.5,4119
639.271,3904
641.042,3768
642.812,3647
644.583,3524
646.354,3357
648.125,3206
649.896,2992
651.667,2911
653.438,2858
655.208,2656
656.979,2568
658.75,2479
660.521,2517
662.292,2282
664.062,2119
665.833,1977
667.604,1998
669.375,1772
671.146,1793
672.917,1660
674.688,1595
676.458,1520
678.229,1472
680,1363
681.771,1140
683.542,1168
685.312,1066
687.083,1071
688.854,999
690.625,908
692.396,796
694.167,895
695.938,846
697.708,818
699.479,734
701.25,586
703.021,723
704.792,620
706.562,681
708.333,524
710.104,462
711.875,471
713.646,471
715.417,414
717.188,485
718.958,387
720.729,223
722.5,349
724.271,346
726.042,263
727.812,374
729.583,453
731.354,238
733.125,341
734.896,163
736.667,156
738.438,237
740.208,348
741.979,127
743.75,223
745.521,172
747.292,161
749.062,235
750.833,81
752.604,207
754.375,80
756.146,126
757.917,237
759.688,110
761.458,113
763.229,45
765,117
766.771,65
768.542,18
770.312,113
772.083,89
773.854,85
775.625,92
777.396,108
779.167,62
780.938,124
782.708,126
784.479,47
786.25,157
788.021,121
789.792,148
791.562,56
793.333,25
795.104,223
796.875,75
798.646,65
800.417,88
802.188,131
803.958,232
805.729,64
807.5,37
809.271,45
811.042,87
812.812,70
814.583,116
816.354,0
818.125,0
819.896,0
821.667,0
823.438,80
825.208,135
826.979,18
828.75,0
830.521,0
832.292,73
834.062,0
835.833,0
837.604,52
839.375,126
841.146,46
842.917,41
844.688,53
846.458,36
848.229,85
