x,y
340,0
341.771,26
343.542,10
345.312,36
347.083,63
348.854,0
350.625,40
352.396,5
354.167,0
355.938,25
357.708,64
359.479,9
361.25,37
363.021,82
364.792,71
366.562,130
368.333,130
370.104,15
371.875,124
373.646,0
375.417,20
377.188,0
378.958,0
380.729,28
382.5,0
384.271,0
386.042,47
387.812,32
389.583,0
391.354,126
393.125,62
394.896,23
396.667,83
398.438,65
400.208,55
401.979,69
403.75,11
405.521,0
407.292,0
409.062,0
410.833,0
412.604,0
414.375,0
416.146,9
417.917,57
419.688,0
421.458,73
423.229,64
425,49
426.771,214
428.542,140
430.312,285
432.083,305
433.854,519
435.625,791
437.396,1067
439.167,1474
440.938,1988
442.708,2530
444.479,3089
446.25,3130
448.021,3105
449.792,2999
451.562,3196
453.333,3321
455.104,3433
456.875,3507
458.646,3488
460.417,3399
462.188,3434
463.958,3448
465.729,3633
467.5,3550
469.271,3805
471.042,3899
472.812,4202
474.583,4441
476.354,4940
478.125,5425
479.896,5828
481.667,6383
483.438,6912
485.208,7405
486.979,8076
488.75,8839
490.521,9707
492.292,10351
494.062,10829
495.833,11735
497.604,12183
499.375,12887
501.146,13235
502.917,13478
504.688,13874
506.458,14036
508.229,14453
510,14883
511.771,15127
513.542,15343
515.312,15567
517.083,15881
518.854,15639
520.625,15686
522.396,15795
524.167,15325
525.938,15452
527.708,15358
529.479,15652
531.25,15958
533.021,16007
534.792,15802
536.562,15959
538.333,16028
540.104,16250
541.875,16224
543.646,16292
545.417,16139
547.188,16212
548.958,16096
550.729,16237
552.5,16131
554.271,16256
556.042,15838
557.812,16011
559.583,15977
561.354,15813
563.125,15662
564.896,15940
566.667,15825
568.438,15499
570.208,15724
571.979,15048
573.75,15087
575.521,14811
577.292,14586
579.062,14014
580.833,13944
582.604,13693
584.375,13145
586.146,12796
587.917,12427
589.688,11938
591.458,11588
593.229,11271
595,10859
596.771,10686
598.542,10098
600.312,9514
602.083,9319
603.854,9020
605.625,8766
607.396,8476
609.167,7993
610.938,7617
612.708,7169
614.479,7121
616.25,6552
618.021,6415
619.792,6046
621.562,5891
623.333,5719
625.104,5437
626.875,5129
628.646,5091
630.417,4990
632.188,4837
633.958,4447
635.729,4240
637.5,4016
639.271,3816
641.042,3600
642.812,3527
644.583,3286
646.354,3170
648.125,2993
649.896,2881
651.667,2706
653.438,2477
655.208,2435
656.979,2285
658.75,2209
660.521,1878
662.292,2087
664.062,1822
665.833,1893
667.604,1669
669.375,1545
671.146,1638
672.917,1438
674.688,1308
676.458,1246
678.229,1141
680,1186
681.771,994
683.542,1025
685.312,934
687.083,847
688.854,953
690.625,992
692.396,676
694.167,741
695.938,738
697.708,657
699.479,633
701.25,654
703.021,525
704.792,610
706.562,450
708.333,487
710.104,524
711.875,422
713.646,452
715.417,343
717.188,436
718.958,360
720.729,349
722.5,294
724.271,276
726.042,288
727.812,281
729.583,246
731.354,312
733.125,152
734.896,97
736.667,215
738.438,239
740.208,251
741.979,165
743.75,200
745.521,148
747.292,184
749.062,105
750.833,175
752.604,22
754.375,66
756.146,92
757.917,93
759.688,90
761.458,120
763.229,141
765,0
766.771,81
768.542,105
770.312,19
772.083,0
773.854,173
775.625,161
777.396,26
779.167,112
780.938,73
782.708,98
784.479,100
786.25,0
788.021,31
789.792,60
791.562,57
793.333,68
795.104,0
796.875,0
798.646,0
800.417,0
802.188,22
803.958,134
805.729,132
807.5,38
809.271,88
811.042,153
812.812,22
814.583,12
816.354,143
818.125,5
819.896,11
821.667,30
823.438,2
825.208,0
826.979,18
828.75,127
830.521,0
832.292,34
834.062,0
835.833,0
837.604,0
839.375,48
841.146,89
842.917,53
844.688,82
846.458,0
848.229,155
