x,y
900.989,9857
904.913,11183
908.832,11905
914.051,13662
917.96,14060
921.865,16004
925.765,17588
929.661,19982
933.553,22428
937.44,25664
941.322,27990
945.2,31275
949.074,33338
954.232,36523
958.095,38734
961.954,40334
965.809,42135
969.659,43515
973.505,44813
977.346,45950
981.182,46451
985.015,46428
990.118,47026
993.94,46402
997.757,46078
1001.57,45906
1005.38,45727
1009.18,45435
1012.98,44656
1016.78,45019
1020.57,44668
1024.36,44400
1029.4,44285
1033.17,44282
1036.95,44135
1040.71,44233
1044.48,44437
1048.23,45093
1051.99,44952
1055.74,45465
1059.48,45822
1063.22,45992
1068.2,46153
1071.93,46567
1075.66,46560
1079.38,46840
1083.1,47026
1086.81,46754
1090.52,47204
1094.22,47160
1097.92,47234
1102.85,47195
1106.54,46901
1110.22,46922
1113.9,46793
1117.58,46678
1121.25,46259
1124.92,46172
1128.58,45345
1132.24,44643
1135.89,43805
1140.76,42283
1144.4,40264
1148.04,37968
1151.67,35419
1155.3,32840
1158.93,30274
1162.55,28057
1166.16,26939
1169.78,26439
1173.38,25475
1178.19,23578
1181.79,21530
1185.38,18928
1188.97,17377
1192.55,16320
1196.13,14234
1199.71,13045
1203.28,11856
1206.84,11352
1211.59,12235
1215.15,14519
1218.7,18449
1222.25,24073
1225.79,29137
1229.33,34577
1232.86,39408
1236.39,43759
1239.92,47464
1243.44,50281
1248.12,54234
1251.63,56327
1255.14,58100
1258.64,59662
1262.14,60961
1265.63,62882
1269.12,64093
1272.6,65042
1276.08,66101
1279.56,67334
1284.18,68278
1287.65,68921
1291.11,69438
1294.56,69876
1298.01,70531
1301.46,70777
1304.9,71224
1308.34,71794
1311.77,71913
1316.34,72013
1319.77,71836
1323.19,71807
1326.6,71598
1330.01,71568
1333.42,71091
1336.82,70421
1340.21,69844
1343.61,68327
1346.99,67229
1351.5,63798
1354.88,60743
1358.25,57530
1361.62,54576
1364.99,51308
1368.34,47357
1371.7,43291
1375.05,38960
1378.4,34268
1381.74,29458
1386.19,23972
1389.52,22485
1392.85,21914
1396.17,22694
1399.49,23917
1402.8,23555
1406.11,21997
1409.41,21100
1412.72,20521
1417.11,21560
1420.4,22392
1423.68,23668
1426.97,24289
1430.24,24850
1433.52,25704
1436.78,26819
1440.05,28253
1443.31,30050
1446.56,31359
1450.89,33485
1454.14,34924
1457.38,36385
1460.61,37223
1463.84,38339
1467.07,39071
1470.29,39972
1473.51,41152
1476.72,42012
1479.93,42600
1484.2,43606
1487.4,43950
1490.6,44395
1493.79,44313
1496.97,44418
1500.15,44775
1503.33,44679
1506.5,44104
1509.67,44480
1513.88,43660
1517.04,43199
1520.19,42865
1523.34,42129
1526.49,42418
1529.63,42030
1532.76,40871
1535.89,41000
1539.02,41069
1542.14,40818
1546.29,41154
1549.41,40673
1552.51,40428
1555.61,39743
1558.71,39190
1561.81,38478
1564.9,37933
1567.98,37324
1571.06,36841
1574.14,36088
1578.23,35547
1581.3,35445
1584.36,34942
1587.41,34067
1590.47,33732
1593.51,32853
1596.56,31955
1599.6,31127
1602.63,30088
1606.67,28705
1609.69,28174
1612.71,27119
1615.73,26581
1618.74,25549
1621.75,24671
1624.75,23831
1627.75,22283
1630.74,21598
1633.73,20711
1637.71,19165
1640.68,18105
1643.66,16911
1646.63,15629
1649.59,14897
1652.55,13342
1655.51,12162
1658.46,10619
1661.41,8721
1664.35,8107
1668.27,6323
1671.2,5707
1674.13,4873
1677.05,4176
1679.97,2835
1682.89,2187
1685.8,1084
1688.7,745
1691.61,563
1694.5,82
1698.36,187
1701.25,372
