x,y
900.989,9904
904.913,10996
908.832,12045
914.051,13053
917.96,14463
921.865,15682
925.765,17483
929.661,19994
933.553,22148
937.44,25433
941.322,27836
945.2,30967
949.074,33582
954.232,36758
958.095,38723
961.954,40426
965.809,42252
969.659,43913
973.505,45071
977.346,45382
981.182,46942
985.015,46835
990.118,46714
993.94,46383
997.757,46017
1001.57,45713
1005.38,45392
1009.18,45192
1012.98,44695
1016.78,44492
1020.57,44556
1024.36,44324
1029.4,44548
1033.17,44069
1036.95,44373
1040.71,44359
1044.48,44549
1048.23,45452
1051.99,45057
1055.74,45712
1059.48,45718
1063.22,46082
1068.2,46868
1071.93,46396
1075.66,46799
1079.38,46394
1083.1,46855
1086.81,47671
1090.52,47172
1094.22,47013
1097.92,47053
1102.85,47244
1106.54,47213
1110.22,47042
1113.9,46547
1117.58,46478
1121.25,46619
1124.92,46063
1128.58,45625
1132.24,44834
1135.89,43999
1140.76,41964
1144.4,40001
1148.04,38071
1151.67,35238
1155.3,32623
1158.93,30324
1162.55,27673
1166.16,26959
1169.78,26359
1173.38,25175
1178.19,23818
1181.79,21516
1185.38,19473
1188.97,17206
1192.55,15656
1196.13,14405
1199.71,12986
1203.28,11624
1206.84,11494
1211.59,11814
1215.15,14733
1218.7,18317
1222.25,23285
1225.79,29100
1229.33,34523
1232.86,39789
1236.39,43909
1239.92,47078
1243.44,50105
1248.12,53846
1251.63,56024
1255.14,57566
1258.64,59700
1262.14,60807
1265.63,62829
1269.12,64026
1272.6,64682
1276.08,66431
1279.56,66992
1284.18,68355
1287.65,68720
1291.11,69560
1294.56,69992
1298.01,70205
1301.46,70577
1304.9,71111
1308.34,71521
1311.77,72062
1316.34,71741
1319.77,71498
1323.19,71873
1326.6,71767
1330.01,71028
1333.42,70804
1336.82,70606
1340.21,69797
1343.61,68962
1346.99,66781
1351.5,63874
1354.88,60479
1358.25,57720
1361.62,54455
1364.99,51446
1368.34,47789
1371.7,43177
1375.05,38435
1378.4,34119
1381.74,29064
1386.19,23843
1389.52,22388
1392.85,21736
1396.17,22900
1399.49,23478
1402.8,23182
1406.11,21855
1409.41,20775
1412.72,20469
1417.11,21606
1420.4,22229
1423.68,23124
1426.97,24363
1430.24,24720
1433.52,25387
1436.78,26816
1440.05,28267
1443.31,29987
1446.56,31396
1450.89,33556
1454.14,34994
1457.38,36226
1460.61,37652
1463.84,38501
1467.07,38951
1470.29,40368
1473.51,41063
1476.72,42033
1479.93,42854
1484.2,43336
1487.4,44058
1490.6,44195
1493.79,44387
1496.97,44358
1500.15,44590
1503.33,44672
1506.5,44291
1509.67,43875
1513.88,43699
1517.04,43198
1520.19,42770
1523.34,42552
1526.49,42036
1529.63,41595
1532.76,41326
1535.89,40862
1539.02,40667
1542.14,40936
1546.29,40654
1549.41,40604
1552.51,40254
1555.61,39601
1558.71,39238
1561.81,38858
1564.9,37990
1567.98,37504
1571.06,37012
1574.14,36351
1578.23,35515
1581.3,34884
1584.36,34865
1587.41,34204
1590.47,33624
1593.51,32555
1596.56,32233
1599.6,30821
1602.63,29880
1606.67,28955
1609.69,27923
1612.71,27227
1615.73,26334
1618.74,25593
1621.75,24239
1624.75,23178
1627.75,22286
1630.74,21605
1633.73,20381
1637.71,19042
1640.68,18222
1643.66,16989
1646.63,15836
1649.59,14934
1652.55,13302
1655.51,12282
1658.46,10705
1661.41,9554
1664.35,7798
1668.27,6601
1671.2,5655
1674.13,4461
1677.05,4363
1679.97,2771
1682.89,1621
1685.8,1426
1688.7,525
1691.61,709
1694.5,323
1698.36,114
1701.25,-27
