x,y
900.989,9900
904.913,10597
908.832,11783
914.051,12768
917.96,14187
921.865,15733
925.765,17619
929.661,19947
933.553,22733
937.44,25376
941.322,28102
945.2,30906
949.074,33723
954.232,36744
958.095,38617
961.954,40506
965.809,42537
969.659,43280
973.505,44765
977.346,46263
981.182,46300
985.015,47043
990.118,47079
993.94,46773
997.757,46178
1001.57,46043
1005.38,45659
1009.18,45371
1012.98,44955
1016.78,44721
1020.57,45094
1024.36,44956
1029.4,44380
1033.17,44064
1036.95,44448
1040.71,44838
1044.48,44986
1048.23,45115
1051.99,44810
1055.74,45548
1059.48,45716
1063.22,46398
1068.2,46434
1071.93,46310
1075.66,46928
1079.38,47268
1083.1,46853
1086.81,47620
1090.52,47425
1094.22,47526
1097.92,47222
1102.85,47138
1106.54,47265
1110.22,46952
1113.9,46879
1117.58,46908
1121.25,46144
1124.92,46485
1128.58,45799
1132.24,45162
1135.89,44099
1140.76,42408
1144.4,40429
1148.04,38367
1151.67,35329
1155.3,33081
1158.93,30179
1162.55,28534
1166.16,27001
1169.78,26383
1173.38,25612
1178.19,23658
1181.79,21831
1185.38,18082
1188.97,17563
1192.55,15956
1196.13,14554
1199.71,13148
1203.28,11938
1206.84,11610
1211.59,12240
1215.15,14585
1218.7,18422
1222.25,23731
1225.79,29351
1229.33,35091
1232.86,40020
1236.39,44222
1239.92,47684
1243.44,50487
1248.12,54065
1251.63,56239
1255.14,58275
1258.64,59804
1262.14,61636
1265.63,63050
1269.12,64469
1272.6,65617
1276.08,66491
1279.56,67432
1284.18,67924
1287.65,69563
1291.11,69378
1294.56,70211
1298.01,70613
1301.46,70571
1304.9,71451
1308.34,72014
1311.77,72155
1316.34,72462
1319.77,72208
1323.19,71883
1326.6,72044
1330.01,71824
1333.42,71458
1336.82,70887
1340.21,69632
1343.61,69116
1346.99,67405
1351.5,64156
1354.88,61221
1358.25,58044
1361.62,54550
1364.99,51497
1368.34,48077
1371.7,42992
1375.05,38947
1378.4,34353
1381.74,29415
1386.19,24226
1389.52,22475
1392.85,22042
1396.17,23248
1399.49,23982
1402.8,23296
1406.11,22155
1409.41,21329
1412.72,20518
1417.11,21333
1420.4,22585
1423.68,23436
1426.97,23961
1430.24,24620
1433.52,25925
1436.78,27249
1440.05,27865
1443.31,29968
1446.56,31751
1450.89,33771
1454.14,35218
1457.38,36429
1460.61,37548
1463.84,38211
1467.07,40003
1470.29,39948
1473.51,41671
1476.72,42174
1479.93,43149
1484.2,43697
1487.4,44225
1490.6,44233
1493.79,44728
1496.97,44805
1500.15,44787
1503.33,44664
1506.5,44146
1509.67,44396
1513.88,44116
1517.04,43418
1520.19,42726
1523.34,42573
1526.49,42422
1529.63,41878
1532.76,41573
1535.89,40652
1539.02,41151
1542.14,40886
1546.29,41011
1549.41,40858
1552.51,40422
1555.61,40311
1558.71,39750
1561.81,39142
1564.9,38460
1567.98,37529
1571.06,37169
1574.14,36561
1578.23,36289
1581.3,34961
1584.36,34730
1587.41,34275
1590.47,33475
1593.51,32698
1596.56,31911
1599.6,30921
1602.63,30155
1606.67,29306
1609.69,28181
1612.71,27183
1615.73,25890
1618.74,25557
1621.75,24361
1624.75,23526
1627.75,22691
1630.74,21374
1633.73,20108
1637.71,19152
1640.68,17977
1643.66,16810
1646.63,15986
1649.59,14890
1652.55,13248
1655.51,12596
1658.46,10623
1661.41,8972
1664.35,7884
1668.27,6561
1671.2,5049
1674.13,4578
1677.05,4081
1679.97,2633
1682.89,2320
1685.8,1234
1688.7,691
1691.61,423
1694.5,98
1698.36,231
1701.25,-122
