x,y
900.989,9825
904.913,10898
908.832,11982
914.051,13427
917.96,14388
921.865,15756
925.765,17421
929.661,19999
933.553,22838
937.44,25188
941.322,27736
945.2,31159
949.074,33504
954.232,36110
958.095,38280
961.954,40187
965.809,42077
969.659,42978
973.505,44958
977.346,45768
981.182,46803
985.015,46626
990.118,46934
993.94,46570
997.757,45814
1001.57,45845
1005.38,45603
1009.18,45310
1012.98,44880
1016.78,44791
1020.57,44164
1024.36,44289
1029.4,44236
1033.17,44272
1036.95,44265
1040.71,44495
1044.48,44948
1048.23,45103
1051.99,45254
1055.74,45669
1059.48,45646
1063.22,46164
1068.2,46254
1071.93,46292
1075.66,46918
1079.38,46803
1083.1,46826
1086.81,47414
1090.52,47227
1094.22,46908
1097.92,47365
1102.85,47525
1106.54,46921
1110.22,47053
1113.9,46565
1117.58,46700
1121.25,46640
1124.92,46299
1128.58,45438
1132.24,44716
1135.89,43646
1140.76,42163
1144.4,40087
1148.04,38266
1151.67,35614
1155.3,32775
1158.93,30541
1162.55,28046
1166.16,26845
1169.78,25920
1173.38,25705
1178.19,23896
1181.79,21414
1185.38,18868
1188.97,17336
1192.55,15394
1196.13,14832
1199.71,13161
1203.28,12064
1206.84,11275
1211.59,12427
1215.15,14590
1218.7,18038
1222.25,23530
1225.79,28772
1229.33,34950
1232.86,39465
1236.39,43877
1239.92,47637
1243.44,50285
1248.12,53548
1251.63,56203
1255.14,58016
1258.64,59694
1262.14,61258
1265.63,62516
1269.12,64156
1272.6,65059
1276.08,66454
1279.56,66765
1284.18,67826
1287.65,69178
1291.11,69176
1294.56,69894
1298.01,70180
1301.46,70836
1304.9,71183
1308.34,71577
1311.77,71583
1316.34,71871
1319.77,72418
1323.19,71823
1326.6,71667
1330.01,71419
1333.42,70965
1336.82,70663
1340.21,70171
1343.61,68720
1346.99,67289
1351.5,64402
1354.88,60668
1358.25,57503
1361.62,54450
1364.99,51093
1368.34,47705
1371.7,43015
1375.05,38640
1378.4,33789
1381.74,29592
1386.19,24098
1389.52,22051
1392.85,22319
1396.17,22756
1399.49,24173
1402.8,23143
1406.11,22405
1409.41,20895
1412.72,20438
1417.11,21309
1420.4,22398
1423.68,23150
1426.97,23891
1430.24,24573
1433.52,25700
1436.78,26837
1440.05,28518
1443.31,29818
1446.56,31348
1450.89,33577
1454.14,35389
1457.38,36335
1460.61,37567
1463.84,38175
1467.07,39375
1470.29,40567
1473.51,40962
1476.72,41661
1479.93,42403
1484.2,43862
1487.4,43977
1490.6,44324
1493.79,44404
1496.97,44540
1500.15,44409
1503.33,44280
1506.5,44368
1509.67,44178
1513.88,43558
1517.04,43522
1520.19,42872
1523.34,42703
1526.49,42064
1529.63,41825
1532.76,41394
1535.89,41260
1539.02,40945
1542.14,40853
1546.29,41306
1549.41,40674
1552.51,40244
1555.61,39991
1558.71,39330
1561.81,38948
1564.9,37870
1567.98,37178
1571.06,36801
1574.14,36455
1578.23,35126
1581.3,35758
1584.36,34915
1587.41,34045
1590.47,32758
1593.51,32562
1596.56,31717
1599.6,31032
1602.63,29885
1606.67,28727
1609.69,27881
1612.71,27085
1615.73,26437
1618.74,25590
1621.75,24759
1624.75,23525
1627.75,22763
1630.74,21218
1633.73,20466
1637.71,19262
1640.68,18254
1643.66,16946
1646.63,15757
1649.59,14763
1652.55,13339
1655.51,12087
1658.46,10929
1661.41,8668
1664.35,7516
1668.27,6569
1671.2,5797
1674.13,4796
1677.05,3944
1679.97,2945
1682.89,2049
1685.8,1255
1688.7,589
1691.61,641
1694.5,269
1698.36,17
1701.25,-71
