x,y
900.989,10140
904.913,11265
908.832,12162
914.051,13116
917.96,14494
921.865,16201
925.765,17885
929.661,20034
933.553,22749
937.44,25839
941.322,28360
945.2,31069
949.074,33762
954.232,37283
958.095,39057
961.954,40587
965.809,42397
969.659,44023
973.505,44812
977.346,46076
981.182,46883
985.015,46770
990.118,46718
993.94,46892
997.757,46302
1001.57,46192
1005.38,45751
1009.18,45568
1012.98,44743
1016.78,44817
1020.57,44662
1024.36,44778
1029.4,44600
1033.17,44686
1036.95,44422
1040.71,44740
1044.48,44987
1048.23,45307
1051.99,45928
1055.74,45928
1059.48,46153
1063.22,46526
1068.2,46820
1071.93,46761
1075.66,46929
1079.38,47254
1083.1,47277
1086.81,47472
1090.52,47203
1094.22,47219
1097.92,47656
1102.85,47334
1106.54,47401
1110.22,47252
1113.9,47108
1117.58,47013
1121.25,46703
1124.92,46056
1128.58,45537
1132.24,45088
1135.89,44100
1140.76,42944
1144.4,40815
1148.04,38566
1151.67,35975
1155.3,32973
1158.93,30673
1162.55,28036
1166.16,27247
1169.78,26235
1173.38,25638
1178.19,23766
1181.79,21681
1185.38,19763
1188.97,17795
1192.55,15745
1196.13,14481
1199.71,13151
1203.28,12279
1206.84,11729
1211.59,12102
1215.15,15016
1218.7,18905
1222.25,23498
1225.79,29535
1229.33,34925
1232.86,39671
1236.39,43996
1239.92,47529
1243.44,50978
1248.12,54196
1251.63,56353
1255.14,58341
1258.64,59980
1262.14,61682
1265.63,62682
1269.12,64446
1272.6,65195
1276.08,66392
1279.56,67676
1284.18,68351
1287.65,69222
1291.11,69824
1294.56,70309
1298.01,70809
1301.46,71125
1304.9,71569
1308.34,71991
1311.77,72196
1316.34,72525
1319.77,72247
1323.19,72479
1326.6,72268
1330.01,71863
1333.42,71313
1336.82,70552
1340.21,70173
1343.61,68626
1346.99,67289
1351.5,64405
1354.88,61216
1358.25,58044
1361.62,55155
1364.99,51386
1368.34,47685
1371.7,43677
1375.05,38886
1378.4,34009
1381.74,29820
1386.19,24395
1389.52,22325
1392.85,22493
1396.17,23338
1399.49,23634
1402.8,23496
1406.11,22589
1409.41,21272
1412.72,20856
1417.11,21717
1420.4,22080
1423.68,23523
1426.97,24053
1430.24,25005
1433.52,25936
1436.78,27145
1440.05,28612
1443.31,30276
1446.56,32154
1450.89,33994
1454.14,35228
1457.38,36978
1460.61,37498
1463.84,38542
1467.07,39773
1470.29,40329
1473.51,41349
1476.72,42008
1479.93,43105
1484.2,43581
1487.4,44264
1490.6,44629
1493.79,44930
1496.97,44725
1500.15,44943
1503.33,44664
1506.5,44456
1509.67,44604
1513.88,43736
1517.04,43476
1520.19,43110
1523.34,42934
1526.49,42525
1529.63,41898
1532.76,41920
1535.89,41321
1539.02,41350
1542.14,41536
1546.29,41118
1549.41,41056
1552.51,40968
1555.61,40355
1558.71,39811
1561.81,39150
1564.9,38927
1567.98,37928
1571.06,37184
1574.14,37105
1578.23,35689
1581.3,35509
1584.36,35022
1587.41,34340
1590.47,33426
1593.51,32965
1596.56,32047
1599.6,31337
1602.63,30469
1606.67,29398
1609.69,28135
1612.71,27140
1615.73,26491
1618.74,25749
1621.75,24656
1624.75,23670
1627.75,23143
1630.74,21976
1633.73,20913
1637.71,19766
1640.68,18018
1643.66,17356
1646.63,16257
1649.59,14617
1652.55,13905
1655.51,12498
1658.46,11067
1661.41,9468
1664.35,7966
1668.27,6574
1671.2,6064
1674.13,4974
1677.05,4351
1679.97,2762
1682.89,2262
1685.8,1544
1688.7,910
1691.61,665
1694.5,176
1698.36,89
1701.25,569
