x,y
340,0
341.771,43
343.542,0
345.312,121
347.083,23
348.854,55
350.625,72
352.396,0
354.167,0
355.938,19
357.708,179
359.479,72
361.25,54
363.021,0
364.792,0
366.562,178
368.333,67
370.104,82
371.875,121
373.646,76
375.417,26
377.188,31
378.958,0
380.729,27
382.5,14
384.271,84
386.042,0
387.812,67
389.583,61
391.354,112
393.125,0
394.896,20
396.667,36
398.438,0
400.208,0
401.979,178
403.75,23
405.521,56
407.292,0
409.062,179
410.833,76
412.604,19
414.375,72
416.146,63
417.917,88
419.688,89
421.458,19
423.229,64
425,8
426.771,92
428.542,129
430.312,230
432.083,244
433.854,192
435.625,274
437.396,483
439.167,530
440.938,847
442.708,1181
444.479,1215
446.25,1298
448.021,1259
449.792,1191
451.562,1167
453.333,1262
455.104,1341
456.875,1528
458.646,1374
460.417,1421
462.188,1540
463.958,1660
465.729,1569
467.5,1701
469.271,2038
471.042,2180
472.812,2320
474.583,2712
476.354,2949
478.125,3347
479.896,3708
481.667,3926
483.438,4213
485.208,4829
486.979,5337
488.75,5910
490.521,6721
492.292,7508
494.062,8204
495.833,8934
497.604,9926
499.375,10351
501.146,10709
502.917,10812
504.688,10990
506.458,11447
508.229,11818
510,12154
511.771,12728
513.542,13604
515.312,14101
517.083,14707
518.854,15178
520.625,15295
522.396,15449
524.167,15362
525.938,15460
527.708,15647
529.479,15837
531.25,15773
533.021,16217
534.792,16128
536.562,16674
538.333,16355
540.104,16446
541.875,16819
543.646,16877
545.417,16760
547.188,16568
548.958,16797
550.729,16395
552.5,16371
554.271,16018
556.042,15536
557.812,15339
559.583,14988
561.354,14365
563.125,14461
564.896,14324
566.667,13980
568.438,13515
570.208,13371
571.979,13020
573.75,13130
575.521,13067
577.292,12862
579.062,12550
580.833,12359
582.604,12053
584.375,11775
586.146,11266
587.917,10869
589.688,10526
591.458,9905
593.229,9459
595,8985
596.771,8447
598.542,8016
600.312,7224
602.083,6926
603.854,6326
605.625,5835
607.396,5202
609.167,4678
610.938,4071
612.708,3725
614.479,3577
616.25,3112
618.021,3237
619.792,3262
621.562,3331
623.333,3674
625.104,3866
626.875,4107
628.646,4178
630.417,4399
632.188,4357
633.958,4395
635.729,4290
637.5,4043
639.271,3917
641.042,3639
642.812,3615
644.583,3475
646.354,3305
648.125,3123
649.896,2963
651.667,2945
653.438,2686
655.208,2692
656.979,2513
658.75,2480
660.521,2260
662.292,2069
664.062,2079
665.833,1821
667.604,1893
669.375,1838
671.146,1617
672.917,1575
674.688,1588
676.458,1388
678.229,1252
680,1208
681.771,1200
683.542,1085
685.312,1085
687.083,1100
688.854,1058
690.625,862
692.396,873
694.167,850
695.938,761
697.708,733
699.479,727
701.25,536
703.021,559
704.792,457
706.562,526
708.333,404
710.104,393
711.875,458
713.646,469
715.417,349
717.188,295
718.958,345
720.729,330
722.5,292
724.271,280
726.042,309
727.812,336
729.583,312
731.354,259
733.125,348
734.896,264
736.667,244
738.438,163
740.208,146
741.979,200
743.75,200
745.521,253
747.292,279
749.062,224
750.833,175
752.604,188
754.375,126
756.146,127
757.917,198
759.688,123
761.458,253
763.229,91
765,127
766.771,13
768.542,126
770.312,145
772.083,31
773.854,50
775.625,75
777.396,138
779.167,65
780.938,69
782.708,139
784.479,196
786.25,47
788.021,112
789.792,123
791.562,88
793.333,113
795.104,101
796.875,131
798.646,132
800.417,88
802.188,146
803.958,196
805.729,51
807.5,69
809.271,100
811.042,148
812.812,62
814.583,101
816.354,0
818.125,156
819.896,0
821.667,21
823.438,36
825.208,121
826.979,0
828.75,27
830.521,162
832.292,25
834.062,47
835.833,104
837.604,6
839.375,0
841.146,40
842.917,34
844.688,148
846.458,0
848.229,13
