x,y
900.989,10963
904.913,11912
908.832,13029
914.051,14668
917.96,16074
921.865,17637
925.765,19592
929.661,22587
933.553,25565
937.44,28627
941.322,31809
945.2,34977
949.074,37663
954.232,41392
958.095,44315
961.954,46732
965.809,49090
969.659,50198
973.505,51948
977.346,53265
981.182,54266
985.015,54637
990.118,55073
993.94,53737
997.757,53956
1001.57,53962
1005.38,53343
1009.18,52419
1012.98,52457
1016.78,52376
1020.57,52149
1024.36,52372
1029.4,52533
1033.17,52039
1036.95,52139
1040.71,52321
1044.48,53154
1048.23,53134
1051.99,53960
1055.74,53883
1059.48,53951
1063.22,54737
1068.2,54702
1071.93,55563
1075.66,55505
1079.38,55704
1083.1,55591
1086.81,56155
1090.52,56429
1094.22,56111
1097.92,55796
1102.85,56099
1106.54,56020
1110.22,55605
1113.9,55082
1117.58,54836
1121.25,54347
1124.92,53673
1128.58,53332
1132.24,51556
1135.89,50571
1140.76,47917
1144.4,45163
1148.04,42399
1151.67,38892
1155.3,35476
1158.93,31819
1162.55,29925
1166.16,29357
1169.78,28482
1173.38,28887
1178.19,27282
1181.79,25205
1185.38,22907
1188.97,20510
1192.55,18715
1196.13,17255
1199.71,16196
1203.28,15270
1206.84,15123
1211.59,15970
1215.15,19889
1218.7,23494
1222.25,29588
1225.79,35694
1229.33,42024
1232.86,47441
1236.39,52075
1239.92,56544
1243.44,59957
1248.12,64043
1251.63,66402
1255.14,68581
1258.64,70306
1262.14,71883
1265.63,74054
1269.12,75413
1272.6,76747
1276.08,78564
1279.56,79757
1284.18,80338
1287.65,81154
1291.11,81706
1294.56,82132
1298.01,82895
1301.46,83283
1304.9,83611
1308.34,84114
1311.77,83935
1316.34,84070
1319.77,84014
1323.19,83782
1326.6,83271
1330.01,82954
1333.42,82392
1336.82,81997
1340.21,80777
1343.61,78692
1346.99,77562
1351.5,73728
1354.88,69911
1358.25,66369
1361.62,62689
1364.99,59486
1368.34,54621
1371.7,50542
1375.05,44664
1378.4,40005
1381.74,34505
1386.19,29238
1389.52,27182
1392.85,26910
1396.17,28054
1399.49,28268
1402.8,27811
1406.11,26812
1409.41,25364
1412.72,24496
1417.11,26449
1420.4,27192
1423.68,28462
1426.97,29250
1430.24,29615
1433.52,31036
1436.78,32656
1440.05,34244
1443.31,36601
1446.56,37532
1450.89,40278
1454.14,41727
1457.38,43215
1460.61,44344
1463.84,45442
1467.07,47069
1470.29,47204
1473.51,48965
1476.72,49736
1479.93,50357
1484.2,51373
1487.4,51522
1490.6,52611
1493.79,52274
1496.97,52363
1500.15,52879
1503.33,52260
1506.5,52107
1509.67,51903
1513.88,51381
1517.04,51211
1520.19,51041
1523.34,50288
1526.49,49261
1529.63,48612
1532.76,48872
1535.89,48338
1539.02,48188
1542.14,47782
1546.29,47327
1549.41,46774
1552.51,46504
1555.61,45593
1558.71,45444
1561.81,44292
1564.9,43785
1567.98,42525
1571.06,41617
1574.14,41338
1578.23,40089
1581.3,40075
1584.36,39605
1587.41,38218
1590.47,37856
1593.51,36603
1596.56,35786
1599.6,34496
1602.63,33571
1606.67,32030
1609.69,30893
1612.71,29720
1615.73,28820
1618.74,28414
1621.75,26893
1624.75,26165
1627.75,24355
1630.74,23662
1633.73,21626
1637.71,20179
1640.68,19197
1643.66,17899
1646.63,16449
1649.59,15236
1652.55,13372
1655.51,11575
1658.46,9599
1661.41,8458
1664.35,7345
1668.27,6249
1671.2,5644
1674.13,4798
1677.05,3791
1679.97,2789
1682.89,1991
1685.8,1177
1688.7,724
1691.61,658
1694.5,149
1698.36,217
1701.25,210
