x,y
900.989,9451
904.913,10631
908.832,11230
914.051,12856
917.96,13610
921.865,15772
925.765,17223
929.661,19835
933.553,22333
937.44,24607
941.322,27484
945.2,30243
949.074,32839
954.232,35886
958.095,37720
961.954,39625
965.809,40887
969.659,43366
973.505,44268
977.346,45116
981.182,45849
985.015,46306
990.118,46044
993.94,46036
997.757,45519
1001.57,45263
1005.38,44978
1009.18,44768
1012.98,44553
1016.78,43994
1020.57,44549
1024.36,44275
1029.4,44287
1033.17,43369
1036.95,43506
1040.71,43719
1044.48,43923
1048.23,44371
1051.99,44911
1055.74,44930
1059.48,45255
1063.22,45869
1068.2,45861
1071.93,45810
1075.66,45834
1079.38,46403
1083.1,46600
1086.81,46620
1090.52,46746
1094.22,46305
1097.92,46656
1102.85,46578
1106.54,46126
1110.22,46242
1113.9,45897
1117.58,45647
1121.25,45115
1124.92,44985
1128.58,44870
1132.24,43766
1135.89,43163
1140.76,41580
1144.4,39600
1148.04,37633
1151.67,35382
1155.3,32507
1158.93,29742
1162.55,27381
1166.16,26717
1169.78,26219
1173.38,25007
1178.19,23421
1181.79,21503
1185.38,19288
1188.97,17174
1192.55,16085
1196.13,14176
1199.71,12986
1203.28,12034
1206.84,11072
1211.59,11746
1215.15,14045
1218.7,17658
1222.25,22706
1225.79,27976
1229.33,34084
1232.86,38762
1236.39,43032
1239.92,46527
1243.44,50040
1248.12,53105
1251.63,55087
1255.14,57206
1258.64,58917
1262.14,60121
1265.63,61789
1269.12,63284
1272.6,64505
1276.08,65834
1279.56,66005
1284.18,67486
1287.65,68098
1291.11,68232
1294.56,69144
1298.01,69621
1301.46,69886
1304.9,70268
1308.34,70380
1311.77,70541
1316.34,71140
1319.77,70951
1323.19,70737
1326.6,70753
1330.01,70342
1333.42,70190
1336.82,69821
1340.21,69036
1343.61,67901
1346.99,66446
1351.5,63802
1354.88,60447
1358.25,57091
1361.62,54235
1364.99,51032
1368.34,47617
1371.7,43486
1375.05,38689
1378.4,34274
1381.74,29440
1386.19,24238
1389.52,21933
1392.85,21880
1396.17,22536
1399.49,23519
1402.8,23290
1406.11,22137
1409.41,20810
1412.72,20635
1417.11,20948
1420.4,22095
1423.68,23201
1426.97,23717
1430.24,24226
1433.52,25370
1436.78,26313
1440.05,27583
1443.31,28985
1446.56,30767
1450.89,32782
1454.14,34041
1457.38,35466
1460.61,36596
1463.84,37142
1467.07,38120
1470.29,39146
1473.51,39799
1476.72,40899
1479.93,41250
1484.2,42343
1487.4,43110
1490.6,43589
1493.79,43099
1496.97,43020
1500.15,43669
1503.33,44150
1506.5,43187
1509.67,42952
1513.88,42621
1517.04,42245
1520.19,41659
1523.34,41435
1526.49,40838
1529.63,40524
1532.76,39963
1535.89,39956
1539.02,39718
1542.14,39818
1546.29,39781
1549.41,39506
1552.51,39313
1555.61,39106
1558.71,37955
1561.81,37582
1564.9,37040
1567.98,36581
1571.06,35886
1574.14,35287
1578.23,35072
1581.3,34415
1584.36,33823
1587.41,32813
1590.47,32741
1593.51,32176
1596.56,31135
1599.6,30200
1602.63,29661
1606.67,28372
1609.69,27421
1612.71,26475
1615.73,25638
1618.74,24643
1621.75,24005
1624.75,22914
1627.75,22684
1630.74,21183
1633.73,20298
1637.71,18685
1640.68,17937
1643.66,16833
1646.63,15449
1649.59,14608
1652.55,13464
1655.51,12009
1658.46,10438
1661.41,8865
1664.35,7990
1668.27,6087
1671.2,5384
1674.13,4625
1677.05,3419
1679.97,2349
1682.89,1857
1685.8,1257
1688.7,579
1691.61,456
1694.5,472
1698.36,435
1701.25,449
