x,y
900.989,9622
904.913,10535
908.832,11404
914.051,12812
917.96,14044
921.865,15285
925.765,17565
929.661,19702
933.553,22106
937.44,25246
941.322,27633
945.2,30482
949.074,33018
954.232,35792
958.095,38105
961.954,39552
965.809,41555
969.659,42982
973.505,43977
977.346,45191
981.182,45862
985.015,46477
990.118,46542
993.94,45497
997.757,45807
1001.57,45596
1005.38,45056
1009.18,44624
1012.98,44152
1016.78,44436
1020.57,44006
1024.36,43976
1029.4,43637
1033.17,44128
1036.95,43666
1040.71,43538
1044.48,44344
1048.23,44409
1051.99,44725
1055.74,45091
1059.48,45711
1063.22,45984
1068.2,46230
1071.93,45653
1075.66,46131
1079.38,45860
1083.1,46830
1086.81,46695
1090.52,46631
1094.22,46820
1097.92,46542
1102.85,46844
1106.54,46847
1110.22,46320
1113.9,45983
1117.58,46134
1121.25,45544
1124.92,45519
1128.58,45372
1132.24,44005
1135.89,43579
1140.76,41705
1144.4,39924
1148.04,37226
1151.67,35209
1155.3,32753
1158.93,29669
1162.55,27308
1166.16,26746
1169.78,25803
1173.38,25070
1178.19,23629
1181.79,21335
1185.38,19310
1188.97,17834
1192.55,15913
1196.13,14560
1199.71,13492
1203.28,11941
1206.84,10968
1211.59,12359
1215.15,14194
1218.7,17662
1222.25,22802
1225.79,28494
1229.33,33794
1232.86,39395
1236.39,43296
1239.92,46512
1243.44,50090
1248.12,53195
1251.63,55668
1255.14,57420
1258.64,58859
1262.14,60200
1265.63,61991
1269.12,63471
1272.6,64990
1276.08,65801
1279.56,66108
1284.18,67129
1287.65,68253
1291.11,68735
1294.56,69430
1298.01,69561
1301.46,70154
1304.9,70466
1308.34,70939
1311.77,70643
1316.34,71273
1319.77,71381
1323.19,71254
1326.6,71172
1330.01,70463
1333.42,70955
1336.82,69829
1340.21,69310
1343.61,67686
1346.99,66591
1351.5,63880
1354.88,60470
1358.25,57399
1361.62,54682
1364.99,50926
1368.34,47596
1371.7,43528
1375.05,38523
1378.4,34118
1381.74,29273
1386.19,24529
1389.52,22181
1392.85,21882
1396.17,22500
1399.49,23513
1402.8,23236
1406.11,22020
1409.41,20836
1412.72,20155
1417.11,21067
1420.4,22202
1423.68,22675
1426.97,23916
1430.24,24382
1433.52,25433
1436.78,26277
1440.05,27733
1443.31,29328
1446.56,31143
1450.89,32689
1454.14,34156
1457.38,35313
1460.61,36957
1463.84,37907
1467.07,38684
1470.29,39188
1473.51,40039
1476.72,40822
1479.93,41674
1484.2,42086
1487.4,42738
1490.6,42900
1493.79,43542
1496.97,43409
1500.15,43532
1503.33,43395
1506.5,43072
1509.67,42883
1513.88,42702
1517.04,42148
1520.19,42067
1523.34,41193
1526.49,41103
1529.63,40422
1532.76,40302
1535.89,39748
1539.02,39798
1542.14,39980
1546.29,39813
1549.41,39854
1552.51,39248
1555.61,38808
1558.71,38674
1561.81,37796
1564.9,37215
1567.98,36646
1571.06,36262
1574.14,35766
1578.23,35111
1581.3,34775
1584.36,34214
1587.41,33460
1590.47,32537
1593.51,31938
1596.56,31070
1599.6,30474
1602.63,29654
1606.67,28288
1609.69,27699
1612.71,27047
1615.73,25915
1618.74,24980
1621.75,24016
1624.75,23310
1627.75,21992
1630.74,21589
1633.73,20148
1637.71,19347
1640.68,17845
1643.66,16465
1646.63,15618
1649.59,14445
1652.55,13347
1655.51,11906
1658.46,10494
1661.41,9390
1664.35,7896
1668.27,6124
1671.2,5642
1674.13,4345
1677.05,3566
1679.97,3173
1682.89,1747
1685.8,1333
1688.7,1128
1691.61,667
1694.5,482
1698.36,539
1701.25,514
