x,y
340,0
341.771,24
343.542,0
345.312,7
347.083,80
348.854,0
350.625,6
352.396,37
354.167,0
355.938,33
357.708,67
359.479,79
361.25,61
363.021,76
364.792,32
366.562,102
368.333,55
370.104,60
371.875,0
373.646,88
375.417,12
377.188,109
378.958,86
380.729,0
382.5,87
384.271,79
386.042,0
387.812,0
389.583,0
391.354,22
393.125,0
394.896,35
396.667,23
398.438,64
400.208,76
401.979,0
403.75,9
405.521,57
407.292,38
409.062,64
410.833,0
412.604,34
414.375,44
416.146,69
417.917,64
419.688,91
421.458,0
423.229,83
425,170
426.771,305
428.542,261
430.312,357
432.083,668
433.854,796
435.625,1325
437.396,1950
439.167,3150
440.938,4532
442.708,6116
444.479,7177
446.25,8007
448.021,8051
449.792,8223
451.562,8317
453.333,8657
455.104,8982
456.875,8901
458.646,8717
460.417,8326
462.188,8347
463.958,8612
465.729,8899
467.5,9257
469.271,9289
471.042,9222
472.812,9721
474.583,9484
476.354,9771
478.125,9750
479.896,10050
481.667,9933
483.438,10197
485.208,10208
486.979,10478
488.75,10929
490.521,11203
492.292,11497
494.062,12067
495.833,12661
497.604,13001
499.375,13652
501.146,13632
502.917,13875
504.688,14302
506.458,14487
508.229,15042
510,15301
511.771,15490
513.542,15641
515.312,15590
517.083,15779
518.854,15934
520.625,15661
522.396,15928
524.167,15642
525.938,15601
527.708,15864
529.479,15836
531.25,16056
533.021,16298
534.792,16187
536.562,16201
538.333,16475
540.104,16391
541.875,16655
543.646,16442
545.417,16126
547.188,16374
548.958,16398
550.729,16372
552.5,16065
554.271,16131
556.042,15854
557.812,15644
559.583,16059
561.354,15593
563.125,15788
564.896,15743
566.667,15879
568.438,15575
570.208,15272
571.979,15128
573.75,14839
575.521,14617
577.292,14432
579.062,13992
580.833,13846
582.604,13398
584.375,12860
586.146,12610
587.917,12222
589.688,11832
591.458,11588
593.229,10950
595,10500
596.771,10216
598.542,9538
600.312,9307
602.083,9056
603.854,8800
605.625,8583
607.396,8244
609.167,7836
610.938,7617
612.708,7215
614.479,6856
616.25,6579
618.021,6300
619.792,6305
621.562,5889
623.333,5571
625.104,5472
626.875,5171
628.646,5022
630.417,4725
632.188,4402
633.958,4434
635.729,4055
637.5,3924
639.271,3500
641.042,3448
642.812,3462
644.583,3096
646.354,2980
648.125,2831
649.896,2925
651.667,2634
653.438,2508
655.208,2369
656.979,2252
658.75,2080
660.521,2046
662.292,1889
664.062,1701
665.833,1749
667.604,1761
669.375,1516
671.146,1439
672.917,1419
674.688,1328
676.458,1205
678.229,1154
680,1201
681.771,1057
683.542,943
685.312,908
687.083,909
688.854,798
690.625,774
692.396,724
694.167,742
695.938,641
697.708,636
699.479,694
701.25,490
703.021,502
704.792,528
706.562,490
708.333,347
710.104,400
711.875,356
713.646,451
715.417,407
717.188,321
718.958,343
720.729,342
722.5,336
724.271,350
726.042,320
727.812,244
729.583,154
731.354,307
733.125,127
734.896,173
736.667,237
738.438,186
740.208,103
741.979,149
743.75,154
745.521,116
747.292,161
749.062,74
750.833,68
752.604,174
754.375,156
756.146,76
757.917,47
759.688,10
761.458,2
763.229,116
765,126
766.771,27
768.542,101
770.312,66
772.083,79
773.854,130
775.625,25
777.396,31
779.167,21
780.938,83
782.708,59
784.479,2
786.25,11
788.021,124
789.792,31
791.562,22
793.333,102
795.104,63
796.875,90
798.646,20
800.417,10
802.188,31
803.958,68
805.729,92
807.5,147
809.271,50
811.042,110
812.812,106
814.583,63
816.354,0
818.125,0
819.896,0
821.667,90
823.438,27
825.208,155
826.979,66
828.75,122
830.521,0
832.292,35
834.062,0
835.833,0
837.604,0
839.375,47
841.146,0
842.917,30
844.688,0
846.458,0
848.229,0
