x,y
340,0
341.771,19
343.542,0
345.312,70
347.083,62
348.854,146
350.625,141
352.396,75
354.167,67
355.938,83
357.708,29
359.479,67
361.25,46
363.021,31
364.792,48
366.562,99
368.333,20
370.104,127
371.875,129
373.646,37
375.417,0
377.188,104
378.958,21
380.729,83
382.5,92
384.271,124
386.042,85
387.812,83
389.583,30
391.354,44
393.125,16
394.896,126
396.667,87
398.438,0
400.208,102
401.979,68
403.75,80
405.521,21
407.292,12
409.062,123
410.833,0
412.604,109
414.375,115
416.146,159
417.917,125
419.688,99
421.458,115
423.229,82
425,102
426.771,165
428.542,65
430.312,201
432.083,221
433.854,317
435.625,214
437.396,380
439.167,492
440.938,614
442.708,871
444.479,899
446.25,893
448.021,901
449.792,755
451.562,864
453.333,916
455.104,868
456.875,932
458.646,984
460.417,1016
462.188,991
463.958,1035
465.729,1059
467.5,1096
469.271,1248
471.042,1358
472.812,1494
474.583,1683
476.354,1907
478.125,2326
479.896,2628
481.667,2884
483.438,3243
485.208,3779
486.979,4503
488.75,5167
490.521,6003
492.292,6928
494.062,7749
495.833,8696
497.604,9520
499.375,10163
501.146,10688
502.917,10590
504.688,10762
506.458,11031
508.229,11436
510,12010
511.771,12588
513.542,13354
515.312,14277
517.083,14519
518.854,15287
520.625,15403
522.396,16143
524.167,15782
525.938,16015
527.708,15988
529.479,16234
531.25,16206
533.021,16480
534.792,16657
536.562,16881
538.333,16956
540.104,16985
541.875,17082
543.646,16988
545.417,16584
547.188,16679
548.958,16908
550.729,16330
552.5,16650
554.271,16024
556.042,15818
557.812,15577
559.583,15164
561.354,14441
563.125,14065
564.896,13684
566.667,13676
568.438,13256
570.208,13177
571.979,13211
573.75,12970
575.521,12892
577.292,12700
579.062,12344
580.833,12195
582.604,11959
584.375,11644
586.146,11226
587.917,10949
589.688,10388
591.458,9928
593.229,9255
595,8919
596.771,8522
598.542,7729
600.312,7578
602.083,6660
603.854,6173
605.625,5348
607.396,4835
609.167,4269
610.938,3644
612.708,3268
614.479,2734
616.25,2611
618.021,2553
619.792,2475
621.562,2868
623.333,3078
625.104,3397
626.875,3744
628.646,3966
630.417,4192
632.188,4357
633.958,4291
635.729,4170
637.5,4226
639.271,3968
641.042,3897
642.812,3656
644.583,3542
646.354,3237
648.125,3321
649.896,3140
651.667,3069
653.438,2840
655.208,2770
656.979,2648
658.75,2455
660.521,2333
662.292,2242
664.062,2093
665.833,2062
667.604,1961
669.375,1742
671.146,1808
672.917,1669
674.688,1508
676.458,1503
678.229,1532
680,1318
681.771,1252
683.542,1231
685.312,1130
687.083,1132
688.854,966
690.625,948
692.396,826
694.167,830
695.938,797
697.708,792
699.479,722
701.25,625
703.021,626
704.792,668
706.562,656
708.333,419
710.104,500
711.875,409
713.646,506
715.417,421
717.188,314
718.958,279
720.729,345
722.5,273
724.271,403
726.042,386
727.812,360
729.583,293
731.354,274
733.125,179
734.896,238
736.667,293
738.438,184
740.208,211
741.979,205
743.75,183
745.521,196
747.292,215
749.062,147
750.833,121
752.604,298
754.375,40
756.146,364
757.917,230
759.688,165
761.458,63
763.229,230
765,82
766.771,98
768.542,201
770.312,13
772.083,137
773.854,241
775.625,178
777.396,57
779.167,104
780.938,91
782.708,171
784.479,107
786.25,116
788.021,108
789.792,29
791.562,35
793.333,186
795.104,172
796.875,21
798.646,127
800.417,169
802.188,127
803.958,70
805.729,223
807.5,145
809.271,180
811.042,85
812.812,121
814.583,35
816.354,186
818.125,123
819.896,147
821.667,91
823.438,154
825.208,0
826.979,128
828.75,102
830.521,86
832.292,57
834.062,36
835.833,25
837.604,131
839.375,87
841.146,144
842.917,120
844.688,0
846.458,53
848.229,62
