x,y
340,0
341.771,24
343.542,0
345.312,89
347.083,42
348.854,109
350.625,90
352.396,10
354.167,4
355.938,103
357.708,36
359.479,0
361.25,0
363.021,0
364.792,14
366.562,0
368.333,64
370.104,76
371.875,119
373.646,39
375.417,32
377.188,65
378.958,0
380.729,0
382.5,0
384.271,0
386.042,97
387.812,0
389.583,95
391.354,53
393.125,109
394.896,70
396.667,217
398.438,465
400.208,1015
401.979,1724
403.75,2333
405.521,2897
407.292,3376
409.062,4011
410.833,4198
412.604,4408
414.375,4664
416.146,4594
417.917,4793
419.688,4946
421.458,4945
423.229,5260
425,5471
426.771,5560
428.542,6054
430.312,6425
432.083,6829
433.854,6973
435.625,7207
437.396,7616
439.167,7787
440.938,8334
442.708,8657
444.479,8868
446.25,8970
448.021,9503
449.792,9660
451.562,10171
453.333,10428
455.104,10257
456.875,10688
458.646,10465
460.417,10274
462.188,10138
463.958,9945
465.729,9562
467.5,9120
469.271,8921
471.042,8704
472.812,8429
474.583,8265
476.354,8198
478.125,7784
479.896,7688
481.667,7476
483.438,7018
485.208,7047
486.979,7307
488.75,6943
490.521,7131
492.292,7195
494.062,7115
495.833,7002
497.604,7053
499.375,6998
501.146,6565
502.917,6328
504.688,6124
506.458,5691
508.229,5742
510,5309
511.771,5123
513.542,4828
515.312,4811
517.083,4623
518.854,4386
520.625,4224
522.396,4067
524.167,3804
525.938,3736
527.708,3683
529.479,3541
531.25,3434
533.021,3150
534.792,3106
536.562,3044
538.333,3056
540.104,3030
541.875,2776
543.646,2817
545.417,2563
547.188,2479
548.958,2447
550.729,2463
552.5,2313
554.271,2100
556.042,2070
557.812,1943
559.583,1977
561.354,1756
563.125,1774
564.896,1631
566.667,1574
568.438,1502
570.208,1335
571.979,1324
573.75,1428
575.521,1274
577.292,1203
579.062,1309
580.833,1192
582.604,1059
584.375,1189
586.146,1051
587.917,882
589.688,993
591.458,1030
593.229,1006
595,1008
596.771,1178
598.542,1220
600.312,1403
602.083,1645
603.854,2006
605.625,2312
607.396,2800
609.167,3557
610.938,4281
612.708,4988
614.479,6043
616.25,7212
618.021,8084
619.792,8878
621.562,9345
623.333,9287
625.104,8883
626.875,7963
628.646,7075
630.417,6127
632.188,5019
633.958,4311
635.729,3610
637.5,3037
639.271,2551
641.042,2085
642.812,1956
644.583,1847
646.354,1804
648.125,1661
649.896,1674
651.667,1474
653.438,1460
655.208,1484
656.979,1478
658.75,1498
660.521,1460
662.292,1450
664.062,1338
665.833,1530
667.604,1377
669.375,1532
671.146,1320
672.917,1231
674.688,1188
676.458,1123
678.229,971
680,917
681.771,945
683.542,811
685.312,622
687.083,637
688.854,622
690.625,683
692.396,480
694.167,587
695.938,495
697.708,480
699.479,335
701.25,326
703.021,231
704.792,343
706.562,356
708.333,327
710.104,195
711.875,126
713.646,214
715.417,121
717.188,132
718.958,197
720.729,245
722.5,133
724.271,107
726.042,115
727.812,51
729.583,173
731.354,32
733.125,21
734.896,67
736.667,114
738.438,69
740.208,100
741.979,122
743.75,29
745.521,74
747.292,44
749.062,148
750.833,107
752.604,19
754.375,66
756.146,36
757.917,25
759.688,97
761.458,0
763.229,62
765,62
766.771,119
768.542,17
770.312,71
772.083,68
773.854,0
775.625,0
777.396,0
779.167,63
780.938,28
782.708,34
784.479,0
786.25,0
788.021,29
789.792,99
791.562,105
793.333,75
795.104,0
796.875,25
798.646,46
800.417,0
802.188,104
803.958,83
805.729,202
807.5,74
809.271,0
811.042,41
812.812,177
814.583,0
816.354,8
818.125,74
819.896,0
821.667,129
823.438,0
825.208,48
826.979,0
828.75,0
830.521,0
832.292,39
834.062,61
835.833,0
837.604,0
839.375,0
841.146,8
842.917,64
844.688,0
846.458,0
848.229,16
