x,y
340,0
341.771,0
343.542,6
345.312,139
347.083,0
348.854,50
350.625,81
352.396,0
354.167,29
355.938,39
357.708,67
359.479,65
361.25,0
363.021,28
364.792,28
366.562,67
368.333,80
370.104,11
371.875,76
373.646,39
375.417,122
377.188,140
378.958,10
380.729,97
382.5,0
384.271,27
386.042,34
387.812,85
389.583,158
391.354,143
393.125,22
394.896,50
396.667,215
398.438,122
400.208,41
401.979,0
403.75,24
405.521,0
407.292,0
409.062,23
410.833,116
412.604,121
414.375,54
416.146,63
417.917,9
419.688,120
421.458,184
423.229,160
425,272
426.771,222
428.542,362
430.312,488
432.083,918
433.854,1158
435.625,1644
437.396,2547
439.167,3564
440.938,5177
442.708,6767
444.479,7435
446.25,8081
448.021,7780
449.792,7013
451.562,6590
453.333,6727
455.104,6552
456.875,6186
458.646,6166
460.417,6059
462.188,5922
463.958,6145
465.729,6467
467.5,6993
469.271,7087
471.042,7380
472.812,7353
474.583,7664
476.354,8095
478.125,8137
479.896,8313
481.667,8234
483.438,8311
485.208,8265
486.979,8070
488.75,8420
490.521,8775
492.292,8899
494.062,9428
495.833,9640
497.604,9907
499.375,10376
501.146,10620
502.917,10877
504.688,11028
506.458,11303
508.229,11608
510,11678
511.771,11672
513.542,12123
515.312,12221
517.083,12643
518.854,12502
520.625,12682
522.396,12712
524.167,12540
525.938,12389
527.708,12238
529.479,12247
531.25,12206
533.021,11985
534.792,11901
536.562,12042
538.333,12153
540.104,12228
541.875,12142
543.646,11997
545.417,11888
547.188,11809
548.958,11927
550.729,11702
552.5,11952
554.271,11845
556.042,11759
557.812,11624
559.583,11505
561.354,11317
563.125,11455
564.896,11832
566.667,11480
568.438,11172
570.208,11115
571.979,11075
573.75,10393
575.521,10717
577.292,10320
579.062,9884
580.833,9851
582.604,9503
584.375,9322
586.146,9103
587.917,8848
589.688,8683
591.458,8511
593.229,8349
595,8181
596.771,7900
598.542,7788
600.312,7258
602.083,7161
603.854,6798
605.625,6691
607.396,6408
609.167,6145
610.938,5747
612.708,5648
614.479,5309
616.25,4959
618.021,4727
619.792,4556
621.562,4525
623.333,4122
625.104,3770
626.875,3883
628.646,3645
630.417,3413
632.188,3328
633.958,3075
635.729,3097
637.5,2799
639.271,2774
641.042,2566
642.812,2754
644.583,2467
646.354,2279
648.125,2245
649.896,2038
651.667,2076
653.438,1944
655.208,1849
656.979,1722
658.75,1630
660.521,1485
662.292,1399
664.062,1339
665.833,1347
667.604,1255
669.375,1071
671.146,1112
672.917,953
674.688,860
676.458,893
678.229,807
680,860
681.771,831
683.542,874
685.312,738
687.083,645
688.854,585
690.625,541
692.396,613
694.167,616
695.938,451
697.708,550
699.479,435
701.25,398
703.021,337
704.792,391
706.562,411
708.333,269
710.104,287
711.875,370
713.646,241
715.417,328
717.188,188
718.958,299
720.729,223
722.5,303
724.271,190
726.042,165
727.812,163
729.583,247
731.354,92
733.125,170
734.896,224
736.667,138
738.438,45
740.208,104
741.979,196
743.75,93
745.521,76
747.292,109
749.062,28
750.833,41
752.604,54
754.375,66
756.146,125
757.917,173
759.688,0
761.458,99
763.229,124
765,99
766.771,115
768.542,45
770.312,103
772.083,13
773.854,114
775.625,109
777.396,80
779.167,114
780.938,77
782.708,78
784.479,170
786.25,60
788.021,38
789.792,0
791.562,0
793.333,0
795.104,0
796.875,67
798.646,31
800.417,112
802.188,81
803.958,8
805.729,67
807.5,42
809.271,12
811.042,143
812.812,0
814.583,0
816.354,36
818.125,72
819.896,0
821.667,63
823.438,0
825.208,0
826.979,0
828.75,0
830.521,68
832.292,8
834.062,58
835.833,129
837.604,85
839.375,0
841.146,57
842.917,73
844.688,0
846.458,0
848.229,84
