x,y
340,0
341.771,40
343.542,0
345.312,124
347.083,2
348.854,43
350.625,104
352.396,81
354.167,123
355.938,0
357.708,155
359.479,0
361.25,135
363.021,125
364.792,96
366.562,35
368.333,70
370.104,72
371.875,69
373.646,0
375.417,0
377.188,99
378.958,158
380.729,16
382.5,94
384.271,29
386.042,8
387.812,54
389.583,22
391.354,0
393.125,15
394.896,87
396.667,36
398.438,79
400.208,121
401.979,30
403.75,44
405.521,92
407.292,211
409.062,75
410.833,13
412.604,0
414.375,0
416.146,69
417.917,0
419.688,55
421.458,234
423.229,180
425,196
426.771,261
428.542,330
430.312,580
432.083,837
433.854,1138
435.625,1645
437.396,2596
439.167,3654
440.938,5093
442.708,6611
444.479,7794
446.25,8067
448.021,7497
449.792,6898
451.562,6570
453.333,6623
455.104,6628
456.875,6374
458.646,6184
460.417,6050
462.188,5940
463.958,6392
465.729,6466
467.5,6849
469.271,7085
471.042,7234
472.812,7385
474.583,7803
476.354,8016
478.125,8144
479.896,8458
481.667,8341
483.438,8207
485.208,8057
486.979,8136
488.75,8511
490.521,8544
492.292,8852
494.062,9188
495.833,9650
497.604,9939
499.375,10338
501.146,10538
502.917,10807
504.688,10996
506.458,11230
508.229,11785
510,11575
511.771,11849
513.542,12046
515.312,12419
517.083,12478
518.854,12561
520.625,12533
522.396,12783
524.167,12495
525.938,12468
527.708,12412
529.479,12299
531.25,12184
533.021,12114
534.792,12181
536.562,12068
538.333,12216
540.104,12095
541.875,11924
543.646,11934
545.417,12343
547.188,11828
548.958,11904
550.729,11705
552.5,11411
554.271,11854
556.042,11822
557.812,11377
559.583,11840
561.354,11578
563.125,11545
564.896,11732
566.667,11483
568.438,11156
570.208,11154
571.979,10843
573.75,10646
575.521,10390
577.292,10188
579.062,9823
580.833,9704
582.604,9712
584.375,9219
586.146,8855
587.917,8817
589.688,8718
591.458,8473
593.229,8244
595,8063
596.771,7985
598.542,7708
600.312,7388
602.083,6957
603.854,6874
605.625,6700
607.396,6206
609.167,6167
610.938,5666
612.708,5497
614.479,5103
616.25,4973
618.021,4712
619.792,4393
621.562,4476
623.333,4291
625.104,3903
626.875,3751
628.646,3824
630.417,3529
632.188,3348
633.958,3110
635.729,3046
637.5,3025
639.271,2774
641.042,2813
642.812,2568
644.583,2325
646.354,2336
648.125,2234
649.896,2157
651.667,2052
653.438,1930
655.208,1864
656.979,1679
658.75,1609
660.521,1432
662.292,1417
664.062,1401
665.833,1310
667.604,1270
669.375,1191
671.146,1075
672.917,1068
674.688,882
676.458,1013
678.229,905
680,880
681.771,862
683.542,655
685.312,794
687.083,712
688.854,579
690.625,540
692.396,517
694.167,488
695.938,500
697.708,450
699.479,450
701.25,464
703.021,480
704.792,365
706.562,417
708.333,293
710.104,375
711.875,337
713.646,218
715.417,275
717.188,286
718.958,147
720.729,214
722.5,329
724.271,196
726.042,322
727.812,143
729.583,92
731.354,97
733.125,213
734.896,132
736.667,59
738.438,201
740.208,161
741.979,119
743.75,164
745.521,201
747.292,40
749.062,118
750.833,118
752.604,100
754.375,26
756.146,129
757.917,188
759.688,129
761.458,83
763.229,37
765,105
766.771,177
768.542,57
770.312,0
772.083,30
773.854,128
775.625,13
777.396,26
779.167,119
780.938,0
782.708,56
784.479,53
786.25,46
788.021,55
789.792,44
791.562,58
793.333,3
795.104,0
796.875,0
798.646,56
800.417,0
802.188,85
803.958,94
805.729,37
807.5,64
809.271,46
811.042,0
812.812,0
814.583,114
816.354,0
818.125,176
819.896,0
821.667,45
823.438,73
825.208,86
826.979,9
828.75,52
830.521,0
832.292,122
834.062,0
835.833,51
837.604,0
839.375,91
841.146,46
842.917,0
844.688,0
846.458,161
848.229,101
