x,y
340,0
341.771,67
343.542,21
345.312,174
347.083,150
348.854,181
350.625,120
352.396,133
354.167,35
355.938,230
357.708,145
359.479,227
361.25,144
363.021,141
364.792,169
366.562,144
368.333,132
370.104,32
371.875,195
373.646,213
375.417,127
377.188,132
378.958,54
380.729,133
382.5,166
384.271,244
386.042,76
387.812,157
389.583,152
391.354,88
393.125,186
394.896,100
396.667,122
398.438,244
400.208,288
401.979,440
403.75,358
405.521,402
407.292,472
409.062,560
410.833,548
412.604,604
414.375,690
416.146,843
417.917,1108
419.688,1231
421.458,1494
423.229,1428
425,1636
426.771,1901
428.542,1930
430.312,2098
432.083,2182
433.854,2442
435.625,2502
437.396,2646
439.167,2589
440.938,2744
442.708,2618
444.479,2619
446.25,2656
448.021,2758
449.792,2594
451.562,2642
453.333,2689
455.104,2768
456.875,2846
458.646,2912
460.417,2914
462.188,3029
463.958,2796
465.729,2631
467.5,2632
469.271,2550
471.042,2573
472.812,2461
474.583,2331
476.354,2371
478.125,2272
479.896,2360
481.667,2259
483.438,2183
485.208,2243
486.979,2302
488.75,2424
490.521,2405
492.292,2579
494.062,2694
495.833,2748
497.604,2729
499.375,2804
501.146,2690
502.917,2514
504.688,2603
506.458,2437
508.229,2288
510,2378
511.771,2376
513.542,2246
515.312,2182
517.083,2327
518.854,2174
520.625,2028
522.396,2127
524.167,1948
525.938,1811
527.708,1649
529.479,1554
531.25,1559
533.021,1571
534.792,1482
536.562,1278
538.333,1294
540.104,1144
541.875,1151
543.646,1193
545.417,1170
547.188,1108
548.958,1047
550.729,1064
552.5,887
554.271,949
556.042,831
557.812,792
559.583,792
561.354,735
563.125,638
564.896,741
566.667,687
568.438,685
570.208,674
571.979,641
573.75,641
575.521,680
577.292,653
579.062,629
580.833,617
582.604,691
584.375,687
586.146,550
587.917,840
589.688,817
591.458,862
593.229,869
595,1078
596.771,1284
598.542,1527
600.312,1903
602.083,2328
603.854,3135
605.625,4004
607.396,5332
609.167,6825
610.938,8816
612.708,11018
614.479,13683
616.25,16341
618.021,19072
619.792,21859
621.562,23902
623.333,25189
625.104,25284
626.875,24419
628.646,22243
630.417,20369
632.188,17328
633.958,14808
635.729,12183
637.5,10334
639.271,8641
641.042,7634
642.812,6931
644.583,6116
646.354,5856
648.125,5630
649.896,5433
651.667,5414
653.438,5294
655.208,5391
656.979,5326
658.75,5303
660.521,5354
662.292,5390
664.062,5259
665.833,5383
667.604,5323
669.375,5225
671.146,5227
672.917,4923
674.688,4756
676.458,4433
678.229,3893
680,3621
681.771,3330
683.542,3093
685.312,2823
687.083,2644
688.854,2635
690.625,2211
692.396,2157
694.167,1962
695.938,1845
697.708,1757
699.479,1586
701.25,1482
703.021,1369
704.792,1279
706.562,1154
708.333,1132
710.104,868
711.875,800
713.646,780
715.417,689
717.188,738
718.958,603
720.729,638
722.5,608
724.271,516
726.042,515
727.812,509
729.583,467
731.354,402
733.125,350
734.896,381
736.667,316
738.438,368
740.208,299
741.979,328
743.75,345
745.521,321
747.292,241
749.062,241
750.833,311
752.604,126
754.375,299
756.146,256
757.917,186
759.688,224
761.458,194
763.229,275
765,214
766.771,289
768.542,294
770.312,153
772.083,279
773.854,182
775.625,176
777.396,324
779.167,250
780.938,183
782.708,131
784.479,131
786.25,151
788.021,138
789.792,108
791.562,196
793.333,161
795.104,100
796.875,117
798.646,205
800.417,286
802.188,168
803.958,51
805.729,134
807.5,120
809.271,35
811.042,190
812.812,174
814.583,194
816.354,149
818.125,106
819.896,115
821.667,173
823.438,119
825.208,169
826.979,143
828.75,219
830.521,169
832.292,118
834.062,52
835.833,156
837.604,185
839.375,204
841.146,139
842.917,86
844.688,189
846.458,160
848.229,239
