x,y
340,0
341.771,74
343.542,0
345.312,78
347.083,172
348.854,103
350.625,195
352.396,170
354.167,220
355.938,181
357.708,82
359.479,141
361.25,134
363.021,68
364.792,128
366.562,162
368.333,89
370.104,105
371.875,75
373.646,115
375.417,62
377.188,32
378.958,78
380.729,119
382.5,257
384.271,142
386.042,76
387.812,100
389.583,224
391.354,295
393.125,227
394.896,217
396.667,200
398.438,249
400.208,303
401.979,272
403.75,335
405.521,377
407.292,398
409.062,419
410.833,515
412.604,541
414.375,766
416.146,773
417.917,1127
419.688,1224
421.458,1346
423.229,1583
425,1673
426.771,1764
428.542,1987
430.312,2010
432.083,2223
433.854,2359
435.625,2388
437.396,2612
439.167,2631
440.938,2767
442.708,2666
444.479,2525
446.25,2680
448.021,2566
449.792,2713
451.562,2588
453.333,2753
455.104,2837
456.875,2805
458.646,3047
460.417,2816
462.188,2897
463.958,2729
465.729,2689
467.5,2734
469.271,2466
471.042,2478
472.812,2366
474.583,2307
476.354,2500
478.125,2244
479.896,2459
481.667,2329
483.438,2228
485.208,2218
486.979,2349
488.75,2319
490.521,2438
492.292,2539
494.062,2487
495.833,2669
497.604,2696
499.375,2732
501.146,2743
502.917,2678
504.688,2442
506.458,2369
508.229,2543
510,2603
511.771,2400
513.542,2372
515.312,2371
517.083,2177
518.854,2062
520.625,2059
522.396,1950
524.167,1951
525.938,1685
527.708,1749
529.479,1582
531.25,1589
533.021,1541
534.792,1343
536.562,1412
538.333,1322
540.104,1306
541.875,1149
543.646,1212
545.417,1197
547.188,1115
548.958,997
550.729,1051
552.5,897
554.271,926
556.042,914
557.812,826
559.583,831
561.354,823
563.125,708
564.896,740
566.667,712
568.438,712
570.208,662
571.979,692
573.75,608
575.521,701
577.292,710
579.062,575
580.833,592
582.604,678
584.375,722
586.146,748
587.917,690
589.688,755
591.458,769
593.229,957
595,1167
596.771,1327
598.542,1526
600.312,1828
602.083,2236
603.854,3110
605.625,4159
607.396,5199
609.167,6676
610.938,8766
612.708,10998
614.479,13915
616.25,16567
618.021,19136
619.792,21726
621.562,24040
623.333,25325
625.104,25219
626.875,24315
628.646,22413
630.417,20170
632.188,17327
633.958,14808
635.729,12262
637.5,10264
639.271,8796
641.042,7676
642.812,7000
644.583,6308
646.354,5901
648.125,5837
649.896,5543
651.667,5247
653.438,5389
655.208,5314
656.979,5401
658.75,5295
660.521,5381
662.292,5229
664.062,5446
665.833,5343
667.604,5404
669.375,5246
671.146,5137
672.917,4760
674.688,4708
676.458,4535
678.229,4086
680,3540
681.771,3413
683.542,3021
685.312,2845
687.083,2669
688.854,2508
690.625,2249
692.396,2243
694.167,1980
695.938,2047
697.708,1781
699.479,1682
701.25,1420
703.021,1384
704.792,1180
706.562,1169
708.333,1030
710.104,1001
711.875,837
713.646,890
715.417,657
717.188,705
718.958,585
720.729,615
722.5,650
724.271,550
726.042,516
727.812,468
729.583,516
731.354,315
733.125,388
734.896,374
736.667,459
738.438,235
740.208,224
741.979,327
743.75,273
745.521,259
747.292,266
749.062,286
750.833,246
752.604,241
754.375,183
756.146,246
757.917,277
759.688,260
761.458,347
763.229,233
765,284
766.771,209
768.542,486
770.312,292
772.083,193
773.854,281
775.625,253
777.396,95
779.167,118
780.938,215
782.708,122
784.479,78
786.25,144
788.021,116
789.792,170
791.562,124
793.333,111
795.104,141
796.875,125
798.646,172
800.417,164
802.188,196
803.958,87
805.729,270
807.5,78
809.271,96
811.042,194
812.812,0
814.583,208
816.354,174
818.125,96
819.896,66
821.667,194
823.438,61
825.208,158
826.979,102
828.75,52
830.521,176
832.292,225
834.062,179
835.833,177
837.604,177
839.375,15
841.146,124
842.917,32
844.688,144
846.458,150
848.229,75
