x,y
340,0
341.771,64
343.542,40
345.312,162
347.083,206
348.854,242
350.625,124
352.396,133
354.167,132
355.938,139
357.708,151
359.479,167
361.25,140
363.021,11
364.792,150
366.562,136
368.333,177
370.104,142
371.875,3
373.646,213
375.417,183
377.188,161
378.958,151
380.729,125
382.5,163
384.271,104
386.042,216
387.812,126
389.583,201
391.354,200
393.125,165
394.896,182
396.667,223
398.438,191
400.208,343
401.979,338
403.75,275
405.521,403
407.292,426
409.062,512
410.833,466
412.604,597
414.375,736
416.146,995
417.917,1120
419.688,1357
421.458,1477
423.229,1490
425,1780
426.771,1850
428.542,1876
430.312,2109
432.083,2146
433.854,2502
435.625,2410
437.396,2637
439.167,2497
440.938,2674
442.708,2590
444.479,2732
446.25,2558
448.021,2727
449.792,2746
451.562,2816
453.333,2797
455.104,2857
456.875,3012
458.646,2959
460.417,2978
462.188,2807
463.958,2879
465.729,2783
467.5,2485
469.271,2620
471.042,2572
472.812,2465
474.583,2420
476.354,2508
478.125,2296
479.896,2160
481.667,2332
483.438,2236
485.208,2376
486.979,2284
488.75,2419
490.521,2584
492.292,2638
494.062,2658
495.833,2702
497.604,2978
499.375,2908
501.146,2657
502.917,2576
504.688,2610
506.458,2509
508.229,2516
510,2409
511.771,2379
513.542,2448
515.312,2206
517.083,2238
518.854,2212
520.625,2146
522.396,1877
524.167,1956
525.938,1815
527.708,1738
529.479,1698
531.25,1476
533.021,1462
534.792,1442
536.562,1420
538.333,1378
540.104,1374
541.875,1384
543.646,1230
545.417,1092
547.188,1187
548.958,1026
550.729,1021
552.5,972
554.271,898
556.042,929
557.812,809
559.583,683
561.354,771
563.125,692
564.896,654
566.667,707
568.438,573
570.208,643
571.979,701
573.75,612
575.521,599
577.292,555
579.062,655
580.833,600
582.604,741
584.375,753
586.146,722
587.917,692
589.688,673
591.458,945
593.229,1001
595,1089
596.771,1300
598.542,1539
600.312,1923
602.083,2424
603.854,3175
605.625,4181
607.396,5392
609.167,6860
610.938,8854
612.708,10917
614.479,13732
616.25,16351
618.021,19045
619.792,21545
621.562,23717
623.333,25309
625.104,25536
626.875,24210
628.646,22618
630.417,20153
632.188,17570
633.958,14744
635.729,12243
637.5,10410
639.271,8868
641.042,7862
642.812,6997
644.583,6519
646.354,5983
648.125,5810
649.896,5457
651.667,5563
653.438,5344
655.208,5471
656.979,5292
658.75,5434
660.521,5356
662.292,5354
664.062,5331
665.833,5343
667.604,5363
669.375,5344
671.146,5172
672.917,5036
674.688,4714
676.458,4423
678.229,4075
680,3900
681.771,3494
683.542,3234
685.312,2886
687.083,2656
688.854,2563
690.625,2421
692.396,2179
694.167,2126
695.938,1796
697.708,1857
699.479,1634
701.25,1490
703.021,1512
704.792,1459
706.562,1173
708.333,1122
710.104,908
711.875,860
713.646,759
715.417,601
717.188,647
718.958,783
720.729,532
722.5,601
724.271,487
726.042,452
727.812,474
729.583,427
731.354,508
733.125,276
734.896,404
736.667,479
738.438,357
740.208,448
741.979,417
743.75,317
745.521,371
747.292,383
749.062,253
750.833,297
752.604,294
754.375,322
756.146,381
757.917,277
759.688,249
761.458,242
763.229,222
765,237
766.771,253
768.542,254
770.312,214
772.083,304
773.854,229
775.625,104
777.396,152
779.167,302
780.938,118
782.708,150
784.479,264
786.25,160
788.021,133
789.792,184
791.562,198
793.333,196
795.104,188
796.875,156
798.646,213
800.417,193
802.188,255
803.958,275
805.729,262
807.5,108
809.271,117
811.042,60
812.812,168
814.583,289
816.354,118
818.125,48
819.896,171
821.667,94
823.438,141
825.208,119
826.979,200
828.75,164
830.521,100
832.292,42
834.062,72
835.833,168
837.604,181
839.375,231
841.146,77
842.917,147
844.688,34
846.458,154
848.229,53
