x,y
340,0
341.771,20
343.542,14
345.312,63
347.083,85
348.854,57
350.625,0
352.396,97
354.167,43
355.938,20
357.708,0
359.479,74
361.25,0
363.021,0
364.792,0
366.562,46
368.333,0
370.104,0
371.875,0
373.646,32
375.417,0
377.188,62
378.958,89
380.729,118
382.5,2
384.271,59
386.042,1
387.812,18
389.583,126
391.354,6
393.125,11
394.896,12
396.667,34
398.438,34
400.208,139
401.979,83
403.75,67
405.521,165
407.292,21
409.062,69
410.833,94
412.604,44
414.375,29
416.146,80
417.917,70
419.688,62
421.458,15
423.229,156
425,76
426.771,153
428.542,123
430.312,165
432.083,196
433.854,272
435.625,243
437.396,531
439.167,605
440.938,857
442.708,1158
444.479,1334
446.25,1393
448.021,1258
449.792,1210
451.562,1077
453.333,1054
455.104,950
456.875,890
458.646,887
460.417,726
462.188,732
463.958,821
465.729,660
467.5,773
469.271,795
471.042,618
472.812,755
474.583,918
476.354,951
478.125,1322
479.896,1591
481.667,1848
483.438,2101
485.208,2829
486.979,3201
488.75,3964
490.521,4670
492.292,5760
494.062,6712
495.833,7712
497.604,8600
499.375,9233
501.146,9453
502.917,9505
504.688,9849
506.458,9772
508.229,9972
510,10378
511.771,11400
513.542,12041
515.312,12754
517.083,13618
518.854,13675
520.625,14359
522.396,14371
524.167,14023
525.938,14214
527.708,14118
529.479,14339
531.25,14645
533.021,14551
534.792,14991
536.562,14908
538.333,14983
540.104,15287
541.875,15198
543.646,15566
545.417,15016
547.188,15303
548.958,15143
550.729,14881
552.5,14315
554.271,14188
556.042,13700
557.812,13670
559.583,12769
561.354,12342
563.125,11911
564.896,11530
566.667,11291
568.438,11002
570.208,11044
571.979,11080
573.75,11164
575.521,11225
577.292,10862
579.062,11019
580.833,10981
582.604,10684
584.375,10533
586.146,10497
587.917,9772
589.688,9388
591.458,9117
593.229,8502
595,8071
596.771,7579
598.542,7066
600.312,6475
602.083,5828
603.854,5347
605.625,4466
607.396,3771
609.167,3146
610.938,2555
612.708,2202
614.479,1818
616.25,1783
618.021,1554
619.792,1702
621.562,1906
623.333,2070
625.104,2240
626.875,2751
628.646,3102
630.417,3446
632.188,3818
633.958,3952
635.729,3681
637.5,3840
639.271,3657
641.042,3476
642.812,3512
644.583,3381
646.354,3314
648.125,3039
649.896,2959
651.667,2878
653.438,2652
655.208,2601
656.979,2517
658.75,2303
660.521,2223
662.292,2265
664.062,2165
665.833,1986
667.604,1910
669.375,1708
671.146,1758
672.917,1629
674.688,1558
676.458,1472
678.229,1387
680,1444
681.771,1224
683.542,1029
685.312,1116
687.083,949
688.854,916
690.625,842
692.396,730
694.167,750
695.938,664
697.708,702
699.479,695
701.25,699
703.021,582
704.792,593
706.562,583
708.333,438
710.104,470
711.875,468
713.646,518
715.417,443
717.188,452
718.958,363
720.729,371
722.5,326
724.271,306
726.042,315
727.812,292
729.583,199
731.354,199
733.125,290
734.896,260
736.667,239
738.438,122
740.208,139
741.979,243
743.75,186
745.521,128
747.292,96
749.062,176
750.833,172
752.604,79
754.375,200
756.146,58
757.917,105
759.688,77
761.458,41
763.229,95
765,125
766.771,118
768.542,84
770.312,160
772.083,157
773.854,67
775.625,169
777.396,119
779.167,130
780.938,125
782.708,71
784.479,52
786.25,111
788.021,108
789.792,115
791.562,54
793.333,0
795.104,112
796.875,108
798.646,27
800.417,26
802.188,81
803.958,38
805.729,179
807.5,106
809.271,102
811.042,122
812.812,107
814.583,39
816.354,97
818.125,131
819.896,122
821.667,108
823.438,84
825.208,67
826.979,0
828.75,61
830.521,23
832.292,51
834.062,0
835.833,0
837.604,0
839.375,15
841.146,23
842.917,0
844.688,62
846.458,37
848.229,40
