x,y
900.989,12305
904.913,13119
908.832,14320
914.051,15637
917.96,17706
921.865,18997
925.765,20942
929.661,23678
933.553,26860
937.44,29820
941.322,33600
945.2,36768
949.074,40111
954.232,43246
958.095,46362
961.954,48866
965.809,50986
969.659,53020
973.505,54744
977.346,56447
981.182,56992
985.015,57552
990.118,56525
993.94,56541
997.757,56191
1001.57,56100
1005.38,55485
1009.18,55293
1012.98,54487
1016.78,53961
1020.57,54104
1024.36,54277
1029.4,53636
1033.17,54419
1036.95,54086
1040.71,54544
1044.48,54803
1048.23,55307
1051.99,55155
1055.74,55942
1059.48,56426
1063.22,57147
1068.2,57521
1071.93,58193
1075.66,57839
1079.38,58266
1083.1,58451
1086.81,58677
1090.52,58571
1094.22,58253
1097.92,58752
1102.85,58672
1106.54,58411
1110.22,57914
1113.9,58057
1117.58,57867
1121.25,57298
1124.92,57090
1128.58,56205
1132.24,55133
1135.89,53845
1140.76,51549
1144.4,48836
1148.04,46389
1151.67,43190
1155.3,39665
1158.93,36335
1162.55,33302
1166.16,32288
1169.78,31734
1173.38,30958
1178.19,28147
1181.79,25905
1185.38,23027
1188.97,20671
1192.55,18431
1196.13,16871
1199.71,15184
1203.28,14425
1206.84,13985
1211.59,15544
1215.15,18183
1218.7,22952
1222.25,29685
1225.79,36533
1229.33,43070
1232.86,49109
1236.39,53822
1239.92,58158
1243.44,62124
1248.12,65782
1251.63,68407
1255.14,70795
1258.64,72604
1262.14,75183
1265.63,76559
1269.12,78176
1272.6,79741
1276.08,81148
1279.56,82426
1284.18,83306
1287.65,84085
1291.11,85122
1294.56,85485
1298.01,85954
1301.46,85736
1304.9,86802
1308.34,86723
1311.77,87054
1316.34,87336
1319.77,87402
1323.19,86945
1326.6,86496
1330.01,86685
1333.42,85861
1336.82,85209
1340.21,83998
1343.61,82676
1346.99,80367
1351.5,75791
1354.88,72460
1358.25,68403
1361.62,65023
1364.99,60577
1368.34,55863
1371.7,50690
1375.05,45700
1378.4,39636
1381.74,34436
1386.19,28811
1389.52,26668
1392.85,26774
1396.17,27961
1399.49,28389
1402.8,27427
1406.11,26281
1409.41,24629
1412.72,23989
1417.11,25371
1420.4,26438
1423.68,27656
1426.97,28980
1430.24,29027
1433.52,30185
1436.78,31669
1440.05,33416
1443.31,35177
1446.56,36955
1450.89,39608
1454.14,41842
1457.38,42732
1460.61,44552
1463.84,45314
1467.07,46863
1470.29,48331
1473.51,49672
1476.72,49959
1479.93,51292
1484.2,52154
1487.4,52894
1490.6,53466
1493.79,53675
1496.97,54005
1500.15,53517
1503.33,53550
1506.5,53613
1509.67,53044
1513.88,53013
1517.04,52198
1520.19,51878
1523.34,51196
1526.49,50630
1529.63,50037
1532.76,49244
1535.89,49039
1539.02,48746
1542.14,49071
1546.29,49018
1549.41,48714
1552.51,47729
1555.61,47419
1558.71,46821
1561.81,45814
1564.9,44769
1567.98,44050
1571.06,43290
1574.14,43095
1578.23,42276
1581.3,42003
1584.36,40895
1587.41,39568
1590.47,38964
1593.51,38011
1596.56,36899
1599.6,35606
1602.63,35113
1606.67,33458
1609.69,32117
1612.71,30853
1615.73,30393
1618.74,29449
1621.75,28171
1624.75,26659
1627.75,25702
1630.74,24711
1633.73,23531
1637.71,21824
1640.68,20623
1643.66,19460
1646.63,18244
1649.59,16471
1652.55,15195
1655.51,13712
1658.46,11698
1661.41,10165
1664.35,9106
1668.27,7722
1671.2,6624
1674.13,6043
1677.05,4748
1679.97,3766
1682.89,2494
1685.8,1637
1688.7,1303
1691.61,384
1694.5,789
1698.36,647
1701.25,343
