x,y
340,0
341.771,26
343.542,0
345.312,52
347.083,0
348.854,0
350.625,0
352.396,9
354.167,0
355.938,33
357.708,63
359.479,0
361.25,69
363.021,0
364.792,106
366.562,0
368.333,35
370.104,29
371.875,0
373.646,0
375.417,0
377.188,82
378.958,0
380.729,78
382.5,0
384.271,5
386.042,0
387.812,70
389.583,0
391.354,38
393.125,0
394.896,66
396.667,24
398.438,133
400.208,82
401.979,34
403.75,0
405.521,106
407.292,107
409.062,116
410.833,0
412.604,0
414.375,7
416.146,57
417.917,17
419.688,9
421.458,0
423.229,0
425,21
426.771,46
428.542,61
430.312,54
432.083,121
433.854,120
435.625,351
437.396,265
439.167,595
440.938,713
442.708,952
444.479,988
446.25,1103
448.021,1147
449.792,1003
451.562,901
453.333,1182
455.104,1173
456.875,1223
458.646,1277
460.417,1171
462.188,1299
463.958,1278
465.729,1258
467.5,1174
469.271,1265
471.042,1363
472.812,1489
474.583,1819
476.354,1811
478.125,2294
479.896,2606
481.667,2938
483.438,3439
485.208,3883
486.979,4559
488.75,5625
490.521,6288
492.292,7526
494.062,8390
495.833,9487
497.604,10241
499.375,10997
501.146,11285
502.917,11350
504.688,11848
506.458,11917
508.229,12488
510,13024
511.771,13627
513.542,14152
515.312,14708
517.083,15350
518.854,15405
520.625,15714
522.396,16026
524.167,15909
525.938,15735
527.708,15764
529.479,15673
531.25,15776
533.021,16096
534.792,16532
536.562,16328
538.333,16816
540.104,16785
541.875,17255
543.646,17209
545.417,17053
547.188,17118
548.958,17331
550.729,17027
552.5,16965
554.271,16636
556.042,16233
557.812,15803
559.583,15603
561.354,14944
563.125,14830
564.896,14621
566.667,14702
568.438,14050
570.208,14305
571.979,14143
573.75,14032
575.521,14209
577.292,13908
579.062,13501
580.833,13293
582.604,13166
584.375,12769
586.146,12413
587.917,11917
589.688,11658
591.458,11060
593.229,10599
595,10227
596.771,9545
598.542,9036
600.312,8371
602.083,7626
603.854,6953
605.625,6445
607.396,5506
609.167,5055
610.938,4431
612.708,3767
614.479,3389
616.25,3237
618.021,3113
619.792,3127
621.562,3241
623.333,3574
625.104,3725
626.875,3972
628.646,4348
630.417,4319
632.188,4296
633.958,4381
635.729,4210
637.5,4215
639.271,4027
641.042,3683
642.812,3623
644.583,3393
646.354,3406
648.125,3238
649.896,3005
651.667,2851
653.438,2694
655.208,2525
656.979,2654
658.75,2524
660.521,2300
662.292,2131
664.062,2050
665.833,1942
667.604,1811
669.375,1759
671.146,1769
672.917,1473
674.688,1513
676.458,1289
678.229,1364
680,1186
681.771,1269
683.542,1081
685.312,966
687.083,1051
688.854,848
690.625,840
692.396,754
694.167,811
695.938,667
697.708,674
699.479,709
701.25,518
703.021,386
704.792,610
706.562,406
708.333,408
710.104,454
711.875,376
713.646,455
715.417,421
717.188,298
718.958,310
720.729,297
722.5,225
724.271,279
726.042,171
727.812,223
729.583,81
731.354,224
733.125,164
734.896,171
736.667,138
738.438,154
740.208,95
741.979,156
743.75,175
745.521,141
747.292,42
749.062,163
750.833,69
752.604,47
754.375,11
756.146,82
757.917,91
759.688,116
761.458,132
763.229,178
765,21
766.771,79
768.542,24
770.312,76
772.083,254
773.854,182
775.625,90
777.396,9
779.167,91
780.938,151
782.708,0
784.479,187
786.25,119
788.021,101
789.792,53
791.562,44
793.333,62
795.104,74
796.875,108
798.646,0
800.417,0
802.188,70
803.958,100
805.729,0
807.5,0
809.271,67
811.042,0
812.812,53
814.583,0
816.354,0
818.125,168
819.896,0
821.667,0
823.438,0
825.208,55
826.979,49
828.75,72
830.521,30
832.292,0
834.062,0
835.833,1
837.604,0
839.375,109
841.146,0
842.917,0
844.688,118
846.458,0
848.229,57
