x,y
900.989,10801
904.913,12063
908.832,13254
914.051,14062
917.96,15744
921.865,17788
925.765,19614
929.661,22325
933.553,25115
937.44,28855
941.322,31714
945.2,34594
949.074,37758
954.232,40967
958.095,43164
961.954,46101
965.809,47746
969.659,49765
973.505,51118
977.346,52226
981.182,53610
985.015,54172
990.118,53582
993.94,53209
997.757,52862
1001.57,52702
1005.38,52794
1009.18,52481
1012.98,52154
1016.78,51364
1020.57,51894
1024.36,51312
1029.4,51534
1033.17,51233
1036.95,51355
1040.71,51336
1044.48,52240
1048.23,52023
1051.99,52954
1055.74,52792
1059.48,53721
1063.22,53668
1068.2,54198
1071.93,54547
1075.66,54022
1079.38,54520
1083.1,54599
1086.81,55157
1090.52,54669
1094.22,55264
1097.92,55330
1102.85,55381
1106.54,54857
1110.22,54201
1113.9,54461
1117.58,54280
1121.25,54196
1124.92,53763
1128.58,52646
1132.24,52281
1135.89,50660
1140.76,48305
1144.4,46055
1148.04,43973
1151.67,40624
1155.3,38102
1158.93,34820
1162.55,31960
1166.16,30550
1169.78,29959
1173.38,28660
1178.19,27168
1181.79,24338
1185.38,22037
1188.97,19663
1192.55,18015
1196.13,16200
1199.71,14861
1203.28,13609
1206.84,12856
1211.59,13667
1215.15,16603
1218.7,20808
1222.25,27109
1225.79,33398
1229.33,39956
1232.86,45634
1236.39,50425
1239.92,54493
1243.44,58151
1248.12,62158
1251.63,64593
1255.14,66704
1258.64,68924
1262.14,71218
1265.63,72406
1269.12,74386
1272.6,75767
1276.08,76919
1279.56,77503
1284.18,78662
1287.65,79745
1291.11,80342
1294.56,80812
1298.01,81304
1301.46,82013
1304.9,82189
1308.34,82686
1311.77,82708
1316.34,82949
1319.77,83083
1323.19,83020
1326.6,82797
1330.01,82090
1333.42,81472
1336.82,81018
1340.21,79790
1343.61,78793
1346.99,76754
1351.5,73674
1354.88,69442
1358.25,65899
1361.62,62232
1364.99,58785
1368.34,54523
1371.7,49342
1375.05,43351
1378.4,38588
1381.74,33576
1386.19,27570
1389.52,25434
1392.85,25572
1396.17,26127
1399.49,26618
1402.8,26692
1406.11,24714
1409.41,23721
1412.72,23587
1417.11,24021
1420.4,25602
1423.68,26511
1426.97,27234
1430.24,28233
1433.52,29267
1436.78,30645
1440.05,32394
1443.31,34274
1446.56,36241
1450.89,38279
1454.14,40426
1457.38,41572
1460.61,43153
1463.84,44287
1467.07,45228
1470.29,45998
1473.51,47461
1476.72,48493
1479.93,49066
1484.2,50304
1487.4,50301
1490.6,51043
1493.79,50933
1496.97,51464
1500.15,51042
1503.33,51972
1506.5,51496
1509.67,51293
1513.88,50890
1517.04,50240
1520.19,50266
1523.34,49318
1526.49,48917
1529.63,48377
1532.76,47686
1535.89,47253
1539.02,47489
1542.14,47346
1546.29,46889
1549.41,47064
1552.51,46082
1555.61,45852
1558.71,44919
1561.81,44872
1564.9,43888
1567.98,42900
1571.06,42132
1574.14,41935
1578.23,41269
1581.3,40283
1584.36,39735
1587.41,38791
1590.47,38238
1593.51,37331
1596.56,36217
1599.6,35358
1602.63,34066
1606.67,33241
1609.69,31550
1612.71,30723
1615.73,29781
1618.74,29091
1621.75,27806
1624.75,27047
1627.75,25730
1630.74,24715
1633.73,23874
1637.71,21837
1640.68,20665
1643.66,19533
1646.63,18148
1649.59,16891
1652.55,15824
1655.51,13745
1658.46,13025
1661.41,11068
1664.35,9420
1668.27,7251
1671.2,6526
1674.13,5515
1677.05,4344
1679.97,3174
1682.89,2649
1685.8,1752
1688.7,922
1691.61,775
1694.5,-18
1698.36,503
1701.25,152
