x,y
900.989,11938
904.913,13167
908.832,14368
914.051,15278
917.96,16955
921.865,18450
925.765,20535
929.661,23401
933.553,26478
937.44,29903
941.322,33389
945.2,36675
949.074,39704
954.232,44035
958.095,46483
961.954,48933
965.809,51088
969.659,53324
973.505,54636
977.346,55731
981.182,56800
985.015,56983
990.118,56921
993.94,56631
997.757,56216
1001.57,56143
1005.38,55546
1009.18,54929
1012.98,54605
1016.78,55146
1020.57,54464
1024.36,54428
1029.4,54149
1033.17,54327
1036.95,54207
1040.71,55004
1044.48,55607
1048.23,55556
1051.99,56715
1055.74,56661
1059.48,56766
1063.22,57710
1068.2,57507
1071.93,57533
1075.66,57648
1079.38,57912
1083.1,58055
1086.81,58281
1090.52,58318
1094.22,58373
1097.92,58286
1102.85,58457
1106.54,58314
1110.22,58058
1113.9,57502
1117.58,57347
1121.25,57010
1124.92,56202
1128.58,55874
1132.24,54238
1135.89,53376
1140.76,50954
1144.4,48565
1148.04,45904
1151.67,42936
1155.3,39304
1158.93,35970
1162.55,33497
1166.16,32854
1169.78,31739
1173.38,30706
1178.19,28252
1181.79,25514
1185.38,22772
1188.97,20763
1192.55,18705
1196.13,16889
1199.71,15715
1203.28,14747
1206.84,13600
1211.59,15420
1215.15,18522
1218.7,23238
1222.25,29484
1225.79,36417
1229.33,43156
1232.86,49089
1236.39,54030
1239.92,58589
1243.44,61725
1248.12,65857
1251.63,68388
1255.14,70782
1258.64,72624
1262.14,74647
1265.63,76405
1269.12,77814
1272.6,78782
1276.08,80563
1279.56,81579
1284.18,82210
1287.65,83557
1291.11,84237
1294.56,84935
1298.01,85261
1301.46,85577
1304.9,86022
1308.34,86157
1311.77,86961
1316.34,86941
1319.77,87073
1323.19,86846
1326.6,86480
1330.01,86681
1333.42,86119
1336.82,84906
1340.21,84083
1343.61,83043
1346.99,81178
1351.5,76668
1354.88,72914
1358.25,68522
1361.62,65004
1364.99,61351
1368.34,56472
1371.7,51114
1375.05,45725
1378.4,40045
1381.74,34873
1386.19,28966
1389.52,27118
1392.85,26870
1396.17,27976
1399.49,28726
1402.8,27948
1406.11,26327
1409.41,25042
1412.72,24819
1417.11,25836
1420.4,26651
1423.68,27912
1426.97,28908
1430.24,29684
1433.52,30696
1436.78,32353
1440.05,34406
1443.31,35696
1446.56,37700
1450.89,40424
1454.14,41789
1457.38,43183
1460.61,44338
1463.84,45678
1467.07,47161
1470.29,48057
1473.51,48815
1476.72,50150
1479.93,50654
1484.2,51002
1487.4,52119
1490.6,51838
1493.79,52926
1496.97,52707
1500.15,52603
1503.33,52172
1506.5,52508
1509.67,52003
1513.88,51419
1517.04,50928
1520.19,50799
1523.34,50254
1526.49,49642
1529.63,48817
1532.76,48430
1535.89,48108
1539.02,48304
1542.14,47584
1546.29,47735
1549.41,47455
1552.51,47149
1555.61,46482
1558.71,45392
1561.81,45254
1564.9,44336
1567.98,43667
1571.06,43111
1574.14,42368
1578.23,42117
1581.3,40683
1584.36,40341
1587.41,39510
1590.47,38605
1593.51,37910
1596.56,36855
1599.6,35908
1602.63,34978
1606.67,32969
1609.69,32206
1612.71,30950
1615.73,30433
1618.74,29340
1621.75,28182
1624.75,26954
1627.75,25526
1630.74,24963
1633.73,23439
1637.71,21851
1640.68,21536
1643.66,19358
1646.63,18080
1649.59,16566
1652.55,15301
1655.51,13513
1658.46,12544
1661.41,10009
1664.35,9029
1668.27,7653
1671.2,6502
1674.13,5854
1677.05,4634
1679.97,3621
1682.89,2714
1685.8,1805
1688.7,787
1691.61,785
1694.5,134
1698.36,269
1701.25,413
