x,y
340,0
341.771,21
343.542,29
345.312,83
347.083,77
348.854,57
350.625,53
352.396,96
354.167,160
355.938,132
357.708,110
359.479,162
361.25,147
363.021,27
364.792,148
366.562,53
368.333,137
370.104,33
371.875,110
373.646,31
375.417,0
377.188,78
378.958,154
380.729,91
382.5,73
384.271,165
386.042,134
387.812,68
389.583,110
391.354,35
393.125,134
394.896,201
396.667,144
398.438,125
400.208,165
401.979,120
403.75,166
405.521,107
407.292,70
409.062,32
410.833,167
412.604,0
414.375,0
416.146,5
417.917,59
419.688,113
421.458,29
423.229,46
425,130
426.771,131
428.542,47
430.312,215
432.083,138
433.854,241
435.625,246
437.396,222
439.167,420
440.938,527
442.708,578
444.479,661
446.25,766
448.021,786
449.792,634
451.562,630
453.333,564
455.104,568
456.875,548
458.646,649
460.417,624
462.188,719
463.958,575
465.729,713
467.5,688
469.271,788
471.042,891
472.812,804
474.583,983
476.354,1224
478.125,1319
479.896,1738
481.667,1751
483.438,2165
485.208,2706
486.979,3281
488.75,3968
490.521,4887
492.292,5911
494.062,6862
495.833,7917
497.604,8682
499.375,9347
501.146,9803
502.917,9825
504.688,10016
506.458,10181
508.229,10379
510,11013
511.771,11845
513.542,12667
515.312,13697
517.083,14396
518.854,15124
520.625,15457
522.396,15772
524.167,15738
525.938,15785
527.708,16060
529.479,16291
531.25,16264
533.021,16467
534.792,16542
536.562,16582
538.333,16769
540.104,16684
541.875,17004
543.646,17128
545.417,16827
547.188,17032
548.958,16903
550.729,16608
552.5,16432
554.271,16209
556.042,15642
557.812,14795
559.583,14715
561.354,14046
563.125,13635
564.896,13369
566.667,12871
568.438,12297
570.208,12736
571.979,12223
573.75,12471
575.521,12309
577.292,12200
579.062,12294
580.833,11840
582.604,11658
584.375,11677
586.146,11080
587.917,10873
589.688,10300
591.458,9948
593.229,9380
595,8972
596.771,8449
598.542,7791
600.312,7371
602.083,6402
603.854,5875
605.625,4978
607.396,4213
609.167,3554
610.938,3141
612.708,2630
614.479,2218
616.25,2004
618.021,2073
619.792,1973
621.562,2200
623.333,2550
625.104,2921
626.875,3255
628.646,3456
630.417,3751
632.188,3907
633.958,4268
635.729,4144
637.5,4139
639.271,4098
641.042,3825
642.812,3827
644.583,3653
646.354,3546
648.125,3382
649.896,3159
651.667,2950
653.438,3055
655.208,2804
656.979,2872
658.75,2477
660.521,2355
662.292,2335
664.062,2172
665.833,2122
667.604,2008
669.375,1862
671.146,1936
672.917,1629
674.688,1620
676.458,1529
678.229,1548
680,1423
681.771,1335
683.542,1252
685.312,1159
687.083,1225
688.854,1105
690.625,951
692.396,926
694.167,879
695.938,860
697.708,866
699.479,778
701.25,622
703.021,621
704.792,545
706.562,492
708.333,694
710.104,586
711.875,511
713.646,432
715.417,495
717.188,437
718.958,442
720.729,397
722.5,372
724.271,387
726.042,380
727.812,462
729.583,310
731.354,303
733.125,285
734.896,242
736.667,198
738.438,173
740.208,220
741.979,317
743.75,136
745.521,90
747.292,289
749.062,196
750.833,120
752.604,187
754.375,178
756.146,133
757.917,270
759.688,206
761.458,220
763.229,102
765,170
766.771,169
768.542,235
770.312,134
772.083,164
773.854,88
775.625,69
777.396,145
779.167,177
780.938,81
782.708,98
784.479,121
786.25,57
788.021,168
789.792,247
791.562,223
793.333,5
795.104,106
796.875,85
798.646,170
800.417,119
802.188,55
803.958,95
805.729,160
807.5,68
809.271,77
811.042,85
812.812,140
814.583,94
816.354,27
818.125,72
819.896,230
821.667,126
823.438,14
825.208,135
826.979,166
828.75,128
830.521,0
832.292,134
834.062,10
835.833,38
837.604,145
839.375,59
841.146,119
842.917,81
844.688,86
846.458,209
848.229,32
