x,y
340,0
341.771,0
343.542,12
345.312,132
347.083,0
348.854,0
350.625,89
352.396,57
354.167,118
355.938,71
357.708,0
359.479,42
361.25,118
363.021,0
364.792,80
366.562,140
368.333,98
370.104,69
371.875,83
373.646,0
375.417,42
377.188,122
378.958,12
380.729,21
382.5,0
384.271,53
386.042,35
387.812,65
389.583,19
391.354,87
393.125,53
394.896,13
396.667,0
398.438,58
400.208,0
401.979,22
403.75,35
405.521,25
407.292,7
409.062,30
410.833,76
412.604,115
414.375,24
416.146,41
417.917,55
419.688,82
421.458,147
423.229,36
425,65
426.771,92
428.542,153
430.312,52
432.083,5
433.854,53
435.625,167
437.396,194
439.167,261
440.938,431
442.708,530
444.479,590
446.25,529
448.021,674
449.792,550
451.562,468
453.333,632
455.104,671
456.875,580
458.646,617
460.417,617
462.188,653
463.958,732
465.729,685
467.5,616
469.271,817
471.042,977
472.812,872
474.583,917
476.354,1169
478.125,1360
479.896,1450
481.667,1801
483.438,2153
485.208,2537
486.979,3022
488.75,3856
490.521,4679
492.292,5887
494.062,6677
495.833,7637
497.604,8548
499.375,9290
501.146,9590
502.917,9754
504.688,9882
506.458,10096
508.229,10312
510,11205
511.771,11699
513.542,12591
515.312,13558
517.083,14590
518.854,14938
520.625,15423
522.396,15697
524.167,15590
525.938,15587
527.708,15779
529.479,15950
531.25,16102
533.021,16434
534.792,16356
536.562,16683
538.333,16854
540.104,16814
541.875,17062
543.646,17383
545.417,16821
547.188,16855
548.958,16591
550.729,16568
552.5,16303
554.271,15939
556.042,15555
557.812,15019
559.583,14655
561.354,14060
563.125,13494
564.896,13380
566.667,12843
568.438,12488
570.208,12599
571.979,12393
573.75,12248
575.521,12314
577.292,12212
579.062,12226
580.833,12131
582.604,11670
584.375,11478
586.146,11154
587.917,10515
589.688,10224
591.458,9690
593.229,9231
595,9272
596.771,8615
598.542,7827
600.312,7448
602.083,6565
603.854,5897
605.625,5018
607.396,4214
609.167,3684
610.938,2901
612.708,2596
614.479,2070
616.25,1891
618.021,1890
619.792,1898
621.562,2061
623.333,2441
625.104,2698
626.875,3076
628.646,3442
630.417,3804
632.188,4178
633.958,4061
635.729,4316
637.5,4148
639.271,3936
641.042,3738
642.812,3874
644.583,3589
646.354,3528
648.125,3394
649.896,3116
651.667,3015
653.438,2839
655.208,2797
656.979,2712
658.75,2521
660.521,2375
662.292,2326
664.062,2278
665.833,2008
667.604,2061
669.375,1986
671.146,1753
672.917,1774
674.688,1681
676.458,1531
678.229,1453
680,1398
681.771,1276
683.542,1170
685.312,1194
687.083,1026
688.854,1103
690.625,920
692.396,836
694.167,872
695.938,836
697.708,679
699.479,752
701.25,686
703.021,582
704.792,594
706.562,540
708.333,495
710.104,545
711.875,512
713.646,454
715.417,445
717.188,348
718.958,330
720.729,302
722.5,276
724.271,297
726.042,324
727.812,322
729.583,210
731.354,274
733.125,363
734.896,236
736.667,368
738.438,253
740.208,240
741.979,300
743.75,140
745.521,140
747.292,131
749.062,172
750.833,74
752.604,113
754.375,185
756.146,142
757.917,103
759.688,93
761.458,174
763.229,89
765,118
766.771,96
768.542,105
770.312,57
772.083,35
773.854,83
775.625,107
777.396,73
779.167,94
780.938,20
782.708,180
784.479,86
786.25,186
788.021,90
789.792,69
791.562,106
793.333,125
795.104,81
796.875,67
798.646,39
800.417,31
802.188,89
803.958,70
805.729,158
807.5,97
809.271,56
811.042,195
812.812,107
814.583,60
816.354,50
818.125,62
819.896,52
821.667,126
823.438,122
825.208,63
826.979,92
828.75,42
830.521,92
832.292,67
834.062,129
835.833,44
837.604,167
839.375,68
841.146,65
842.917,0
844.688,27
846.458,110
848.229,0
