x,y
340,0
341.771,63
343.542,3
345.312,188
347.083,333
348.854,237
350.625,255
352.396,190
354.167,246
355.938,182
357.708,274
359.479,276
361.25,275
363.021,251
364.792,290
366.562,225
368.333,251
370.104,228
371.875,170
373.646,190
375.417,240
377.188,107
378.958,207
380.729,253
382.5,220
384.271,221
386.042,191
387.812,242
389.583,250
391.354,229
393.125,139
394.896,288
396.667,75
398.438,226
400.208,369
401.979,490
403.75,691
405.521,759
407.292,818
409.062,964
410.833,967
412.604,902
414.375,1018
416.146,1101
417.917,1029
419.688,1054
421.458,1099
423.229,1218
425,1243
426.771,1343
428.542,1376
430.312,1509
432.083,1542
433.854,1553
435.625,1751
437.396,1759
439.167,1948
440.938,1976
442.708,1977
444.479,2090
446.25,2072
448.021,2067
449.792,2269
451.562,2526
453.333,2484
455.104,2471
456.875,2597
458.646,2577
460.417,2462
462.188,2536
463.958,2549
465.729,2452
467.5,2343
469.271,2199
471.042,2396
472.812,2309
474.583,2264
476.354,2203
478.125,2214
479.896,2406
481.667,2330
483.438,2339
485.208,2410
486.979,2629
488.75,2568
490.521,2792
492.292,2952
494.062,2989
495.833,3173
497.604,3236
499.375,3143
501.146,3135
502.917,3043
504.688,2837
506.458,3017
508.229,2675
510,2606
511.771,2573
513.542,2664
515.312,2634
517.083,2456
518.854,2473
520.625,2255
522.396,2230
524.167,2178
525.938,2097
527.708,1940
529.479,2025
531.25,1953
533.021,1892
534.792,1957
536.562,1841
538.333,1769
540.104,1723
541.875,1568
543.646,1819
545.417,1574
547.188,1567
548.958,1487
550.729,1496
552.5,1522
554.271,1427
556.042,1250
557.812,1259
559.583,1191
561.354,1215
563.125,1172
564.896,1094
566.667,1046
568.438,1073
570.208,933
571.979,899
573.75,973
575.521,947
577.292,1062
579.062,947
580.833,1012
582.604,1013
584.375,1019
586.146,1041
587.917,1065
589.688,1205
591.458,1477
593.229,1532
595,1705
596.771,1898
598.542,2329
600.312,2905
602.083,3786
603.854,4850
605.625,6133
607.396,8154
609.167,10517
610.938,12972
612.708,16396
614.479,20137
616.25,24489
618.021,28055
619.792,32292
621.562,35618
623.333,37987
625.104,38473
626.875,38020
628.646,35959
630.417,33189
632.188,28937
633.958,24729
635.729,20783
637.5,17744
639.271,14623
641.042,12923
642.812,11542
644.583,10458
646.354,9629
648.125,9271
649.896,8984
651.667,8770
653.438,8605
655.208,8380
656.979,8136
658.75,8281
660.521,8227
662.292,8178
664.062,8261
665.833,8020
667.604,8070
669.375,7801
671.146,7733
672.917,7367
674.688,7006
676.458,6581
678.229,5935
680,5620
681.771,5204
683.542,4827
685.312,4275
687.083,3903
688.854,3658
690.625,3450
692.396,3154
694.167,3046
695.938,2708
697.708,2496
699.479,2331
701.25,2147
703.021,1937
704.792,1961
706.562,1625
708.333,1524
710.104,1518
711.875,1268
713.646,1257
715.417,1153
717.188,1030
718.958,901
720.729,877
722.5,800
724.271,788
726.042,700
727.812,732
729.583,620
731.354,577
733.125,554
734.896,576
736.667,571
738.438,513
740.208,491
741.979,384
743.75,466
745.521,540
747.292,411
749.062,372
750.833,369
752.604,328
754.375,376
756.146,269
757.917,435
759.688,429
761.458,338
763.229,325
765,384
766.771,241
768.542,282
770.312,300
772.083,278
773.854,258
775.625,255
777.396,225
779.167,328
780.938,276
782.708,255
784.479,277
786.25,204
788.021,331
789.792,243
791.562,366
793.333,171
795.104,180
796.875,207
798.646,238
800.417,251
802.188,175
803.958,212
805.729,215
807.5,232
809.271,251
811.042,188
812.812,174
814.583,157
816.354,157
818.125,204
819.896,223
821.667,159
823.438,149
825.208,142
826.979,214
828.75,231
830.521,235
832.292,77
834.062,191
835.833,255
837.604,255
839.375,139
841.146,223
842.917,153
844.688,246
846.458,195
848.229,217
