x,y
900.989,9490
904.913,10623
908.832,11163
914.051,12359
917.96,13390
921.865,14369
925.765,16480
929.661,18441
933.553,21083
937.44,23948
941.322,26441
945.2,29253
949.074,31522
954.232,35059
958.095,36878
961.954,38831
965.809,40671
969.659,41879
973.505,43070
977.346,44123
981.182,44901
985.015,45043
990.118,45030
993.94,44897
997.757,44488
1001.57,44333
1005.38,43938
1009.18,43815
1012.98,43468
1016.78,43375
1020.57,43235
1024.36,43118
1029.4,42541
1033.17,42999
1036.95,42806
1040.71,42989
1044.48,43623
1048.23,43414
1051.99,43594
1055.74,44365
1059.48,44301
1063.22,44974
1068.2,45062
1071.93,45405
1075.66,44963
1079.38,45122
1083.1,45617
1086.81,45832
1090.52,45541
1094.22,45779
1097.92,45699
1102.85,45678
1106.54,45088
1110.22,44884
1113.9,44849
1117.58,44652
1121.25,44543
1124.92,44123
1128.58,43830
1132.24,43084
1135.89,41896
1140.76,40324
1144.4,38412
1148.04,36449
1151.67,34233
1155.3,31800
1158.93,28726
1162.55,26814
1166.16,25845
1169.78,24980
1173.38,24667
1178.19,22799
1181.79,20559
1185.38,18422
1188.97,16391
1192.55,15215
1196.13,13577
1199.71,12565
1203.28,11555
1206.84,11032
1211.59,11952
1215.15,14008
1218.7,17927
1222.25,22576
1225.79,28208
1229.33,33577
1232.86,38409
1236.39,42497
1239.92,45725
1243.44,48702
1248.12,52041
1251.63,53944
1255.14,55701
1258.64,57089
1262.14,58976
1265.63,60284
1269.12,61734
1272.6,63054
1276.08,63894
1279.56,64564
1284.18,65612
1287.65,66364
1291.11,66655
1294.56,67314
1298.01,67309
1301.46,67660
1304.9,67961
1308.34,68975
1311.77,68943
1316.34,69480
1319.77,69071
1323.19,68744
1326.6,68898
1330.01,68638
1333.42,68677
1336.82,67616
1340.21,66727
1343.61,65901
1346.99,64025
1351.5,61298
1354.88,58206
1358.25,54682
1361.62,51633
1364.99,48395
1368.34,45095
1371.7,41159
1375.05,37015
1378.4,32426
1381.74,28142
1386.19,23216
1389.52,21298
1392.85,21361
1396.17,22165
1399.49,22519
1402.8,22292
1406.11,20700
1409.41,20072
1412.72,19883
1417.11,20289
1420.4,21203
1423.68,22310
1426.97,22832
1430.24,23210
1433.52,24479
1436.78,25336
1440.05,27001
1443.31,28021
1446.56,30032
1450.89,32228
1454.14,33102
1457.38,34305
1460.61,35429
1463.84,36264
1467.07,37557
1470.29,38631
1473.51,39310
1476.72,40363
1479.93,40690
1484.2,41458
1487.4,42137
1490.6,42157
1493.79,42662
1496.97,43044
1500.15,42731
1503.33,42413
1506.5,42422
1509.67,41723
1513.88,41994
1517.04,41211
1520.19,40909
1523.34,40603
1526.49,40839
1529.63,39989
1532.76,39822
1535.89,39273
1539.02,39098
1542.14,39156
1546.29,39065
1549.41,39232
1552.51,38693
1555.61,38756
1558.71,38065
1561.81,37343
1564.9,36420
1567.98,36042
1571.06,36047
1574.14,35166
1578.23,34464
1581.3,33727
1584.36,33370
1587.41,32721
1590.47,32607
1593.51,31292
1596.56,30837
1599.6,29881
1602.63,28804
1606.67,27616
1609.69,26886
1612.71,26092
1615.73,25379
1618.74,24368
1621.75,23549
1624.75,22685
1627.75,21912
1630.74,20871
1633.73,19925
1637.71,18757
1640.68,17666
1643.66,16680
1646.63,15771
1649.59,13980
1652.55,13188
1655.51,11922
1658.46,10393
1661.41,8732
1664.35,7609
1668.27,6249
1671.2,5674
1674.13,4443
1677.05,4076
1679.97,3242
1682.89,1958
1685.8,911
1688.7,1218
1691.61,590
1694.5,-60
1698.36,362
1701.25,202
