x,y
900.989,9784
904.913,10482
908.832,11130
914.051,12717
917.96,13488
921.865,14829
925.765,16998
929.661,19559
933.553,21667
937.44,24626
941.322,27405
945.2,30291
949.074,32231
954.232,35295
958.095,37348
961.954,39599
965.809,41243
969.659,42581
973.505,44200
977.346,45160
981.182,45894
985.015,46277
990.118,46017
993.94,45555
997.757,44928
1001.57,44951
1005.38,44819
1009.18,44371
1012.98,43940
1016.78,43670
1020.57,43555
1024.36,44081
1029.4,43304
1033.17,43301
1036.95,43420
1040.71,43506
1044.48,44065
1048.23,43887
1051.99,44336
1055.74,45011
1059.48,45116
1063.22,45038
1068.2,45291
1071.93,45589
1075.66,45647
1079.38,46095
1083.1,45983
1086.81,46162
1090.52,46389
1094.22,46777
1097.92,46116
1102.85,46731
1106.54,46605
1110.22,46134
1113.9,45991
1117.58,45934
1121.25,45828
1124.92,45224
1128.58,44714
1132.24,43447
1135.89,42830
1140.76,40676
1144.4,38836
1148.04,37074
1151.67,34455
1155.3,31741
1158.93,29346
1162.55,27168
1166.16,26155
1169.78,25432
1173.38,24801
1178.19,22904
1181.79,20745
1185.38,19041
1188.97,16816
1192.55,15570
1196.13,13843
1199.71,12493
1203.28,11557
1206.84,11206
1211.59,12372
1215.15,15046
1218.7,18544
1222.25,23903
1225.79,29712
1229.33,34780
1232.86,39759
1236.39,43324
1239.92,47014
1243.44,49919
1248.12,53481
1251.63,55320
1255.14,57203
1258.64,58963
1262.14,60554
1265.63,61655
1269.12,63373
1272.6,64765
1276.08,65266
1279.56,66462
1284.18,67114
1287.65,68133
1291.11,68787
1294.56,69306
1298.01,69145
1301.46,70196
1304.9,69819
1308.34,70298
1311.77,70646
1316.34,70827
1319.77,70701
1323.19,70297
1326.6,70104
1330.01,70290
1333.42,69362
1336.82,69346
1340.21,68449
1343.61,67099
1346.99,65537
1351.5,62234
1354.88,59163
1358.25,55783
1361.62,52912
1364.99,49853
1368.34,45839
1371.7,41586
1375.05,37187
1378.4,32867
1381.74,28148
1386.19,23626
1389.52,21512
1392.85,21951
1396.17,23136
1399.49,23485
1402.8,22886
1406.11,21702
1409.41,20366
1412.72,19998
1417.11,20082
1420.4,21724
1423.68,22195
1426.97,22734
1430.24,23674
1433.52,24354
1436.78,25535
1440.05,27280
1443.31,28815
1446.56,30111
1450.89,32162
1454.14,33450
1457.38,34364
1460.61,36186
1463.84,37188
1467.07,38080
1470.29,39082
1473.51,40010
1476.72,40697
1479.93,41239
1484.2,42399
1487.4,42649
1490.6,42914
1493.79,43408
1496.97,44019
1500.15,43680
1503.33,43470
1506.5,43287
1509.67,43401
1513.88,42776
1517.04,42344
1520.19,41518
1523.34,41413
1526.49,41038
1529.63,40574
1532.76,40344
1535.89,40206
1539.02,39765
1542.14,39786
1546.29,39992
1549.41,39539
1552.51,39047
1555.61,38709
1558.71,38379
1561.81,37374
1564.9,37173
1567.98,36657
1571.06,35906
1574.14,35408
1578.23,35096
1581.3,34220
1584.36,34268
1587.41,33626
1590.47,32287
1593.51,31766
1596.56,31153
1599.6,30290
1602.63,29675
1606.67,28311
1609.69,27455
1612.71,26283
1615.73,25596
1618.74,24972
1621.75,23997
1624.75,23269
1627.75,21629
1630.74,21304
1633.73,20300
1637.71,18649
1640.68,17889
1643.66,16712
1646.63,15421
1649.59,14209
1652.55,13018
1655.51,11607
1658.46,10532
1661.41,8520
1664.35,7705
1668.27,6908
1671.2,5925
1674.13,4854
1677.05,4166
1679.97,3031
1682.89,2068
1685.8,1721
1688.7,544
1691.61,-330
1694.5,247
1698.36,374
1701.25,-72
