x,y
340,0
341.771,3
343.542,14
345.312,147
347.083,154
348.854,74
350.625,4
352.396,81
354.167,25
355.938,114
357.708,14
359.479,79
361.25,132
363.021,0
364.792,0
366.562,10
368.333,0
370.104,111
371.875,58
373.646,121
375.417,152
377.188,57
378.958,45
380.729,75
382.5,78
384.271,40
386.042,0
387.812,136
389.583,113
391.354,5
393.125,0
394.896,126
396.667,135
398.438,75
400.208,181
401.979,152
403.75,0
405.521,0
407.292,101
409.062,57
410.833,117
412.604,0
414.375,103
416.146,118
417.917,44
419.688,78
421.458,30
423.229,90
425,173
426.771,102
428.542,196
430.312,139
432.083,186
433.854,199
435.625,284
437.396,485
439.167,575
440.938,868
442.708,1235
444.479,1142
446.25,1315
448.021,1266
449.792,1246
451.562,1207
453.333,1380
455.104,1419
456.875,1510
458.646,1500
460.417,1530
462.188,1393
463.958,1567
465.729,1696
467.5,1890
469.271,1993
471.042,2107
472.812,2315
474.583,2736
476.354,2927
478.125,3217
479.896,3587
481.667,3895
483.438,4248
485.208,4762
486.979,5193
488.75,5893
490.521,6779
492.292,7554
494.062,8371
495.833,9260
497.604,9946
499.375,10209
501.146,10630
502.917,10844
504.688,11323
506.458,11352
508.229,11754
510,12380
511.771,13117
513.542,13574
515.312,14215
517.083,14523
518.854,15091
520.625,15430
522.396,15681
524.167,15442
525.938,15691
527.708,15558
529.479,15811
531.25,15972
533.021,16300
534.792,16311
536.562,16245
538.333,16601
540.104,16754
541.875,16882
543.646,17014
545.417,16441
547.188,16697
548.958,16632
550.729,16454
552.5,16175
554.271,16079
556.042,15853
557.812,15503
559.583,15176
561.354,14561
563.125,14331
564.896,14150
566.667,13920
568.438,13553
570.208,13317
571.979,13455
573.75,13160
575.521,12912
577.292,12808
579.062,12567
580.833,12308
582.604,11952
584.375,11722
586.146,11170
587.917,10663
589.688,10446
591.458,9937
593.229,9385
595,8985
596.771,8685
598.542,8182
600.312,7244
602.083,6888
603.854,6361
605.625,5889
607.396,5231
609.167,4898
610.938,4271
612.708,3739
614.479,3432
616.25,3352
618.021,3261
619.792,3153
621.562,3423
623.333,3503
625.104,3785
626.875,4245
628.646,4219
630.417,4388
632.188,4592
633.958,4300
635.729,4195
637.5,4144
639.271,3834
641.042,3712
642.812,3732
644.583,3537
646.354,3374
648.125,3264
649.896,2997
651.667,2984
653.438,2898
655.208,2679
656.979,2453
658.75,2319
660.521,2283
662.292,2123
664.062,1990
665.833,1985
667.604,1943
669.375,1710
671.146,1706
672.917,1519
674.688,1538
676.458,1418
678.229,1264
680,1247
681.771,1317
683.542,1171
685.312,1220
687.083,1004
688.854,926
690.625,959
692.396,951
694.167,777
695.938,824
697.708,749
699.479,712
701.25,668
703.021,658
704.792,628
706.562,607
708.333,543
710.104,514
711.875,342
713.646,485
715.417,375
717.188,432
718.958,354
720.729,230
722.5,344
724.271,365
726.042,343
727.812,249
729.583,308
731.354,195
733.125,300
734.896,204
736.667,277
738.438,204
740.208,167
741.979,88
743.75,302
745.521,24
747.292,193
749.062,154
750.833,119
752.604,119
754.375,147
756.146,44
757.917,132
759.688,131
761.458,153
763.229,109
765,186
766.771,86
768.542,174
770.312,109
772.083,183
773.854,27
775.625,156
777.396,177
779.167,175
780.938,238
782.708,148
784.479,62
786.25,67
788.021,182
789.792,135
791.562,82
793.333,107
795.104,191
796.875,40
798.646,114
800.417,133
802.188,159
803.958,156
805.729,113
807.5,55
809.271,177
811.042,33
812.812,96
814.583,61
816.354,127
818.125,107
819.896,0
821.667,61
823.438,0
825.208,122
826.979,20
828.75,158
830.521,93
832.292,72
834.062,0
835.833,85
837.604,0
839.375,0
841.146,61
842.917,42
844.688,163
846.458,58
848.229,25
