x,y
340,0
341.771,0
343.542,5
345.312,138
347.083,80
348.854,51
350.625,42
352.396,73
354.167,18
355.938,87
357.708,15
359.479,0
361.25,28
363.021,0
364.792,0
366.562,24
368.333,31
370.104,111
371.875,23
373.646,19
375.417,0
377.188,67
378.958,93
380.729,36
382.5,62
384.271,91
386.042,115
387.812,108
389.583,36
391.354,26
393.125,0
394.896,13
396.667,0
398.438,22
400.208,43
401.979,49
403.75,88
405.521,47
407.292,68
409.062,0
410.833,0
412.604,47
414.375,97
416.146,79
417.917,140
419.688,105
421.458,66
423.229,0
425,28
426.771,5
428.542,155
430.312,110
432.083,191
433.854,191
435.625,246
437.396,417
439.167,605
440.938,941
442.708,1086
444.479,1269
446.25,1356
448.021,1155
449.792,1232
451.562,1371
453.333,1335
455.104,1425
456.875,1338
458.646,1443
460.417,1399
462.188,1538
463.958,1495
465.729,1634
467.5,1907
469.271,1913
471.042,2047
472.812,2265
474.583,2465
476.354,2974
478.125,3342
479.896,3553
481.667,3947
483.438,4226
485.208,4527
486.979,5345
488.75,5875
490.521,6726
492.292,7517
494.062,8331
495.833,9062
497.604,9821
499.375,10162
501.146,11021
502.917,10910
504.688,11262
506.458,11402
508.229,11517
510,12183
511.771,12962
513.542,13383
515.312,14384
517.083,14660
518.854,14771
520.625,15269
522.396,15665
524.167,15709
525.938,15525
527.708,15691
529.479,15954
531.25,15981
533.021,16361
534.792,16099
536.562,16296
538.333,16628
540.104,16646
541.875,16776
543.646,16813
545.417,16912
547.188,16622
548.958,16576
550.729,16494
552.5,16240
554.271,15990
556.042,15702
557.812,15339
559.583,14972
561.354,14280
563.125,14588
564.896,13920
566.667,13755
568.438,13504
570.208,13630
571.979,13335
573.75,13127
575.521,12917
577.292,12722
579.062,12344
580.833,12345
582.604,12141
584.375,11737
586.146,11561
587.917,10792
589.688,10495
591.458,9937
593.229,9458
595,9056
596.771,8420
598.542,7783
600.312,7305
602.083,6826
603.854,6466
605.625,5975
607.396,5229
609.167,4639
610.938,4004
612.708,3722
614.479,3421
616.25,3193
618.021,3190
619.792,3130
621.562,3418
623.333,3634
625.104,3774
626.875,4037
628.646,4313
630.417,4458
632.188,4436
633.958,4331
635.729,4207
637.5,3959
639.271,3911
641.042,3643
642.812,3605
644.583,3489
646.354,3274
648.125,3059
649.896,3027
651.667,2969
653.438,2737
655.208,2690
656.979,2444
658.75,2334
660.521,2268
662.292,2179
664.062,2090
665.833,2029
667.604,1778
669.375,1754
671.146,1633
672.917,1643
674.688,1536
676.458,1436
678.229,1283
680,1253
681.771,1074
683.542,1072
685.312,1069
687.083,973
688.854,917
690.625,965
692.396,712
694.167,889
695.938,695
697.708,629
699.479,688
701.25,522
703.021,607
704.792,567
706.562,484
708.333,531
710.104,437
711.875,407
713.646,398
715.417,386
717.188,344
718.958,355
720.729,419
722.5,221
724.271,268
726.042,359
727.812,323
729.583,303
731.354,279
733.125,267
734.896,255
736.667,195
738.438,126
740.208,204
741.979,157
743.75,167
745.521,95
747.292,206
749.062,159
750.833,78
752.604,185
754.375,125
756.146,125
757.917,126
759.688,44
761.458,57
763.229,160
765,87
766.771,76
768.542,61
770.312,128
772.083,60
773.854,269
775.625,152
777.396,140
779.167,77
780.938,124
782.708,44
784.479,93
786.25,90
788.021,0
789.792,0
791.562,200
793.333,38
795.104,17
796.875,9
798.646,69
800.417,136
802.188,30
803.958,43
805.729,139
807.5,0
809.271,133
811.042,60
812.812,48
814.583,31
816.354,121
818.125,132
819.896,69
821.667,0
823.438,0
825.208,0
826.979,104
828.75,0
830.521,5
832.292,136
834.062,0
835.833,61
837.604,104
839.375,15
841.146,0
842.917,24
844.688,70
846.458,14
848.229,0
