x,y
900.989,11632
904.913,13249
908.832,13787
914.051,15698
917.96,17102
921.865,18653
925.765,21286
929.661,23851
933.553,27149
937.44,30900
941.322,34310
945.2,37555
949.074,40546
954.232,45299
958.095,47348
961.954,49692
965.809,51980
969.659,54017
973.505,55792
977.346,56924
981.182,58324
985.015,58550
990.118,58264
993.94,58284
997.757,57402
1001.57,57225
1005.38,56949
1009.18,56628
1012.98,56446
1016.78,56000
1020.57,56065
1024.36,55678
1029.4,55869
1033.17,56028
1036.95,55734
1040.71,56131
1044.48,56430
1048.23,57076
1051.99,57018
1055.74,57576
1059.48,57993
1063.22,57943
1068.2,58250
1071.93,58783
1075.66,59165
1079.38,59159
1083.1,59421
1086.81,59591
1090.52,59595
1094.22,59619
1097.92,59185
1102.85,59104
1106.54,59528
1110.22,58713
1113.9,58643
1117.58,58540
1121.25,58132
1124.92,57282
1128.58,56914
1132.24,55840
1135.89,54747
1140.76,51782
1144.4,49435
1148.04,46732
1151.67,43681
1155.3,40554
1158.93,37153
1162.55,34271
1166.16,33153
1169.78,32195
1173.38,31467
1178.19,29128
1181.79,26884
1185.38,23837
1188.97,21699
1192.55,19423
1196.13,17759
1199.71,16135
1203.28,14283
1206.84,14278
1211.59,14893
1215.15,17839
1218.7,22208
1222.25,28876
1225.79,35894
1229.33,42671
1232.86,49035
1236.39,53901
1239.92,58649
1243.44,62302
1248.12,66581
1251.63,69697
1255.14,71885
1258.64,73583
1262.14,75621
1265.63,77490
1269.12,79311
1272.6,80743
1276.08,81774
1279.56,83030
1284.18,84395
1287.65,85143
1291.11,85721
1294.56,86435
1298.01,86661
1301.46,87316
1304.9,87738
1308.34,88002
1311.77,88292
1316.34,88954
1319.77,88604
1323.19,88493
1326.6,88727
1330.01,87910
1333.42,87022
1336.82,86861
1340.21,85921
1343.61,84475
1346.99,82585
1351.5,78716
1354.88,74914
1358.25,70535
1361.62,67050
1364.99,63202
1368.34,58595
1371.7,53176
1375.05,47416
1378.4,42076
1381.74,36177
1386.19,30306
1389.52,27550
1392.85,26953
1396.17,28318
1399.49,29287
1402.8,28786
1406.11,27354
1409.41,25768
1412.72,25331
1417.11,26244
1420.4,27357
1423.68,28452
1426.97,27654
1430.24,30352
1433.52,31146
1436.78,33025
1440.05,34785
1443.31,36839
1446.56,38580
1450.89,40704
1454.14,42930
1457.38,44393
1460.61,45644
1463.84,46870
1467.07,48118
1470.29,48815
1473.51,49793
1476.72,51322
1479.93,52018
1484.2,52758
1487.4,53237
1490.6,53459
1493.79,54059
1496.97,54419
1500.15,54146
1503.33,54105
1506.5,53289
1509.67,53238
1513.88,53019
1517.04,52439
1520.19,51748
1523.34,51571
1526.49,50587
1529.63,50038
1532.76,50061
1535.89,49608
1539.02,49592
1542.14,49530
1546.29,48971
1549.41,49146
1552.51,48832
1555.61,47876
1558.71,46960
1561.81,46792
1564.9,45638
1567.98,44857
1571.06,44764
1574.14,43577
1578.23,42940
1581.3,42687
1584.36,41501
1587.41,40977
1590.47,39937
1593.51,39273
1596.56,38419
1599.6,37263
1602.63,36142
1606.67,35000
1609.69,33950
1612.71,32180
1615.73,31404
1618.74,30390
1621.75,29539
1624.75,28105
1627.75,26864
1630.74,25488
1633.73,24615
1637.71,23151
1640.68,21976
1643.66,19942
1646.63,19249
1649.59,17431
1652.55,16223
1655.51,14288
1658.46,12725
1661.41,11166
1664.35,9715
1668.27,8018
1671.2,7496
1674.13,5769
1677.05,4789
1679.97,3560
1682.89,2129
1685.8,1881
1688.7,786
1691.61,918
1694.5,619
1698.36,516
1701.25,-296
