x,y
900.989,11477
904.913,13237
908.832,13680
914.051,15471
917.96,16882
921.865,18166
925.765,20762
929.661,23514
933.553,26916
937.44,30064
941.322,33233
945.2,37008
949.074,39985
954.232,43742
958.095,46650
961.954,48777
965.809,51220
969.659,53203
973.505,54669
977.346,56169
981.182,57421
985.015,57581
990.118,57373
993.94,56994
997.757,56625
1001.57,56407
1005.38,55582
1009.18,55308
1012.98,55142
1016.78,55313
1020.57,55101
1024.36,55081
1029.4,54861
1033.17,54906
1036.95,55237
1040.71,55528
1044.48,55309
1048.23,56022
1051.99,56356
1055.74,56731
1059.48,56971
1063.22,57530
1068.2,58218
1071.93,57975
1075.66,58225
1079.38,58887
1083.1,58620
1086.81,59014
1090.52,58595
1094.22,58217
1097.92,58288
1102.85,58340
1106.54,58620
1110.22,57885
1113.9,57487
1117.58,57715
1121.25,57211
1124.92,56274
1128.58,55517
1132.24,55346
1135.89,53866
1140.76,51474
1144.4,49504
1148.04,46087
1151.67,43615
1155.3,40304
1158.93,37175
1162.55,34461
1166.16,32783
1169.78,31885
1173.38,31248
1178.19,28876
1181.79,26187
1185.38,23917
1188.97,21306
1192.55,19472
1196.13,17601
1199.71,15882
1203.28,14527
1206.84,13996
1211.59,15018
1215.15,17731
1218.7,22385
1222.25,28609
1225.79,35561
1229.33,42168
1232.86,48283
1236.39,53286
1239.92,57950
1243.44,61695
1248.12,65348
1251.63,67525
1255.14,70586
1258.64,72743
1262.14,74549
1265.63,76976
1269.12,78185
1272.6,79454
1276.08,80889
1279.56,82252
1284.18,83425
1287.65,84007
1291.11,84867
1294.56,85051
1298.01,85878
1301.46,86032
1304.9,87082
1308.34,86765
1311.77,87398
1316.34,87496
1319.77,87400
1323.19,87603
1326.6,87471
1330.01,86756
1333.42,86080
1336.82,85915
1340.21,84877
1343.61,83265
1346.99,82044
1351.5,78478
1354.88,73911
1358.25,69570
1361.62,66191
1364.99,62112
1368.34,58026
1371.7,52726
1375.05,46781
1378.4,41379
1381.74,36100
1386.19,29865
1389.52,26972
1392.85,26841
1396.17,28010
1399.49,28454
1402.8,27877
1406.11,26515
1409.41,25816
1412.72,24990
1417.11,25866
1420.4,27080
1423.68,28646
1426.97,29108
1430.24,30314
1433.52,31183
1436.78,32743
1440.05,34118
1443.31,36277
1446.56,37657
1450.89,40625
1454.14,42773
1457.38,43956
1460.61,44787
1463.84,46514
1467.07,47595
1470.29,48562
1473.51,49318
1476.72,50997
1479.93,51299
1484.2,52487
1487.4,52553
1490.6,53349
1493.79,53594
1496.97,53432
1500.15,53446
1503.33,54055
1506.5,53235
1509.67,53211
1513.88,52277
1517.04,52110
1520.19,51600
1523.34,50750
1526.49,50501
1529.63,49807
1532.76,49112
1535.89,48755
1539.02,48422
1542.14,48398
1546.29,48478
1549.41,48426
1552.51,48447
1555.61,47305
1558.71,46670
1561.81,46085
1564.9,45204
1567.98,44053
1571.06,43938
1574.14,43141
1578.23,42657
1581.3,42076
1584.36,41384
1587.41,40395
1590.47,39509
1593.51,38725
1596.56,37631
1599.6,36491
1602.63,36043
1606.67,34247
1609.69,33000
1612.71,31965
1615.73,31053
1618.74,30359
1621.75,29386
1624.75,27820
1627.75,26585
1630.74,25712
1633.73,24564
1637.71,23177
1640.68,21160
1643.66,19985
1646.63,18989
1649.59,17749
1652.55,16158
1655.51,14582
1658.46,13018
1661.41,10499
1664.35,9902
1668.27,7912
1671.2,7110
1674.13,6000
1677.05,4486
1679.97,3408
1682.89,2626
1685.8,1882
1688.7,827
1691.61,413
1694.5,836
1698.36,641
1701.25,-197
